SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,57,臭氧,普通,4.7,0.25,69,80,42,6.7,4.3,264,4,2015-04-30 16:00
三重,新北市,75,懸浮微粒,普通,30,1.41,,97,41,50,,,5,2015-04-30 16:00
三義,苗栗縣,75,臭氧,普通,3.2,0.33,90,62,40,6.3,3.4,39,4,2015-04-30 16:00
土城,新北市,62,懸浮微粒,普通,3.1,0.41,62,65,40,15,2.2,118,5,2015-04-30 16:00
士林,臺北市,57,懸浮微粒,普通,7.9,0.29,57,73,32,14,4,125,4,2015-04-30 16:00
大同,臺北市,69,懸浮微粒,普通,39,0.83,,82,40,52,,,5,2015-04-30 16:00
大里,臺中市,66,懸浮微粒,普通,4,0.38,70,74,37,17,2.5,321,5,2015-04-30 16:00
大園,桃園市,57,懸浮微粒,普通,2.9,0.26,55,58,34,11,6.2,62,4,2015-04-30 16:00
大寮,高雄市,58,懸浮微粒,普通,6.9,0.36,62,66,42,18,2.5,264,4,2015-04-30 16:00
小港,高雄市,64,懸浮微粒,普通,6.2,0.28,65,75,44,14,3.5,270,3,2015-04-30 16:00
中山,臺北市,58,懸浮微粒,普通,40,0.54,25,65,51,47,3,96,6,2015-04-30 16:00
中壢,桃園市,73,懸浮微粒,普通,4.8,0.83,54,87,40,31,1.4,155,5,2015-04-30 16:00
仁武,高雄市,0,,,2.9,0.29,64,67,36,12,3,272,,2015-04-30 16:00
斗六,雲林縣,64,臭氧,普通,4.1,0.32,77,81,39,7.7,3.2,325,4,2015-04-30 16:00
冬山,宜蘭縣,54,懸浮微粒,普通,2,0.3,57,56,31,16,1.3,98,3,2015-04-30 16:00
古亭,臺北市,71,懸浮微粒,普通,5.8,0.42,43,76,44,23,4,93,6,2015-04-30 16:00
左營,高雄市,62,臭氧,普通,3.6,0.26,74,64,33,7.8,3.6,289,3,2015-04-30 16:00
平鎮,桃園市,68,懸浮微粒,普通,6.7,0.35,65,88,45,19,3.3,47,6,2015-04-30 16:00
永和,新北市,61,懸浮微粒,普通,6.3,0.52,48,60,37,23,3.5,90,5,2015-04-30 16:00
安南,臺南市,0,,,1.9,0.27,63,57,41,4.4,3.3,296,,2015-04-30 16:00
朴子,嘉義縣,63,懸浮微粒,普通,3,0.36,63,74,40,7.7,2.9,307,4,2015-04-30 16:00
汐止,新北市,58,懸浮微粒,普通,4.4,0.25,52,55,27,13,3.2,48,4,2015-04-30 16:00
竹山,南投縣,69,臭氧,普通,5.2,0.36,83,83,51,9.2,3.8,291,4,2015-04-30 16:00
竹東,新竹縣,77,臭氧,普通,3.3,0.44,93,94,48,13,2.4,308,5,2015-04-30 16:00
西屯,臺中市,54,懸浮微粒,普通,3.7,0.24,,59,40,,4,325,4,2015-04-30 16:00
沙鹿,臺中市,59,懸浮微粒,普通,1.9,0.29,68,68,28,5.9,5,23,3,2015-04-30 16:00
宜蘭,宜蘭縣,62,懸浮微粒,普通,1.2,0.36,62,,,6.4,2.1,87,,2015-04-30 16:00
忠明,臺中市,56,懸浮微粒,普通,,0.36,59,57,37,12,2.5,327,4,2015-04-30 16:00
松山,臺北市,60,懸浮微粒,普通,16,0.32,47,60,36,,3.2,68,5,2015-04-30 16:00
板橋,新北市,64,懸浮微粒,普通,7.8,0.53,48,70,36,29,3,74,5,2015-04-30 16:00
林口,新北市,70,懸浮微粒,普通,19,0.45,53,87,53,36,2.2,102,7,2015-04-30 16:00
林園,高雄市,61,臭氧,普通,2.4,0.22,73,36,42,3.9,2.6,245,4,2015-04-30 16:00
花蓮,花蓮縣,55,臭氧,普通,2.2,0.37,66,60,13,7.4,3.5,51,2,2015-04-30 16:00
金門,金門縣,68,懸浮微粒,普通,1.3,0.34,76,76,47,8.1,4.1,129,6,2015-04-30 16:00
前金,高雄市,67,臭氧,普通,3.7,0.3,80,59,39,8,4.3,270,3,2015-04-30 16:00
前鎮,高雄市,58,臭氧,普通,4.1,0.32,70,,31,14,2.6,302,3,2015-04-30 16:00
南投,南投縣,66,懸浮微粒,普通,6.5,0.47,74,77,43,16,2.3,275,5,2015-04-30 16:00
屏東,屏東縣,64,臭氧,普通,3.2,0.38,77,68,40,10,2.7,215,4,2015-04-30 16:00
恆春,屏東縣,38,,良好,1.2,0.15,45,33,13,2,4.4,24,2,2015-04-30 16:00
美濃,高雄市,67,臭氧,普通,2.4,0.3,80,55,22,6.1,2.3,267,3,2015-04-30 16:00
苗栗,苗栗縣,70,懸浮微粒,普通,5.5,0.34,54,86,39,20,3,296,4,2015-04-30 16:00
埔里,南投縣,88,臭氧,普通,1.4,0.37,105,62,49,9.6,4.4,279,3,2015-04-30 16:00
桃園,桃園市,64,懸浮微粒,普通,9.3,0.59,68,87,,27,2.1,86,6,2015-04-30 16:00
馬公,澎湖縣,62,臭氧,普通,2.1,0.32,74,61,33,,3.4,81,3,2015-04-30 16:00
馬祖,連江縣,66,臭氧,普通,2.3,0.3,79,65,44,6.1,2.3,133,5,2015-04-30 16:00
基隆,基隆市,47,,良好,1.2,0.22,57,31,18,4.3,2.9,69,3,2015-04-30 16:00
崙背,雲林縣,63,懸浮微粒,普通,2.4,0.36,64,76,50,7.2,3.5,53,6,2015-04-30 16:00
淡水,新北市,59,懸浮微粒,普通,9.9,0.35,53,72,37,16,,,4,2015-04-30 16:00
麥寮,雲林縣,78,懸浮微粒,普通,1.9,0.29,73,139,46,5.9,4.3,48,5,2015-04-30 16:00
善化,臺南市,57,懸浮微粒,普通,2.1,0.27,61,63,32,4.5,2.5,303,4,2015-04-30 16:00
復興,高雄市,56,懸浮微粒,普通,5.2,0.41,49,71,38,17,1.3,211,3,2015-04-30 16:00
湖口,新竹縣,66,臭氧,普通,4,0.31,79,71,30,6.6,3.8,41,4,2015-04-30 16:00
菜寮,新北市,61,懸浮微粒,普通,35,0.43,30,67,43,35,4.2,100,5,2015-04-30 16:00
陽明,臺北市,50,,良好,2.6,0.28,61,37,32,5.4,,,3,2015-04-30 16:00
新竹,新竹市,66,臭氧,普通,3.7,0.39,79,65,34,10,3.1,60,5,2015-04-30 16:00
新店,新北市,60,懸浮微粒,普通,2.7,0.42,49,59,35,17,2,71,5,2015-04-30 16:00
新莊,新北市,67,懸浮微粒,普通,16,0.55,50,81,52,27,4.9,81,7,2015-04-30 16:00
新港,嘉義縣,70,懸浮微粒,普通,2.3,0.29,74,123,45,3.1,3.5,299,4,2015-04-30 16:00
新營,臺南市,63,懸浮微粒,普通,2.5,0.35,66,80,37,9.5,2.7,294,4,2015-04-30 16:00
楠梓,高雄市,65,懸浮微粒,普通,2.2,0.33,70,82,34,5.7,2.8,254,3,2015-04-30 16:00
萬里,新北市,64,懸浮微粒,普通,2.6,0.19,60,59,22,4.9,4,50,3,2015-04-30 16:00
萬華,臺北市,61,懸浮微粒,普通,21,0.43,37,63,46,36,4.5,89,5,2015-04-30 16:00
嘉義,嘉義市,60,懸浮微粒,普通,3,0.37,71,87,43,6.6,4.6,311,3,2015-04-30 16:00
彰化,彰化縣,58,懸浮微粒,普通,5.7,0.46,59,71,43,15,3.4,21,4,2015-04-30 16:00
臺西,雲林縣,66,臭氧,普通,5.7,0.26,79,57,41,7.4,6.9,120,5,2015-04-30 16:00
臺東,臺東縣,44,,良好,1,0.51,53,,,8.7,2.9,91,2,2015-04-30 16:00
臺南,臺南市,57,臭氧,普通,2.7,0.37,68,57,28,5.7,3.1,278,3,2015-04-30 16:00
鳳山,高雄市,64,懸浮微粒,普通,5.1,0.59,65,86,39,17,2.5,246,3,2015-04-30 16:00
潮州,屏東縣,58,懸浮微粒,普通,2.4,0.27,69,65,31,4.3,2.7,237,3,2015-04-30 16:00
線西,彰化縣,58,懸浮微粒,普通,5.1,0.32,63,83,35,6.8,4.5,82,4,2015-04-30 16:00
橋頭,高雄市,58,懸浮微粒,普通,2.6,0.29,66,70,28,6.5,4,271,3,2015-04-30 16:00
頭份,苗栗縣,62,懸浮微粒,普通,2.5,0.32,61,61,29,9.7,3.5,276,4,2015-04-30 16:00
龍潭,桃園市,72,臭氧,普通,6.2,0.54,87,88,58,19,2.5,12,7,2015-04-30 16:00
豐原,臺中市,65,臭氧,普通,3,0.34,78,60,38,11,3.5,314,4,2015-04-30 16:00
關山,臺東縣,26,,良好,1.2,,31,26,11,2.9,2.1,48,1,2015-04-30 16:00
觀音,桃園市,66,懸浮微粒,普通,4.7,0.24,59,67,39,8.1,4.9,78,4,2015-04-30 16:00
