SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,31,,良好,2.2,0.17,21,32,19,3,2,219,,4.51,1.54,2015-07-26 20:00
三重,新北市,43,,良好,1.4,1.56,,47,1,29,,,1,68.81,40.31,2015-07-26 20:00
三義,苗栗縣,33,,良好,3.7,0.22,26,35,12,9.6,2.8,194,2,11.32,1.74,2015-07-26 20:00
土城,新北市,32,,良好,1.9,0.44,12,35,17,21,1.2,169,2,23.15,2.15,2015-07-26 20:00
士林,臺北市,35,,良好,2.2,0.54,10,41,19,25,1.1,193,2,26.85,1.39,2015-07-26 20:00
大同,臺北市,42,,良好,3.7,2.4,,43,11,33,,,2,121.56,88.18,2015-07-26 20:00
大里,臺中市,25,,良好,1.6,0.25,23,22,15,8.5,1.5,181,2,11.43,2.91,2015-07-26 20:00
大園,桃園市,39,,良好,1.4,0.15,25,41,12,3.8,2.6,220,2,4.68,.91,2015-07-26 20:00
大寮,高雄市,20,,良好,3,0.13,17,20,8,6.1,1.4,289,1,7.19,1.12,2015-07-26 20:00
小港,高雄市,50,,良好,3.2,0.12,19,88,11,6.8,2.2,271,2,8.37,1.61,2015-07-26 20:00
中山,臺北市,41,,良好,2.3,0.47,16,16,,18,1.8,188,2,22.53,4.85,2015-07-26 20:00
中壢,桃園市,41,,良好,3.7,1.23,9.8,43,22,25,1.1,96,2,66.51,41.67,2015-07-26 20:00
仁武,高雄市,32,,良好,1.6,0.16,22,35,14,8,1.5,279,1,9.71,1.71,2015-07-26 20:00
斗六,雲林縣,29,,良好,2.2,0.28,14,22,7,13,0.8,12,1,14.04,1.15,2015-07-26 20:00
冬山,宜蘭縣,27,,良好,1.8,0.25,25,26,27,9.7,1.1,208,2,11.13,1.46,2015-07-26 20:00
古亭,臺北市,30,,良好,1.3,0.51,13,25,0,16,1.9,167,1,22.48,6.01,2015-07-26 20:00
左營,高雄市,32,,良好,2.2,0.17,22,32,13,5,1.1,284,2,5.87,.84,2015-07-26 20:00
平鎮,桃園市,39,,良好,2.5,0.31,12,51,16,17,1.2,256,2,18.23,1.17,2015-07-26 20:00
永和,新北市,25,,良好,2.1,0.66,14,26,8,16,2.3,52,1,29.4,12.95,2015-07-26 20:00
安南,臺南市,29,,良好,1.7,0.15,21,27,12,4,2.8,228,1,5.75,1.73,2015-07-26 20:00
朴子,嘉義縣,33,,良好,2.2,0.27,17,38,7,6.2,2,226,1,8.97,2.8,2015-07-26 20:00
汐止,新北市,31,,良好,2.9,0.74,5.7,34,20,28,0.9,213,2,37.15,9.27,2015-07-26 20:00
竹山,南投縣,26,,良好,1.6,0.22,14,28,6,9,0.7,251,1,10.75,1.78,2015-07-26 20:00
竹東,新竹縣,28,,良好,2,0.25,19,28,13,11,1.1,108,1,12.97,2.35,2015-07-26 20:00
西屯,臺中市,35,,良好,2.1,0.21,22,42,12,12,2.7,188,2,13.04,.96,2015-07-26 20:00
沙鹿,臺中市,37,,良好,4.5,0.29,18,48,15,11,2.5,209,1,13.23,2.01,2015-07-26 20:00
宜蘭,宜蘭縣,35,,良好,1.7,0.38,18,40,10,12,1,9.2,1,12.47,.6,2015-07-26 20:00
忠明,臺中市,29,,良好,1.7,0.3,22,37,13,12,1.9,185,1,12.87,1.15,2015-07-26 20:00
松山,臺北市,31,,良好,1.4,0.67,9.7,24,19,30,1.2,246,2,50.09,20.19,2015-07-26 20:00
板橋,新北市,31,,良好,2.9,0.68,11,34,12,28,1.9,117,2,29.5,1.96,2015-07-26 20:00
林口,新北市,30,,良好,2.4,0.2,25,35,19,8,1.3,253,2,8.8,.78,2015-07-26 20:00
林園,高雄市,21,,良好,2.1,0.12,24,15,7,2.2,2.3,272,1,3.82,1.58,2015-07-26 20:00
花蓮,花蓮縣,32,,良好,1.6,0.26,31,33,14,7.1,1.8,37,2,8.37,1.24,2015-07-26 20:00
金門,金門縣,38,,良好,2.6,0.11,23,35,17,7,4.3,195,2,8.43,1.41,2015-07-26 20:00
前金,高雄市,31,,良好,2.2,0.2,22,36,7,4.4,2.2,252,1,5.33,.92,2015-07-26 20:00
前鎮,高雄市,31,,良好,5.6,0.23,15,31,13,11,1.5,286,1,12.71,1.96,2015-07-26 20:00
南投,南投縣,23,,良好,0.8,0.23,21,21,3,8,1.8,179,1,9.66,1.63,2015-07-26 20:00
屏東,屏東縣,29,,良好,1.6,0.32,20,24,5,9.3,1.2,47,1,10.85,1.58,2015-07-26 20:00
恆春,屏東縣,28,,良好,1.4,0.09,26,32,15,3.3,1.8,268,2,4.72,1.44,2015-07-26 20:00
美濃,高雄市,17,,良好,1.6,0.21,17,21,14,4.9,0.9,76,1,5.38,.48,2015-07-26 20:00
苗栗,苗栗縣,33,,良好,3.2,0.27,23,33,23,6.1,1.5,215,2,6.61,.52,2015-07-26 20:00
埔里,南投縣,23,,良好,0.7,0.28,16,26,12,10,0.9,37,2,12.21,1.92,2015-07-26 20:00
桃園,桃園市,27,,良好,2.8,0.41,15,25,20,18,0.7,243,2,20.54,2.32,2015-07-26 20:00
