SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,37,,良好,2.3,0.14,21,37,16,3.5,2.2,225,1,4.4,.87,2015-07-26 19:00
關山,臺東縣,50,,良好,1.8,,26,37,22,3.6,1.5,223,3,5.31,1.7,2015-07-26 19:00
馬公,澎湖縣,20,,良好,2,0.2,19,15,,4.8,1.5,191,2,6.25,1.47,2015-07-26 19:00
金門,金門縣,39,,良好,2,0.12,29,38,19,4.3,4,191,2,5.96,1.62,2015-07-26 19:00
馬祖,連江縣,42,,良好,2.7,0.09,28,37,12,3,6.4,203,2,4.77,1.8,2015-07-26 19:00
埔里,南投縣,24,,良好,0.5,0.21,22,22,11,8.1,1.2,149,2,9.88,1.82,2015-07-26 19:00
復興,高雄市,20,,良好,2.7,0.3,2.7,18,8,8.4,0.6,208,1,10.9,2.5,2015-07-26 19:00
永和,新北市,25,,良好,2.1,0.65,14,24,7,20,1.9,51,2,37.44,17.88,2015-07-26 19:00
竹山,南投縣,25,,良好,1.5,0.24,14,31,3,9.9,1.2,192,1,11.59,1.72,2015-07-26 19:00
中壢,桃園市,40,,良好,3.9,1.74,9.5,40,20,27,1.4,181,2,75.88,48.47,2015-07-26 19:00
三重,新北市,42,,良好,2.1,2.06,,44,8,35,,,2,99.47,64.18,2015-07-26 19:00
冬山,宜蘭縣,27,,良好,1.7,0.25,29,24,25,9.7,0.8,149,2,12.35,2.63,2015-07-26 19:00
宜蘭,宜蘭縣,36,,良好,1.4,0.28,23,37,7,8.4,1.3,338,2,9.05,.66,2015-07-26 19:00
陽明,臺北市,26,,良好,2,0.17,31,12,12,6.8,,,1,7.65,.85,2015-07-26 19:00
花蓮,花蓮縣,31,,良好,1.6,0.29,31,35,17,8,2.4,46,2,8.89,.9,2015-07-26 19:00
臺東,臺東縣,26,,良好,1.6,0.36,24,22,11,6.2,0.9,114,1,8.49,2.27,2015-07-26 19:00
恆春,屏東縣,27,,良好,1.2,0.1,23,26,12,2.8,1.7,275,1,4.17,1.41,2015-07-26 19:00
潮州,屏東縣,37,,良好,3.4,0.22,21,41,17,5.4,1,185,2,6.51,1.13,2015-07-26 19:00
屏東,屏東縣,30,,良好,2,0.27,24,24,1,7.7,1.5,307,1,9.32,1.61,2015-07-26 19:00
小港,高雄市,39,,良好,3.2,0.11,22,54,10,5.3,2.6,261,2,7.32,1.99,2015-07-26 19:00
前鎮,高雄市,31,,良好,4.9,0.24,16,31,9,11,1.5,290,1,13.19,2.65,2015-07-26 19:00
前金,高雄市,30,,良好,2.5,0.2,23,30,2,4.6,1.7,271,1,5.7,1.12,2015-07-26 19:00
左營,高雄市,33,,良好,2.8,0.15,24,28,13,4.7,1.8,268,2,5.4,.71,2015-07-26 19:00
楠梓,高雄市,34,,良好,2,0.17,23,34,10,2.2,1.6,261,1,2.88,.72,2015-07-26 19:00
林園,高雄市,22,,良好,1.4,0.12,25,13,8,2.3,2.6,275,1,3.89,1.63,2015-07-26 19:00
大寮,高雄市,20,,良好,3.4,0.14,19,20,9,7.6,2.2,284,2,9.28,1.7,2015-07-26 19:00
鳳山,高雄市,49,,良好,2.2,0.54,17,31,5,11,2.2,256,1,13.99,2.97,2015-07-26 19:00
仁武,高雄市,31,,良好,1.7,0.15,24,32,11,5.4,1.9,270,1,6.94,1.55,2015-07-26 19:00
橋頭,高雄市,29,,良好,1.7,0.16,23,24,6,3.1,2.7,249,1,4.89,1.8,2015-07-26 19:00
美濃,高雄市,18,,良好,1.5,0.15,21,12,2,3.7,1,87,1,4.55,.83,2015-07-26 19:00
臺南,臺南市,26,,良好,1.5,0.22,23,17,6,4.4,2.1,234,1,6.48,2.06,2015-07-26 19:00
安南,臺南市,29,,良好,1.5,0.14,22,29,11,3.1,2.1,265,1,5,1.86,2015-07-26 19:00
善化,臺南市,21,,良好,1.2,0.13,21,22,4,4.1,3.4,249,1,5.51,1.39,2015-07-26 19:00
新營,臺南市,31,,良好,2.5,0.23,22,34,12,5.6,3.1,274,1,6.77,1.19,2015-07-26 19:00
嘉義,嘉義市,27,,良好,0.8,0.15,22,31,6,2.6,2.3,248,1,4.01,1.43,2015-07-26 19:00
臺西,雲林縣,32,,良好,1.9,0.12,22,24,7,4,3.2,233,2,6.39,2.34,2015-07-26 19:00
朴子,嘉義縣,33,,良好,2.2,0.23,22,28,5,4.7,2.1,231,1,6.91,2.26,2015-07-26 19:00
新港,嘉義縣,28,,良好,0.5,0.11,16,31,7,1.9,2,229,1,2.52,.63,2015-07-26 19:00
崙背,雲林縣,37,,良好,1.4,0.16,22,36,17,3,2.9,251,2,3.5,.51,2015-07-26 19:00
斗六,雲林縣,0,,,2,0.24,20,27,11,9.3,1.3,137,2,10.35,1.1,2015-07-26 19:00
南投,南投縣,25,,良好,0.7,0.26,23,15,4,8.9,2,120,1,9.97,1.08,2015-07-26 19:00
二林,彰化縣,30,,良好,2.4,0.17,25,33,27,3.1,2.1,250,,4.85,1.75,2015-07-26 19:00
線西,彰化縣,29,,良好,2.8,0.18,27,31,17,4.4,2.7,241,2,5.55,1.13,2015-07-26 19:00
彰化,彰化縣,26,,良好,2.5,0.19,24,32,12,5.6,2.4,235,1,5.71,.11,2015-07-26 19:00
西屯,臺中市,32,,良好,2.1,0.2,29,44,10,9,3.3,189,2,10.46,1.48,2015-07-26 19:00
忠明,臺中市,27,,良好,1.7,0.29,25,34,8,11,2.4,144,1,13.03,1.6,2015-07-26 19:00
大里,臺中市,26,,良好,1.5,0.19,28,23,11,6.3,2.3,137,1,8.82,2.55,2015-07-26 19:00
沙鹿,臺中市,34,,良好,4.1,0.24,29,43,10,8.7,2.1,233,1,10.16,1.43,2015-07-26 19:00
