SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,2.3,0.12,42,34,14,3.1,4.2,255,2,4.07,.94,2015-07-24 12:00
三重,新北市,46,,良好,5.4,0.74,,54,20,45,,,1,66.89,21.47,2015-07-24 12:00
三義,苗栗縣,47,,良好,2.8,0.2,57,40,24,7.8,4.3,211,2,9.15,1.35,2015-07-24 12:00
土城,新北市,81,臭氧,普通,4.7,0.48,98,53,24,14,1.6,53,2,15.47,1.58,2015-07-24 12:00
士林,臺北市,63,臭氧,普通,4.3,0.32,76,52,23,12,4.3,302,2,14.23,2.38,2015-07-24 12:00
大同,臺北市,50,,良好,,,,,,,,,2,,,2015-07-24 12:00
大里,臺中市,34,,良好,3.8,0.24,41,26,9,8.6,2.8,207,1,11.98,3.34,2015-07-24 12:00
大園,桃園市,46,,良好,3.4,0.2,56,39,21,7.6,4.5,237,2,9.45,1.86,2015-07-24 12:00
大寮,高雄市,27,,良好,2.8,0.12,28,23,7,5.1,2.7,205,2,6.74,1.67,2015-07-24 12:00
小港,高雄市,28,,良好,5.9,0.12,23,21,10,5.9,3.2,249,,10.53,4.68,2015-07-24 12:00
中山,臺北市,55,臭氧,普通,4.9,0.52,66,51,26,21,3,14,2,25.39,4.27,2015-07-24 12:00
中壢,桃園市,39,,良好,3.3,1.1,32,33,8,31,2.3,174,1,56.5,25.24,2015-07-24 12:00
仁武,高雄市,42,,良好,4.3,0.18,29,42,20,11,3,235,2,16.33,5.14,2015-07-24 12:00
斗六,雲林縣,0,,,6,0.37,22,23,12,12,2,237,,16.43,4.94,2015-07-24 09:00
冬山,宜蘭縣,41,,良好,2.6,0.3,47,40,20,9.3,2,97,2,13.74,4.47,2015-07-24 12:00
古亭,臺北市,57,臭氧,普通,5.4,0.36,68,48,14,14,2,287,1,15.08,1.53,2015-07-24 12:00
左營,高雄市,39,,良好,1.9,0.14,24,41,11,3.9,3,214,2,5.67,1.74,2015-07-24 12:00
平鎮,桃園市,36,,良好,1.2,0.17,33,28,6,8.1,2.9,253,1,10.51,2.42,2015-07-24 11:00
永和,新北市,45,,良好,4.9,1.03,54,43,22,36,1.9,38,2,48.36,12.79,2015-07-24 12:00
安南,臺南市,38,,良好,2.3,0.15,28,30,13,4.5,4.2,238,2,5.92,1.43,2015-07-24 12:00
