SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,2.4,0.16,2.2,30,8,12,2.1,140,1,16.78,4.62,2015-07-25 04:00
三重,新北市,53,懸浮微粒,普通,4.4,1.06,,57,25,26,,,2,74.88,48.45,2015-07-25 04:00
三義,苗栗縣,31,,良好,1.3,0.13,11,23,11,5.8,4.3,192,2,6.55,.77,2015-07-25 04:00
土城,新北市,41,,良好,1.9,0.4,3.5,50,23,16,1.1,185,2,25.96,10.07,2015-07-25 04:00
士林,臺北市,38,,良好,2.9,0.55,2.4,48,21,17,0.6,213,2,21.53,4.7,2015-07-25 04:00
大同,臺北市,52,懸浮微粒,普通,2.7,0.88,,53,20,20,,,2,47.69,27.44,2015-07-25 04:00
大里,臺中市,29,,良好,2,0.14,8.4,29,4,7.8,2.1,155,2,9.58,1.75,2015-07-25 04:00
大園,桃園市,35,,良好,3.2,0.24,6.1,42,12,14,1.7,188,2,14.79,1.25,2015-07-25 04:00
大寮,高雄市,28,,良好,2.5,0.38,1.2,33,,10,0.7,66,2,13.26,3.3,2015-07-25 04:00
小港,高雄市,0,,,7.4,0.08,9.9,45,8,11,0.8,266,,13.5,2.44,2015-07-25 00:00
中山,臺北市,42,,良好,1.9,0.38,9.8,35,17,14,1.1,164,2,15.18,.81,2015-07-25 04:00
中壢,桃園市,48,,良好,3,0.4,6.2,46,10,13,1.1,188,2,22.13,8.87,2015-07-25 04:00
仁武,高雄市,42,,良好,16,0.33,3,58,5,13,1,108,1,22.54,9.88,2015-07-25 04:00
斗六,雲林縣,24,,良好,3.4,0.17,5.3,30,14,9.1,1.5,117,1,11.72,2.63,2015-07-25 04:00
冬山,宜蘭縣,31,,良好,3.4,0.36,2.9,27,17,18,0.8,286,2,21.07,2.64,2015-07-25 04:00
古亭,臺北市,52,懸浮微粒,普通,1.2,0.31,9.8,54,12,8.9,1.6,202,2,10.99,2.08,2015-07-25 04:00
左營,高雄市,24,,良好,2,0.16,8.3,23,16,10,0.9,104,1,11.16,.86,2015-07-25 04:00
平鎮,桃園市,41,,良好,2.3,0.22,7.3,43,16,13,1.8,229,2,14.51,1.99,2015-07-25 04:00
永和,新北市,36,,良好,1.5,0.35,13,33,20,8.6,1.5,0.4,2,11.16,2.61,2015-07-25 04:00
安南,臺南市,32,,良好,2.9,0.25,3.5,38,12,12,2.1,130,1,14.57,2.59,2015-07-25 04:00
朴子,嘉義縣,36,,良好,2.4,0.14,3.8,46,6,8.7,1.9,147,1,10.19,1.52,2015-07-25 04:00
汐止,新北市,42,,良好,4,0.5,2.3,48,26,21,0.8,238,3,25.28,4.61,2015-07-25 04:00
竹山,南投縣,27,,良好,1.5,0.1,5.7,21,3,6.3,0.9,147,1,7.2,.87,2015-07-25 04:00
竹東,新竹縣,37,,良好,2.5,0.13,9.8,38,7,4.2,1.6,117,1,6,1.81,2015-07-25 04:00
西屯,臺中市,32,,良好,1.8,0.11,6.2,23,10,12,2.6,186,1,14.21,2.01,2015-07-25 04:00
沙鹿,臺中市,30,,良好,2.4,0.11,10,27,7,6.6,2.8,175,1,7.39,.75,2015-07-25 04:00
宜蘭,宜蘭縣,36,,良好,3.2,0.19,16,35,16,4.4,0.8,182,2,5.16,.77,2015-07-25 04:00
忠明,臺中市,22,,良好,2.6,0.14,8.2,14,6,8,1.6,141,1,9.51,1.52,2015-07-25 04:00
松山,臺北市,39,,良好,1.7,0.36,15,28,22,12,0.9,231,2,14.7,2.98,2015-07-25 04:00
板橋,新北市,46,,良好,5.9,0.48,0.9,46,24,25,1.1,234,3,29.53,4.72,2015-07-25 04:00
林口,新北市,50,,良好,3.5,0.26,6.2,43,19,17,2.1,248,2,19.08,2.28,2015-07-25 04:00
林園,高雄市,22,,良好,1.2,0.24,5.4,30,14,7.5,1.3,41,1,8.01,.51,2015-07-25 04:00
花蓮,花蓮縣,24,,良好,1.2,0.13,9.7,22,11,3.2,1.2,240,2,4.45,1.23,2015-07-25 04:00
金門,金門縣,17,,良好,4.6,0.1,17,17,5,6.3,0.4,205,1,7.4,1.06,2015-07-25 04:00
前金,高雄市,26,,良好,1.4,0.07,13,29,5,4.1,1.5,57,1,4.74,.62,2015-07-25 04:00
前鎮,高雄市,28,,良好,2.5,0.26,6.8,28,2,10,0.6,72,1,12.31,1.99,2015-07-25 04:00
南投,南投縣,27,,良好,1.2,0.14,5.6,20,7,8.5,2.2,164,1,8.92,.47,2015-07-25 04:00
屏東,屏東縣,26,,良好,1.6,0.19,9.6,29,6,8.5,1.5,46,1,8.98,.53,2015-07-25 04:00
恆春,屏東縣,24,,良好,0.8,0.06,19,23,9,1.7,3.2,273,1,2.47,.76,2015-07-25 04:00
美濃,高雄市,23,,良好,0.7,0.17,5.7,20,9,4.1,0.6,62,1,5.27,1.19,2015-07-25 04:00
苗栗,苗栗縣,33,,良好,2.3,0.16,6.8,27,10,6.8,3.1,216,1,7.36,.57,2015-07-25 04:00
埔里,南投縣,31,,良好,1.3,0.14,10,29,18,5.8,0.6,352,2,7.56,1.79,2015-07-25 04:00
桃園,桃園市,45,,良好,3.7,0.25,6.1,38,25,15,0.5,360,3,16.39,.94,2015-07-25 04:00
馬公,澎湖縣,14,,良好,1.9,0.09,14,16,8,1.3,1.9,181,1,2.39,1.1,2015-07-25 04:00
馬祖,連江縣,26,,良好,3.6,0.15,15,23,11,5.9,5,203,2,8.02,2.09,2015-07-25 04:00
基隆,基隆市,42,,良好,2.6,0.42,8.2,41,26,17,0.5,47,3,18.66,1.31,2015-07-25 04:00
崙背,雲林縣,26,,良好,2.8,0.17,2,26,12,11,1.9,153,2,11.12,.57,2015-07-25 04:00
淡水,新北市,47,,良好,2.8,0.42,2,46,16,17,,,2,23.21,6.09,2015-07-25 04:00
麥寮,雲林縣,39,,良好,2.6,0.17,3.4,44,9,11,2.3,165,1,13.17,2.53,2015-07-25 04:00
善化,臺南市,25,,良好,3.6,0.14,4.1,24,11,6.6,1.5,127,1,7.5,.88,2015-07-25 04:00
復興,高雄市,15,,良好,2.5,0.26,2.1,23,6,11,0.8,127,1,13.65,2.43,2015-07-25 04:00
湖口,新竹縣,31,,良好,3,0.18,2.1,37,7,18,1.6,212,1,22.87,4.4,2015-07-25 04:00
菜寮,新北市,44,,良好,6.7,0.57,0.8,48,19,26,1.2,222,2,34.93,8.64,2015-07-25 04:00
陽明,臺北市,26,,良好,0.9,0.21,18,25,21,7.1,,,2,8.23,1.13,2015-07-25 04:00
新竹,新竹市,22,,良好,2,0.24,3.6,23,14,13,1.1,194,2,15.01,1.88,2015-07-25 04:00
新店,新北市,37,,良好,1.3,0.23,12,35,11,5.8,3.2,187,2,7.06,1.25,2015-07-25 04:00
新莊,新北市,42,,良好,9.4,0.46,0.4,43,28,23,0.5,285,3,29.16,6.27,2015-07-25 04:00
新港,嘉義縣,20,,良好,4.9,0.19,3.9,16,9,6.5,1.9,151,1,8.38,1.85,2015-07-25 04:00
新營,臺南市,24,,良好,1.4,0.1,9.8,22,7,4,1.5,184,1,5.23,1.19,2015-07-25 04:00
楠梓,高雄市,30,,良好,1.5,0.2,2.6,38,3,10,1.3,74,1,14.22,3.98,2015-07-25 04:00
萬里,新北市,36,,良好,2.3,0.43,5.3,40,22,14,2.3,207,2,15.44,1.63,2015-07-25 04:00
萬華,臺北市,40,,良好,1.7,0.36,10,35,14,12,1.3,157,2,14.18,2.23,2015-07-25 04:00
嘉義,嘉義市,25,,良好,1.9,0.17,6.8,15,14,6.6,1,110,1,8.77,2.19,2015-07-25 04:00
彰化,彰化縣,31,,良好,4.1,0.16,5.9,32,16,8.5,1.8,183,2,9.46,.93,2015-07-25 04:00
臺西,雲林縣,29,,良好,2.3,0.19,3.7,27,10,9,2.6,158,1,11.15,2.13,2015-07-25 04:00
臺東,臺東縣,31,,良好,1.1,0.11,13,24,4,3.2,1.5,292,1,4.16,.94,2015-07-25 04:00
臺南,臺南市,29,,良好,3.9,0.26,4.3,27,8,12,1,137,1,13.89,2.33,2015-07-25 04:00
鳳山,高雄市,42,,良好,2.4,0.23,4.1,49,7,11,1.8,71,1,12.94,1.92,2015-07-25 04:00
潮州,屏東縣,28,,良好,1.6,0.17,6,35,13,5,1.2,54,2,5.62,.58,2015-07-25 04:00
線西,彰化縣,35,,良好,2.4,0.19,5.5,28,9,11,3.2,176,1,11.54,.75,2015-07-25 04:00
橋頭,高雄市,34,,良好,1.3,0.18,5.2,33,6,7,1.9,84,1,8.49,1.46,2015-07-25 04:00
頭份,苗栗縣,34,,良好,5.3,0.15,2.7,26,5,15,2.3,226,1,19.76,5.26,2015-07-25 04:00
龍潭,桃園市,35,,良好,2.4,0.22,6.6,38,13,10,1.2,253,2,11.73,1.67,2015-07-25 04:00
豐原,臺中市,31,,良好,2.2,0.13,9.1,20,10,7.3,3.1,185,2,8.67,1.42,2015-07-25 04:00
關山,臺東縣,24,,良好,1.3,,6.1,20,15,1.7,0.5,317,2,2.63,.93,2015-07-25 04:00
觀音,桃園市,38,,良好,6,0.23,0.6,39,11,18,2,212,2,20.57,2.25,2015-07-25 04:00
