00,44.4,796.2,612.2,916.2
00:10,44.4,802.5,593.4,909.9
00:20,44.5,804.7,593.6,895.3
00:30,43.2,785.7,594.7,891.0
00:40,43.2,787.8,607.5,876.5
00:50,43.1,790.2,608.8,873.5
01,41.9,770.8,585.9,864.4
01:10,42.0,773.4,595.5,850.4
01:20,41.7,759.6,598.4,854.5
01:30,41.6,769.6,587.0,838.2
01:40,41.6,763.2,574.9,844.5
01:50,41.2,765.3,572.4,835.1
02,40.8,751.0,584.9,820.4
02:10,40.3,760.0,578.5,816.5
02:20,40.3,747.5,580.2,809.4
02:30,39.9,744.1,569.9,805.6
02:40,39.5,732.9,572.8,797.2
02:50,40.4,748.8,567.6,808.7
03,39.0,734.2,569.6,784.5
03:10,39.2,743.5,563.1,780.2
03:20,38.8,735.0,565.7,782.5
03:30,38.3,728.0,566.5,780.6
03:40,38.7,739.0,562.1,779.5
03:50,38.3,725.0,566.8,777.6
04,38.5,724.4,563.6,753.6
04:10,38.6,717.1,562.1,776.2
04:20,38.8,722.3,569.2,766.5
04:30,38.1,716.0,555.3,764.0
04:40,38.6,725.3,562.2,757.1
04:50,38.4,713.4,567.8,758.2
05,38.6,718.3,557.6,767.6
05:10,38.1,715.2,567.7,760.1
05:20,39.2,721.8,550.4,772.8
05:30,37.1,691.4,554.1,763.7
05:40,36.8,695.2,555.8,756.9
05:50,37.0,699.3,546.4,758.1
06,37.0,696.4,558.6,753.5
06:10,37.1,708.5,546.2,775.7
06:20,37.3,696.4,549.5,774.2
06:30,36.9,706.8,548.5,784.3
06:40,37.9,704.6,566.2,788.5
06:50,37.9,712.5,560.9,797.0
07,38.4,715.3,567.1,817.7
07:10,38.7,721.9,578.9,838.9
07:20,39.4,736.2,577.1,847.9
07:30,39.2,726.2,597.4,863.4
07:40,40.1,742.7,612.6,897.4
07:50,41.0,757.8,626.3,936.2
08,42.0,803.9,651.5,969.2
08:10,43.6,831.6,703.0,1036.5
08:20,44.3,855.3,711.5,1076.0
08:30,44.8,860.0,738.3,1093.0
08:40,45.8,885.2,751.0,1122.3
08:50,45.9,887.2,759.9,1147.2
09,46.8,893.9,767.3,1169.7
09:10,47.3,910.6,766.0,1193.2
09:20,48.2,919.4,775.1,1199.7
09:30,47.2,919.3,778.6,1209.4
09:40,49.1,929.6,781.5,1219.4
09:50,48.8,930.3,789.3,1234.5
10,49.2,928.8,790.0,1231.9
10:10,49.6,931.7,788.6,1241.8
10:20,49.0,937.6,798.2,1254.2
10:30,50.1,945.1,800.3,1267.3
10:40,49.8,948.9,809.5,1275.8
10:50,50.1,955.0,815.8,1282.9
11,50.5,963.1,813.9,1295.0
11:10,51.0,969.1,822.9,1305.4
11:20,51.9,963.2,823.2,1311.8
11:30,52.5,964.0,825.8,1316.5
11:40,51.6,961.4,827.8,1324.6
11:50,52.1,951.5,819.0,1321.8
12,52.0,928.2,787.4,1315.1
12:10,50.6,900.9,754.0,1281.5
12:20,50.4,893.8,744.7,1280.6
12:30,50.0,887.4,744.6,1280.5
12:40,50.5,888.9,751.1,1284.9
12:50,51.0,890.4,749.2,1286.4
13,51.3,895.5,763.9,1293.1
13:10,51.8,920.0,790.5,1326.2
13:20,52.2,932.2,799.2,1335.4
13:30,52.1,926.1,802.7,1334.5
13:40,51.3,929.1,808.3,1341.7
13:50,51.3,931.2,800.4,1348.9
14,50.8,926.3,806.9,1344.5
14:10,50.9,929.7,803.8,1346.3
14:20,51.1,923.3,802.9,1343.5
14:30,50.5,925.4,804.6,1334.8
14:40,51.0,927.1,800.7,1329.4
14:50,50.3,920.9,804.8,1327.4
15,50.6,919.2,795.2,1324.2
15:10,51.1,924.1,793.1,1323.2
15:20,51.1,926.4,797.7,1326.9
15:30,50.3,924.8,797.7,1317.9
15:40,49.6,918.1,794.6,1320.9
15:50,49.9,925.9,793.7,1317.9
16,49.8,930.6,794.4,1310.4
16:10,50.4,926.6,792.1,1318.2
16:20,49.5,927.8,791.6,1307.0
16:30,49.4,928.1,794.7,1307.2
16:40,49.6,927.6,798.4,1298.3
16:50,49.0,930.0,792.4,1290.6
17,48.4,919.2,778.2,1284.5
17:10,48.1,913.2,769.2,1271.8
17:20,47.9,909.3,765.1,1269.5
17:30,47.7,901.9,771.4,1261.2
17:40,47.8,913.2,770.4,1247.0
17:50,48.0,913.7,770.1,1246.3
18,47.9,910.5,763.1,1243.4
18:10,49.1,913.3,772.9,1246.6
18:20,49.1,919.5,773.3,1238.8
18:30,50.8,919.4,765.2,1244.9
18:40,50.9,930.7,780.9,1257.5
18:50,51.4,943.9,783.4,1267.5
19,51.5,936.3,786.7,1251.5
19:10,51.9,942.0,789.6,1253.3
19:20,51.0,947.3,789.6,1240.3
19:30,52.3,936.6,794.4,1247.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
