SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,3.6,0.31,76,83,28,7,5.6,93,4,2015-01-22 14:00
三重,新北市,83,懸浮微粒,普通,7,1.68,,162,56,56,,,5,2015-01-22 14:00
三義,苗栗縣,64,臭氧,普通,4.4,0.37,77,82,33,7.9,6,64,3,2015-01-22 14:00
土城,新北市,77,懸浮微粒,普通,6.1,0.73,59,134,63,15,1.6,167,6,2015-01-22 14:00
士林,臺北市,67,懸浮微粒,普通,5.8,0.6,62,130,65,12,1.2,83,5,2015-01-22 14:00
大同,臺北市,72,懸浮微粒,普通,7.1,1.39,,135,57,49,,,5,2015-01-22 14:00
大里,臺中市,64,懸浮微粒,普通,3,0.38,74,79,31,12,4.8,297,3,2015-01-22 14:00
大園,桃園市,84,懸浮微粒,普通,7.4,0.63,67,147,67,14,8.2,67,6,2015-01-22 14:00
大寮,高雄市,65,懸浮微粒,普通,5.2,0.46,70,88,43,19,1.6,305,5,2015-01-22 14:00
小港,高雄市,69,懸浮微粒,普通,2.6,0.45,69,87,47,17,1.8,4.2,5,2015-01-22 14:00
中山,臺北市,76,懸浮微粒,普通,5.4,0.91,43,154,72,31,2.6,98,5,2015-01-22 14:00
中壢,桃園市,80,懸浮微粒,普通,6.6,0.95,52,149,63,29,1.6,183,5,2015-01-22 14:00
仁武,高雄市,68,懸浮微粒,普通,6.6,0.4,63,91,31,20,2.8,303,4,2015-01-22 14:00
斗六,雲林縣,64,懸浮微粒,普通,4.5,0.38,76,81,34,12,4.9,48,4,2015-01-22 14:00
冬山,宜蘭縣,78,懸浮微粒,普通,5,0.58,59,160,71,14,3.9,61,5,2015-01-22 14:00
古亭,臺北市,70,懸浮微粒,普通,6,0.73,53,153,83,19,3.1,32,5,2015-01-22 14:00
左營,高雄市,66,懸浮微粒,普通,3.3,0.39,71,69,43,13,4,10,5,2015-01-22 14:00
平鎮,桃園市,73,懸浮微粒,普通,6.4,0.61,61,134,59,14,4,43,5,2015-01-22 14:00
永和,新北市,72,懸浮微粒,普通,5.7,0.84,53,141,71,22,2.3,72,6,2015-01-22 14:00
安南,臺南市,86,懸浮微粒,普通,5.2,0.33,70,152,28,11,4.8,71,3,2015-01-22 14:00
朴子,嘉義縣,82,懸浮微粒,普通,3.7,0.32,76,125,34,8.9,5,279,3,2015-01-22 14:00
汐止,新北市,73,懸浮微粒,普通,6,0.65,,,,,2.5,52,5,2015-01-22 14:00
竹山,南投縣,65,臭氧,普通,4.9,0.31,78,76,42,,,,4,2015-01-22 14:00
竹東,新竹縣,60,懸浮微粒,普通,4.9,0.54,71,104,47,14,3.2,309,3,2015-01-22 14:00
西屯,臺中市,62,懸浮微粒,普通,3.3,0.33,71,81,39,7.7,6.1,296,3,2015-01-22 14:00
沙鹿,臺中市,61,臭氧,普通,4.1,0.38,73,82,32,7.8,6.8,355,3,2015-01-22 14:00
宜蘭,宜蘭縣,68,懸浮微粒,普通,5.5,0.67,61,138,58,11,3.3,77,4,2015-01-22 14:00
忠明,臺中市,57,臭氧,普通,4.1,0.39,68,79,39,13,2.8,345,3,2015-01-22 14:00
松山,臺北市,70,懸浮微粒,普通,5.8,0.69,57,136,69,21,2.8,63,4,2015-01-22 14:00
板橋,新北市,77,懸浮微粒,普通,5.5,0.79,51,139,64,22,1.7,78,5,2015-01-22 14:00
林口,新北市,79,懸浮微粒,普通,6.1,0.59,68,149,80,12,2.1,273,7,2015-01-22 14:00
林園,高雄市,61,臭氧,普通,5.1,0.41,73,56,39,14,2.5,224,5,2015-01-22 14:00
花蓮,花蓮縣,58,懸浮微粒,普通,4.5,0.56,57,86,33,14,3.3,63,3,2015-01-22 14:00
金門,金門縣,90,懸浮微粒,普通,5.7,0.39,68,95,42,9.5,4.5,115,8,2015-01-22 14:00
前金,高雄市,72,懸浮微粒,普通,3.8,0.41,71,96,35,13,3.5,46,4,2015-01-22 14:00
前鎮,高雄市,70,懸浮微粒,普通,3.3,0.47,68,89,39,14,2.5,303,4,2015-01-22 14:00
南投,南投縣,62,懸浮微粒,普通,3.8,0.43,69,75,27,14,3,292,3,2015-01-22 14:00
屏東,屏東縣,62,懸浮微粒,普通,3.5,0.4,73,72,32,11,1.1,200,4,2015-01-22 14:00
恆春,屏東縣,56,臭氧,普通,2.3,0.23,67,65,24,3.2,5.7,48,3,2015-01-22 14:00
美濃,高雄市,62,懸浮微粒,普通,2.2,0.35,71,61,37,7.1,1.7,291,4,2015-01-22 14:00
苗栗,苗栗縣,61,懸浮微粒,普通,8.8,0.51,52,110,49,29,4,105,3,2015-01-22 14:00
埔里,南投縣,55,臭氧,普通,1.9,0.31,66,34,24,8,3.5,295,3,2015-01-22 14:00
桃園,桃園市,73,懸浮微粒,普通,6.2,0.62,65,120,82,12,2.3,15,8,2015-01-22 14:00
馬公,澎湖縣,56,懸浮微粒,普通,2.5,0.23,59,60,27,3.6,6.1,92,3,2015-01-22 14:00
馬祖,連江縣,82,懸浮微粒,普通,8.2,0.58,65,144,68,11,2.7,98,6,2015-01-22 14:00
基隆,基隆市,72,懸浮微粒,普通,,,,118,75,,1.5,92,8,2015-01-22 14:00
崙背,雲林縣,64,懸浮微粒,普通,3.8,0.33,66,83,48,,5.4,303,5,2015-01-22 14:00
淡水,新北市,0,,,7.1,0.61,63,148,58,8.3,,,,2015-01-22 14:00
麥寮,雲林縣,89,懸浮微粒,普通,3.7,0.33,76,166,50,7.4,6.2,111,4,2015-01-22 14:00
善化,臺南市,72,懸浮微粒,普通,4.3,0.36,,90,44,9.6,6.3,10,5,2015-01-22 14:00
復興,高雄市,74,懸浮微粒,普通,2.6,0.64,58,115,41,18,1,225,5,2015-01-22 14:00
湖口,新竹縣,70,懸浮微粒,普通,7.9,0.57,71,132,56,7,5.6,49,4,2015-01-22 14:00
菜寮,新北市,74,懸浮微粒,普通,5.1,0.63,53,133,70,,3,280,6,2015-01-22 14:00
陽明,臺北市,63,懸浮微粒,普通,6.5,0.59,67,93,68,6.4,,,7,2015-01-22 14:00
新竹,新竹市,62,懸浮微粒,普通,5.7,0.61,70,115,62,10,2.9,64,4,2015-01-22 14:00
新店,新北市,68,懸浮微粒,普通,6,0.69,61,136,72,14,2,73,6,2015-01-22 14:00
新莊,新北市,78,懸浮微粒,普通,6.4,0.59,54,145,73,24,4.1,31,7,2015-01-22 14:00
新港,嘉義縣,70,懸浮微粒,普通,,0.34,71,109,34,7.3,6.1,294,3,2015-01-22 14:00
