SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,74,懸浮微粒,普通,4.1,0.36,23,60,44,14,2.1,37,9,2015-01-23 05:00
三重,新北市,76,懸浮微粒,普通,3.9,0.97,,72,37,30,,,5,2015-01-23 05:00
三義,苗栗縣,54,懸浮微粒,普通,2.2,0.22,48,44,17,6,3.2,23,3,2015-01-23 05:00
土城,新北市,68,懸浮微粒,普通,4.3,0.4,46,70,42,8.7,0.8,217,5,2015-01-23 05:00
士林,臺北市,66,懸浮微粒,普通,3.5,0.44,47,75,45,6.1,1.4,124,5,2015-01-23 05:00
大同,臺北市,74,懸浮微粒,普通,3.9,0.74,,85,40,21,,,5,2015-01-23 05:00
大里,臺中市,76,懸浮微粒,普通,2.2,0.52,9.3,77,49,18,1.4,165,7,2015-01-23 05:00
大園,桃園市,76,懸浮微粒,普通,5,0.48,35,67,45,20,3.7,87,7,2015-01-23 05:00
大寮,高雄市,84,懸浮微粒,普通,6,0.42,20,100,68,15,0.6,164,9,2015-01-23 05:00
小港,高雄市,97,懸浮微粒,普通,2.4,0.43,30,108,61,13,1.9,55,10,2015-01-23 05:00
中山,臺北市,82,懸浮微粒,普通,4.1,0.52,36,100,39,13,1.6,150,6,2015-01-23 05:00
中壢,桃園市,80,懸浮微粒,普通,5.9,0.69,39,90,36,18,1.4,259,7,2015-01-23 05:00
仁武,高雄市,102,懸浮微粒,不良,7.2,0.53,25,132,56,19,0.7,104,10,2015-01-23 05:00
斗六,雲林縣,69,懸浮微粒,普通,2.9,0.25,18,24,21,8.9,0.7,175,7,2015-01-23 05:00
冬山,宜蘭縣,68,懸浮微粒,普通,1.9,0.39,38,64,40,6,1.4,322,5,2015-01-23 05:00
古亭,臺北市,64,懸浮微粒,普通,2.7,0.47,34,59,40,8.4,2,57,6,2015-01-23 05:00
左營,高雄市,100,懸浮微粒,普通,5.8,0.7,19,132,85,29,0.7,159,10,2015-01-23 05:00
平鎮,桃園市,80,懸浮微粒,普通,7.2,0.48,44,88,39,11,2.7,93,6,2015-01-23 05:00
永和,新北市,65,懸浮微粒,普通,1.4,0.48,31,60,37,9.3,1.1,129,6,2015-01-23 05:00
安南,臺南市,102,懸浮微粒,不良,2.8,0.68,3.1,127,84,31,0.5,51,10,2015-01-23 05:00
朴子,嘉義縣,100,懸浮微粒,普通,3.1,0.49,17,136,76,18,1.5,314,10,2015-01-23 05:00
汐止,新北市,64,懸浮微粒,普通,11,0.48,13,57,35,21,1.5,72,5,2015-01-23 05:00
竹山,南投縣,54,懸浮微粒,普通,1.4,0.17,18,21,13,7.8,0.9,148,3,2015-01-23 05:00
竹東,新竹縣,48,,良好,2.4,0.31,23,29,11,16,3.2,138,3,2015-01-23 05:00
西屯,臺中市,58,懸浮微粒,普通,2.9,0.24,22,29,15,19,1.5,73,4,2015-01-23 05:00
