SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,82,懸浮微粒,普通,4.8,0.34,24,69,48,15,2,77,10,2015-01-23 03:00
三重,新北市,88,懸浮微粒,普通,3.6,0.81,,95,33,28,,,5,2015-01-23 03:00
三義,苗栗縣,58,懸浮微粒,普通,2.2,0.23,54,38,19,2.5,3.5,38,3,2015-01-23 03:00
土城,新北市,74,懸浮微粒,普通,4.3,0.43,46,72,39,12,1.1,131,6,2015-01-23 03:00
士林,臺北市,68,懸浮微粒,普通,3.4,0.48,44,77,40,8.9,1.2,125,5,2015-01-23 03:00
大同,臺北市,80,懸浮微粒,普通,3.8,0.78,,83,38,30,,,6,2015-01-23 03:00
大里,臺中市,82,懸浮微粒,普通,2.3,0.69,12,78,46,21,0.8,251,8,2015-01-23 03:00
大園,桃園市,84,懸浮微粒,普通,5.1,0.5,37,95,54,20,3.5,87,8,2015-01-23 03:00
大寮,高雄市,86,懸浮微粒,普通,3.9,0.75,12,126,81,29,0.6,263,10,2015-01-23 03:00
小港,高雄市,102,懸浮微粒,不良,5.3,0.72,22,160,93,28,1.3,48,10,2015-01-23 03:00
中山,臺北市,86,懸浮微粒,普通,3.8,0.62,36,101,45,20,1.7,136,7,2015-01-23 03:00
中壢,桃園市,88,懸浮微粒,普通,7.3,0.69,39,91,43,20,1.3,261,9,2015-01-23 03:00
仁武,高雄市,106,懸浮微粒,不良,7.3,0.63,23,151,82,20,0.7,86,10,2015-01-23 03:00
斗六,雲林縣,84,懸浮微粒,普通,4,0.39,23,62,34,16,0.7,131,10,2015-01-23 03:00
冬山,宜蘭縣,75,懸浮微粒,普通,2.2,0.4,39,73,40,9.2,1.6,306,6,2015-01-23 03:00
古亭,臺北市,72,懸浮微粒,普通,2.8,0.48,36,62,46,11,1.5,49,7,2015-01-23 03:00
左營,高雄市,100,懸浮微粒,普通,6.1,0.85,7.1,157,106,45,0.8,174,10,2015-01-23 03:00
平鎮,桃園市,87,懸浮微粒,普通,9.2,0.47,44,97,49,13,2.1,94,8,2015-01-23 03:00
永和,新北市,70,懸浮微粒,普通,1.7,0.5,33,71,45,12,1.4,115,7,2015-01-23 03:00
安南,臺南市,108,懸浮微粒,不良,4,0.8,9,166,105,40,0.8,53,10,2015-01-23 03:00
朴子,嘉義縣,100,懸浮微粒,普通,3.3,0.75,12,149,94,31,0.8,275,10,2015-01-23 03:00
汐止,新北市,70,懸浮微粒,普通,13,0.5,14,67,41,22,1.7,76,6,2015-01-23 03:00
竹山,南投縣,64,懸浮微粒,普通,1.5,0.2,23,34,20,5.1,1.3,159,5,2015-01-23 03:00
竹東,新竹縣,55,懸浮微粒,普通,2.6,0.33,24,21,9,14,2.5,139,3,2015-01-23 03:00
西屯,臺中市,67,懸浮微粒,普通,3.4,0.24,21,33,21,21,1.7,51,7,2015-01-23 03:00
沙鹿,臺中市,64,懸浮微粒,普通,3.4,0.35,27,53,19,17,2.9,340,3,2015-01-23 03:00
宜蘭,宜蘭縣,77,懸浮微粒,普通,8,0.52,42,90,50,6.7,1.2,311,7,2015-01-23 03:00
忠明,臺中市,62,懸浮微粒,普通,2.4,0.29,21,32,6,19,1.2,51,4,2015-01-23 03:00
松山,臺北市,70,懸浮微粒,普通,5.3,0.59,22,67,39,26,1.3,73,6,2015-01-23 03:00
板橋,新北市,75,懸浮微粒,普通,3.5,0.43,40,73,37,9.5,1.1,111,6,2015-01-23 03:00
林口,新北市,76,懸浮微粒,普通,3,0.42,46,70,47,8.5,1.4,103,8,2015-01-23 03:00
林園,高雄市,78,懸浮微粒,普通,4.9,0.73,22,102,77,25,2.1,29,10,2015-01-23 03:00
花蓮,花蓮縣,77,懸浮微粒,普通,4,0.5,47,94,42,8.6,1.4,308,5,2015-01-23 03:00
金門,金門縣,94,懸浮微粒,普通,9.5,0.67,49,154,79,12,1.6,44,9,2015-01-23 03:00
前金,高雄市,111,懸浮微粒,不良,7,0.89,9.4,181,94,37,0.7,330,10,2015-01-23 03:00
前鎮,高雄市,100,懸浮微粒,普通,6.1,0.82,15,148,89,40,1.2,35,10,2015-01-23 03:00
南投,南投縣,84,懸浮微粒,普通,1.1,0.44,15,79,45,8.2,1.2,160,9,2015-01-23 03:00
屏東,屏東縣,78,懸浮微粒,普通,1.9,0.43,33,89,46,10,1.6,308,6,2015-01-23 03:00
恆春,屏東縣,70,懸浮微粒,普通,2.7,0.4,66,103,45,4.3,7.3,41,4,2015-01-23 03:00
美濃,高雄市,64,懸浮微粒,普通,1.5,0.45,16,70,38,11,0.4,45,4,2015-01-23 03:00
苗栗,苗栗縣,72,懸浮微粒,普通,2.3,0.47,0.1,55,42,31,0.6,52,8,2015-01-23 03:00
埔里,南投縣,50,,良好,2.7,0.27,20,32,19,9,0.6,75,3,2015-01-23 03:00
桃園,桃園市,79,懸浮微粒,普通,9.4,0.48,42,75,48,14,1.7,88,8,2015-01-23 03:00
馬公,澎湖縣,60,懸浮微粒,普通,1.7,0.31,60,70,36,4,4.5,75,3,2015-01-23 03:00
馬祖,連江縣,78,懸浮微粒,普通,5.1,0.58,61,110,64,7.6,3.4,55,7,2015-01-23 03:00
基隆,基隆市,54,懸浮微粒,普通,1.4,0.48,26,44,36,9.1,0.5,288,5,2015-01-23 03:00
崙背,雲林縣,79,懸浮微粒,普通,2.9,0.42,22,73,61,14,2,43,10,2015-01-23 03:00
淡水,新北市,71,懸浮微粒,普通,2.5,0.58,27,79,39,18,,,5,2015-01-23 03:00
麥寮,雲林縣,76,懸浮微粒,普通,7.5,0.55,27,79,40,17,2.1,28,7,2015-01-23 03:00
善化,臺南市,99,懸浮微粒,普通,2.9,0.63,11,131,98,17,0.4,135,10,2015-01-23 03:00
復興,高雄市,102,懸浮微粒,不良,4.7,0.8,15,154,96,38,1.1,99,10,2015-01-23 03:00
湖口,新竹縣,80,懸浮微粒,普通,8.1,0.48,36,81,46,18,2.6,63,8,2015-01-23 03:00
菜寮,新北市,70,懸浮微粒,普通,3.2,0.52,28,71,40,15,1.5,137,6,2015-01-23 03:00
陽明,臺北市,50,,良好,4.4,0.41,57,46,36,4.1,,,4,2015-01-23 03:00
新竹,新竹市,76,懸浮微粒,普通,3.5,0.41,41,71,36,11,1.7,76,7,2015-01-23 03:00
新店,新北市,68,懸浮微粒,普通,2,0.42,38,64,44,5.7,2.4,184,7,2015-01-23 03:00
新莊,新北市,75,懸浮微粒,普通,3.2,0.49,35,67,42,14,1.2,87,8,2015-01-23 03:00
新港,嘉義縣,100,懸浮微粒,普通,1.9,0.84,5.5,159,101,31,0.5,151,10,2015-01-23 03:00
新營,臺南市,102,懸浮微粒,不良,3,0.59,21,131,88,15,1,49,10,2015-01-23 03:00
楠梓,高雄市,96,懸浮微粒,普通,2.3,0.58,9.5,139,72,36,1.7,75,10,2015-01-23 03:00
萬里,新北市,64,懸浮微粒,普通,1.2,0.4,35,55,33,3,3.6,214,4,2015-01-23 03:00
萬華,臺北市,70,懸浮微粒,普通,2.6,0.5,35,65,33,13,1.6,164,6,2015-01-23 03:00
嘉義,嘉義市,89,懸浮微粒,普通,1.6,0.4,14,55,21,8.7,1.1,345,10,2015-01-23 03:00
彰化,彰化縣,64,懸浮微粒,普通,3.6,0.36,22,46,36,18,0.8,43,6,2015-01-23 03:00
臺西,雲林縣,69,懸浮微粒,普通,7.9,0.52,32,68,35,16,2.5,59,6,2015-01-23 03:00
臺東,臺東縣,70,懸浮微粒,普通,2.6,0.52,53,97,61,4.4,2.4,294,6,2015-01-23 03:00
臺南,臺南市,0,,,4.1,0.88,17,,102,33,1.3,63,10,2015-01-23 03:00
鳳山,高雄市,112,懸浮微粒,不良,5,0.62,26,172,81,22,1.8,81,10,2015-01-23 03:00
潮州,屏東縣,86,懸浮微粒,普通,1.8,0.6,10,121,66,18,0.7,42,8,2015-01-23 03:00
線西,彰化縣,69,懸浮微粒,普通,5.6,0.39,25,62,33,20,3.6,40,6,2015-01-23 03:00
橋頭,高雄市,91,懸浮微粒,普通,6.3,0.51,24,114,66,22,1.8,70,9,2015-01-23 03:00
頭份,苗栗縣,68,懸浮微粒,普通,2.8,0.31,29,43,22,17,1.1,92,5,2015-01-23 03:00
龍潭,桃園市,78,懸浮微粒,普通,3.8,0.41,39,69,47,12,1.4,99,8,2015-01-23 03:00
豐原,臺中市,46,,良好,1.3,0.18,24,23,7,5.2,1.5,77,3,2015-01-23 03:00
關山,臺東縣,76,懸浮微粒,普通,2.7,,46,105,54,3.9,1.2,66,6,2015-01-23 03:00
觀音,桃園市,86,懸浮微粒,普通,6.8,0.55,35,98,62,20,3.8,84,8,2015-01-23 03:00
