SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,9.2,0.49,73,79,39,12,5.4,197,4,2015-01-22 16:00
三重,新北市,93,懸浮微粒,普通,7.2,1.7,,173,75,62,,,6,2015-01-22 16:00
三義,苗栗縣,66,懸浮微粒,普通,6.8,0.57,77,126,59,13,5.9,43,4,2015-01-22 16:00
土城,新北市,85,懸浮微粒,普通,5.8,0.72,64,147,79,16,1.5,208,8,2015-01-22 16:00
士林,臺北市,76,懸浮微粒,普通,5.6,0.57,70,132,66,14,2.4,274,7,2015-01-22 16:00
大同,臺北市,83,懸浮微粒,普通,7.4,2.08,,157,77,62,,,6,2015-01-22 16:00
大里,臺中市,63,懸浮微粒,普通,,,,,,,,,3,2015-01-22 16:00
大園,桃園市,88,懸浮微粒,普通,7.3,0.55,68,138,62,17,7.1,65,7,2015-01-22 16:00
大寮,高雄市,66,懸浮微粒,普通,4.2,0.38,67,91,38,23,1.6,222,4,2015-01-22 16:00
小港,高雄市,70,懸浮微粒,普通,2.9,0.47,68,102,40,25,2,72,5,2015-01-22 16:00
中山,臺北市,88,懸浮微粒,普通,,,,162,81,,,,7,2015-01-22 16:00
中壢,桃園市,90,懸浮微粒,普通,6.8,1.02,52,170,75,34,1.7,96,6,2015-01-22 16:00
仁武,高雄市,70,懸浮微粒,普通,5.8,0.43,70,100,44,22,2.8,312,4,2015-01-22 16:00
斗六,雲林縣,66,懸浮微粒,普通,5,0.46,77,95,53,15,4.3,324,4,2015-01-22 16:00
冬山,宜蘭縣,90,懸浮微粒,普通,5,0.62,63,153,74,17,3.8,47,7,2015-01-22 16:00
古亭,臺北市,84,懸浮微粒,普通,6.1,0.71,57,151,78,22,3.3,86,8,2015-01-22 16:00
左營,高雄市,64,懸浮微粒,普通,4.2,0.41,76,85,41,16,3.3,25,5,2015-01-22 16:00
平鎮,桃園市,82,懸浮微粒,普通,6.3,0.61,61,145,66,19,3.8,49,6,2015-01-22 16:00
永和,新北市,80,懸浮微粒,普通,5.4,0.86,58,134,70,25,2.2,82,7,2015-01-22 16:00
安南,臺南市,90,懸浮微粒,普通,3.9,0.34,79,148,37,11,4.6,31,3,2015-01-22 16:00
朴子,嘉義縣,0,,,2.9,0.33,76,,47,8.2,3.9,318,3,2015-01-22 16:00
汐止,新北市,82,懸浮微粒,普通,,,,136,64,,,,7,2015-01-22 16:00
竹山,南投縣,69,臭氧,普通,4.5,0.34,83,,,8.9,2.6,36,4,2015-01-22 16:00
竹東,新竹縣,72,懸浮微粒,普通,5.1,0.65,70,145,70,20,2.9,47,5,2015-01-22 16:00
西屯,臺中市,64,懸浮微粒,普通,4.5,0.47,68,95,70,13,4.6,283,4,2015-01-22 16:00
沙鹿,臺中市,66,懸浮微粒,普通,5.3,0.53,75,120,54,10,6,11,3,2015-01-22 16:00
宜蘭,宜蘭縣,80,懸浮微粒,普通,6,0.68,63,137,69,12,2.6,304,6,2015-01-22 16:00
忠明,臺中市,61,懸浮微粒,普通,5.7,0.53,66,103,48,20,2.7,348,4,2015-01-22 16:00
松山,臺北市,79,懸浮微粒,普通,5.8,0.66,62,136,75,22,2.6,50,7,2015-01-22 16:00
板橋,新北市,85,懸浮微粒,普通,5.4,0.88,47,144,68,33,1.9,72,7,2015-01-22 16:00
林口,新北市,86,懸浮微粒,普通,5.1,0.53,66,147,78,15,1.6,112,8,2015-01-22 16:00
林園,高雄市,65,臭氧,普通,3.4,0.35,78,62,,10,,,,2015-01-22 16:00
花蓮,花蓮縣,68,懸浮微粒,普通,4.6,0.62,59,128,55,15,3.3,54,3,2015-01-22 16:00
金門,金門縣,82,懸浮微粒,普通,4.7,0.42,66,78,38,8.6,3.3,119,7,2015-01-22 16:00
前金,高雄市,69,懸浮微粒,普通,4.4,0.43,73,91,22,16,3.7,301,3,2015-01-22 16:00
前鎮,高雄市,72,懸浮微粒,普通,4.1,0.47,72,112,41,16,2.2,303,4,2015-01-22 16:00
南投,南投縣,66,懸浮微粒,普通,3.9,0.53,72,104,43,16,2.8,306,3,2015-01-22 16:00
屏東,屏東縣,66,臭氧,普通,3.2,0.42,80,76,32,13,2.8,285,3,2015-01-22 16:00
恆春,屏東縣,59,臭氧,普通,2.5,0.24,71,65,29,3.3,6.4,50,3,2015-01-22 16:00
美濃,高雄市,71,臭氧,普通,3.1,0.36,85,73,43,10,1.5,290,4,2015-01-22 16:00
苗栗,苗栗縣,75,懸浮微粒,普通,12,0.68,63,150,73,25,3.9,74,5,2015-01-22 16:00
埔里,南投縣,63,臭氧,普通,2.7,0.34,76,51,25,10,3.4,287,3,2015-01-22 16:00
桃園,桃園市,78,懸浮微粒,普通,6.1,0.62,67,133,74,14,1.6,46,9,2015-01-22 16:00
馬公,澎湖縣,56,臭氧,普通,3.4,0.28,67,62,27,3.8,5.2,80,3,2015-01-22 16:00
馬祖,連江縣,88,懸浮微粒,普通,8.4,0.58,68,141,68,13,2.5,66,8,2015-01-22 16:00
基隆,基隆市,73,懸浮微粒,普通,5.8,0.57,68,96,60,11,1.3,83,8,2015-01-22 16:00
崙背,雲林縣,64,懸浮微粒,普通,5.6,0.42,68,97,52,12,4.5,309,5,2015-01-22 16:00
淡水,新北市,0,,,6.6,0.55,67,126,53,9.9,,,,2015-01-22 16:00
