SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,78,臭氧,普通,6.7,0.29,93,89,46,13,2.5,299,4,14.33,1.06,2015-10-07 15:00
關山,臺東縣,25,,良好,1.6,,30,17,6,6.3,0.6,317,1,8.08,1.79,2015-10-07 15:00
馬公,澎湖縣,0,,,1.2,0.19,54,34,18,2.2,3.2,343,2,3.45,1.25,2015-10-07 15:00
金門,金門縣,46,,良好,2.7,0.17,55,32,12,4.9,2.6,112,2,6.32,1.45,2015-10-07 15:00
馬祖,連江縣,46,,良好,1.3,0.17,56,22,6,3.6,2.2,43,1,5.05,1.47,2015-10-07 15:00
埔里,南投縣,45,,良好,0.8,0.22,54,32,22,4.4,3.3,289,3,5.49,1.06,2015-10-07 15:00
復興,高雄市,44,,良好,3,0.33,11,39,19,10,0.9,244,2,11,1.01,2015-10-07 15:00
永和,新北市,30,,良好,14,0.56,23,34,9,30,3.2,91,1,44.43,14.2,2015-10-07 15:00
竹山,南投縣,60,臭氧,普通,2.5,0.26,73,49,27,5.8,2.4,277,2,7.25,1.41,2015-10-07 15:00
中壢,桃園市,38,,良好,4.8,0.86,38,58,14,29,1.3,215,1,38.31,9.75,2015-10-07 15:00
三重,新北市,46,,良好,7.3,1.33,,47,1,36,,,1,83.12,46.69,2015-10-07 15:00
冬山,宜蘭縣,38,,良好,2.6,0.14,46,22,9,9.2,2.1,79,1,11.56,2.37,2015-10-07 15:00
宜蘭,宜蘭縣,40,,良好,3.1,0.16,48,45,0,2.8,1.6,70,1,4.03,1.22,2015-10-07 15:00
陽明,臺北市,38,,良好,3.2,0.14,46,19,8,2.5,,,1,3.34,.87,2015-10-07 15:00
花蓮,花蓮縣,43,,良好,1.3,0.24,51,27,8,5.7,2.3,38,1,7.1,1.44,2015-10-07 15:00
臺東,臺東縣,31,,良好,2,0.32,37,7,2,4.8,2.8,78,1,6.71,1.93,2015-10-07 15:00
恆春,屏東縣,30,,良好,1.2,0.14,36,24,10,1.3,3.4,89,1,1.15,-.09,2015-10-07 15:00
潮州,屏東縣,40,,良好,2.1,0.18,42,41,19,2,2.7,245,2,3.29,1.28,2015-10-07 15:00
屏東,屏東縣,51,懸浮微粒,普通,0.8,0.29,50,49,21,8.1,3,277,2,9.56,1.49,2015-10-07 15:00
小港,高雄市,38,,良好,4.6,0.2,44,46,23,11,3.3,270,2,16.15,4.68,2015-10-07 15:00
前鎮,高雄市,50,,良好,1.9,0.2,45,45,0,8.3,2.6,292,2,11.41,3.09,2015-10-07 15:00
前金,高雄市,48,,良好,1.9,0.23,51,40,16,2.9,3.2,242,2,3.68,.79,2015-10-07 15:00
左營,高雄市,43,,良好,,,52,40,19,,3.5,277,2,,,2015-10-07 15:00
楠梓,高雄市,50,,良好,1.3,0.23,51,36,12,4,2.7,258,2,5.04,1.07,2015-10-07 15:00
林園,高雄市,44,,良好,3,0.2,53,23,15,1.4,3.2,263,2,2.83,1.4,2015-10-07 15:00
大寮,高雄市,58,懸浮微粒,普通,5.4,0.24,,,,11,,,4,14.73,3.88,2015-10-07 15:00
鳳山,高雄市,51,懸浮微粒,普通,2.5,0.35,45,53,16,8.8,3.1,266,2,11.2,2.41,2015-10-07 15:00
仁武,高雄市,53,懸浮微粒,普通,2.1,0.23,46,47,14,9.5,2.8,261,3,11.3,1.77,2015-10-07 15:00
橋頭,高雄市,0,,,2.1,0.22,51,,13,3.8,4.2,251,2,5.46,1.64,2015-10-07 15:00
美濃,高雄市,58,臭氧,普通,2.2,0.22,69,50,26,4.8,2.8,278,3,6.71,1.95,2015-10-07 15:00
臺南,臺南市,56,臭氧,普通,3.5,0.2,67,42,7,4.7,3.3,271,2,6.09,1.36,2015-10-07 15:00
安南,臺南市,52,臭氧,普通,1.5,0.22,62,48,15,3.7,3.4,258,2,4.52,.79,2015-10-07 15:00
善化,臺南市,48,,良好,1,0.21,56,63,25,6.7,4.7,235,3,7.87,1.16,2015-10-07 15:00
新營,臺南市,61,臭氧,普通,2.9,0.3,73,60,36,6.3,2.4,267,3,7.28,.94,2015-10-07 15:00
嘉義,嘉義市,63,臭氧,普通,0.7,0.29,76,36,12,2.6,2.8,244,2,5.71,3.15,2015-10-07 15:00
臺西,雲林縣,81,臭氧,普通,3.8,0.24,97,66,47,6.4,4.8,323,5,7.35,.98,2015-10-07 15:00
朴子,嘉義縣,71,臭氧,普通,3.1,0.3,85,45,36,6.9,2.9,248,3,8.41,1.54,2015-10-07 15:00
新港,嘉義縣,67,臭氧,普通,1.6,0.29,80,74,40,2.9,2.5,268,3,5.7,2.83,2015-10-07 15:00
崙背,雲林縣,0,,,,,85,,,,2.8,304,,,,2015-10-07 15:00
斗六,雲林縣,53,臭氧,普通,3.8,0.35,64,52,29,7.8,2,284,3,9.02,1.21,2015-10-07 15:00
南投,南投縣,52,臭氧,普通,1.3,0.29,63,51,23,6.1,2.2,243,2,7.39,1.35,2015-10-07 15:00
二林,彰化縣,78,臭氧,普通,4.4,0.26,93,32,26,3.4,3.1,291,3,4.57,1.16,2015-10-07 15:00
線西,彰化縣,74,臭氧,普通,4.3,0.43,89,60,33,4.8,3,307,3,6.28,1.47,2015-10-07 15:00
彰化,彰化縣,72,臭氧,普通,3.9,0.36,87,62,42,7.8,3,309,3,8.65,.84,2015-10-07 15:00
西屯,臺中市,54,懸浮微粒,普通,7.1,0.4,,,,14,2.6,291,3,15.77,1.41,2015-10-07 15:00
忠明,臺中市,73,臭氧,普通,6.3,0.43,87,67,28,17,2,278,3,18.73,1.33,2015-10-07 15:00
大里,臺中市,66,臭氧,普通,4.3,0.37,79,51,33,13,2.5,270,3,14.36,1.47,2015-10-07 15:00
沙鹿,臺中市,70,臭氧,普通,3.7,0.3,84,68,,9.9,3.2,325,,10.99,1.06,2015-10-07 15:00
豐原,臺中市,76,臭氧,普通,4.5,0.36,91,58,46,10,3.1,315,5,13.66,3.31,2015-10-07 15:00
三義,苗栗縣,65,臭氧,普通,3.8,0.34,78,55,31,17,2.2,4.8,4,17.96,.98,2015-10-07 15:00
苗栗,苗栗縣,50,,良好,,,,55,22,,2.4,358,2,,,2015-10-07 15:00
頭份,苗栗縣,57,臭氧,普通,2.3,0.22,69,49,19,8.6,2.3,312,2,10.32,1.74,2015-10-07 15:00
新竹,新竹市,40,,良好,,,,,,,1.6,62,2,,,2015-10-07 15:00
竹東,新竹縣,61,臭氧,普通,2.5,0.28,73,57,16,10,2.5,326,2,12.21,1.83,2015-10-07 15:00
湖口,新竹縣,50,,良好,4.6,0.15,60,27,1,5.5,3.5,36,1,7.07,1.54,2015-10-07 15:00
龍潭,桃園市,36,,良好,,,,,,,2.8,312,2,,,2015-10-07 15:00
平鎮,桃園市,31,,良好,,,37,23,5,,2.9,316,1,,,2015-10-07 15:00
觀音,桃園市,42,,良好,2.2,0.09,51,39,8,3.1,5,50,1,3.7,.65,2015-10-07 15:00
大園,桃園市,39,,良好,2.6,0.14,46,20,18,9.1,4.9,69,2,11.91,2.84,2015-10-07 15:00
桃園,桃園市,38,,良好,7.9,0.45,45,37,18,26,1.7,94,2,28.69,2.78,2015-10-07 15:00
大同,臺北市,44,,良好,,,,,,,,,1,,,2015-10-07 15:00
松山,臺北市,33,,良好,27,0.22,25,41,10,27,3,54,1,36.68,9.73,2015-10-07 15:00
古亭,臺北市,34,,良好,14,0.33,25,38,14,26,3.3,70,1,33.89,8.07,2015-10-07 15:00
萬華,臺北市,29,,良好,20,0.36,22,39,13,31,3,89,1,43.44,12.52,2015-10-07 15:00
中山,臺北市,32,,良好,12,0.45,25,30,14,27,2.8,105,2,38.43,11.86,2015-10-07 15:00
士林,臺北市,38,,良好,3.3,0.17,45,39,14,7.8,3.6,136,1,9.04,1.28,2015-10-07 15:00
淡水,新北市,39,,良好,2.8,0.16,47,20,3,4.2,,,1,5.24,1,2015-10-07 15:00
林口,新北市,41,,良好,7.1,0.28,40,39,13,22,2.5,66,2,30.98,8.54,2015-10-07 15:00
菜寮,新北市,28,,良好,8,0.39,28,27,3,19,1.1,301,1,26.85,7.39,2015-10-07 15:00
新莊,新北市,37,,良好,17,0.35,30,56,14,24,4,89,1,32.03,7.9,2015-10-07 15:00
板橋,新北市,30,,良好,16,0.35,27,38,10,27,2.2,85,1,37.19,10.11,2015-10-07 15:00
土城,新北市,0,,,,,,38,14,,1.3,245,,,,2015-10-07 15:00
新店,新北市,28,,良好,,,,34,14,,4.2,114,1,,,2015-10-07 15:00
萬里,新北市,45,,良好,1.4,0.12,54,44,2,2.5,3.4,54,1,3.74,1.24,2015-10-07 15:00
汐止,新北市,36,,良好,5.4,0.16,43,27,7,12,2.9,62,1,14.46,2.14,2015-10-07 15:00
基隆,基隆市,41,,良好,1.5,0.13,49,23,6,1.2,2.1,91,1,2.61,1.38,2015-10-07 15:00
