SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,1.7,0.23,46,41,24,10,2.8,39,2,10.74,.74,2015-10-18 00:00
三重,新北市,29,,良好,3.4,1.14,,24,10,43,,,1,87.72,44.91,2015-10-18 00:00
三義,苗栗縣,42,,良好,1.9,0.19,51,38,16,2.6,3.9,35,2,3.03,.42,2015-10-18 00:00
土城,新北市,47,,良好,1.3,0.28,57,48,23,8.4,2,146,3,9.09,.73,2015-10-18 00:00
士林,臺北市,53,臭氧,普通,1.2,0.2,63,44,21,4.8,3.4,105,2,4.85,.01,2015-10-18 00:00
大同,臺北市,56,懸浮微粒,普通,6.5,0.5,,63,18,20,,,2,26.15,5.66,2015-10-18 00:00
大里,臺中市,57,懸浮微粒,普通,4.2,0.66,3.6,63,38,33,1.3,173,3,38.31,5.43,2015-10-18 00:00
大園,桃園市,64,懸浮微粒,普通,2.7,0.21,57,52,26,8.8,5.5,53,2,9.86,1.04,2015-10-18 00:00
大寮,高雄市,76,懸浮微粒,普通,5.4,0.46,25,105,38,21,,,4,22.13,1,2015-10-18 00:00
小港,高雄市,72,懸浮微粒,普通,5.2,0.66,22,99,36,32,1.1,3.4,5,33.91,2.38,2015-10-18 00:00
中山,臺北市,52,懸浮微粒,普通,3.1,0.45,45,46,25,18,2.1,104,3,20.76,2.44,2015-10-18 00:00
中壢,桃園市,58,懸浮微粒,普通,3.6,0.54,50,65,26,15,2.1,196,2,19.54,4.38,2015-10-18 00:00
仁武,高雄市,84,懸浮微粒,普通,6.1,0.55,16,129,40,25,0.7,357,5,26.01,1.29,2015-10-18 00:00
斗六,雲林縣,54,懸浮微粒,普通,1.7,0.39,16,42,34,17,0.7,51,4,20.48,3.01,2015-10-18 00:00
冬山,宜蘭縣,56,懸浮微粒,普通,1.9,0.21,62,57,28,5.3,1.4,284,3,5.97,.64,2015-10-18 00:00
古亭,臺北市,52,懸浮微粒,普通,1.7,0.26,53,54,21,8.2,3.8,82,2,9.62,1.48,2015-10-18 00:00
左營,高雄市,78,懸浮微粒,普通,5.9,0.61,18,112,38,25,1.2,324,5,26.42,.99,2015-10-18 00:00
平鎮,桃園市,53,懸浮微粒,普通,4.9,0.34,48,57,24,12,4.6,56,2,14.45,1.97,2015-10-18 00:00
永和,新北市,48,,良好,1.6,0.33,58,46,18,7.4,4,90,2,9.57,2.14,2015-10-18 00:00
安南,臺南市,0,,,2.8,0.38,17,31,15,22,1.5,13,,21.8,.08,2015-10-18 00:00
朴子,嘉義縣,70,懸浮微粒,普通,8.1,0.46,19,70,19,19,1.6,40,2,20.51,1.32,2015-10-18 00:00
汐止,新北市,51,懸浮微粒,普通,2.1,0.25,56,51,22,8.7,2.2,74,2,9.86,1.15,2015-10-18 00:00
竹山,南投縣,63,懸浮微粒,普通,2.4,0.39,15,70,40,17,0.6,165,5,17.79,.36,2015-10-18 00:00
竹東,新竹縣,54,臭氧,普通,1.9,0.21,64,43,25,4.1,4.8,57,3,5.55,1.48,2015-10-18 00:00
西屯,臺中市,46,,良好,1.1,0.22,44,42,15,8.8,3.2,81,2,9.25,.46,2015-10-18 00:00
沙鹿,臺中市,52,懸浮微粒,普通,1.7,0.24,54,46,17,8.1,4,23,2,9.42,1.31,2015-10-18 00:00
宜蘭,宜蘭縣,55,懸浮微粒,普通,2,0.24,44,56,24,4.2,1,204,2,4.66,.44,2015-10-18 00:00
忠明,臺中市,42,,良好,1.1,0.34,30,37,23,19,1.5,8.4,2,19.51,.57,2015-10-18 00:00
松山,臺北市,51,懸浮微粒,普通,2.4,0.31,55,52,21,11,2.7,66,2,12.53,1.22,2015-10-18 00:00
板橋,新北市,52,懸浮微粒,普通,2.1,0.35,54,56,20,14,3.4,77,3,15.35,1.71,2015-10-18 00:00
林口,新北市,54,臭氧,普通,2.4,0.2,65,44,25,4.3,4.5,66,3,5.33,1.01,2015-10-18 00:00
林園,高雄市,60,懸浮微粒,普通,4.4,0.44,35,103,55,15,0.6,34,5,15.75,.69,2015-10-18 00:00
花蓮,花蓮縣,51,臭氧,普通,1,0.25,61,55,24,5,2.3,35,2,5.44,.44,2015-10-18 00:00
金門,金門縣,56,懸浮微粒,普通,3.9,0.19,59,66,22,5.8,3.3,52,3,6.38,.62,2015-10-18 00:00
前金,高雄市,78,懸浮微粒,普通,4.9,0.55,25,114,29,22,1,320,3,23.39,1.26,2015-10-18 00:00
前鎮,高雄市,19,,良好,6.3,0.84,19,17,0,36,0.5,163,1,38.51,2.12,2015-10-18 00:00
南投,南投縣,57,懸浮微粒,普通,2.5,0.62,1.7,61,28,25,0.8,157,3,31.34,6.13,2015-10-18 00:00
屏東,屏東縣,76,懸浮微粒,普通,3.3,0.59,32,113,43,20,1,192,6,20.69,.82,2015-10-18 00:00
恆春,屏東縣,48,,良好,1.2,0.1,57,44,22,1,14,44,2,3.15,2.12,2015-10-18 00:00
美濃,高雄市,74,懸浮微粒,普通,3,0.44,39,103,45,10,1.2,89,4,11.81,1.5,2015-10-18 00:00
苗栗,苗栗縣,53,懸浮微粒,普通,3.7,0.3,57,55,26,8.6,2.6,48,3,9.7,1.11,2015-10-18 00:00
埔里,南投縣,58,懸浮微粒,普通,3.8,0.59,16,66,49,21,0.7,316,6,22.13,1.02,2015-10-18 00:00
桃園,桃園市,49,,良好,5.7,0.35,53,52,21,12,3.5,83,2,13.56,1.25,2015-10-18 00:00
馬公,澎湖縣,52,臭氧,普通,1.8,0.18,62,62,27,2.3,8.4,77,3,2.9,.64,2015-10-18 00:00
馬祖,連江縣,56,臭氧,普通,3,0.16,68,50,18,3.3,5.3,59,2,4.41,1.14,2015-10-18 00:00
基隆,基隆市,51,臭氧,普通,1.5,0.19,62,37,20,3.4,2,77,2,4.06,.63,2015-10-18 00:00
崙背,雲林縣,58,懸浮微粒,普通,1.8,0.23,36,41,24,9.8,2.9,33,3,10.31,.52,2015-10-18 00:00
淡水,新北市,50,,良好,1.4,0.26,60,44,12,5.4,,,2,6.87,1.43,2015-10-18 00:00
麥寮,雲林縣,82,懸浮微粒,普通,6.5,0.46,37,76,20,18,3.3,58,2,21.02,2.74,2015-10-18 00:00
善化,臺南市,66,懸浮微粒,普通,4.3,0.37,13,71,27,19,1.6,329,4,21.21,1.8,2015-10-18 00:00
復興,高雄市,74,懸浮微粒,普通,6.4,0.86,16,94,36,39,0.5,214,4,40.51,1.68,2015-10-18 00:00
湖口,新竹縣,52,懸浮微粒,普通,3.2,0.24,59,53,18,6.6,8.1,59,2,7.35,.72,2015-10-18 00:00
菜寮,新北市,49,,良好,2.6,0.34,43,45,16,13,0.8,227,2,14.28,1.22,2015-10-18 00:00
陽明,臺北市,52,臭氧,普通,1.5,0.17,63,22,14,2.2,,,2,3.33,1.17,2015-10-18 00:00
新竹,新竹市,53,懸浮微粒,普通,2.9,0.3,58,59,26,9.1,5,73,3,10.4,1.31,2015-10-18 00:00
新店,新北市,48,,良好,1.8,0.26,56,45,21,6.7,4.9,128,2,7.75,1.08,2015-10-18 00:00
新莊,新北市,54,懸浮微粒,普通,8.1,0.33,50,45,25,14,5.9,77,2,14.84,1.1,2015-10-18 00:00
新港,嘉義縣,58,懸浮微粒,普通,1.9,0.27,30,43,26,9.2,1.9,313,3,11.44,2.27,2015-10-18 00:00
新營,臺南市,66,懸浮微粒,普通,0.1,0.3,22,58,,14,1.5,349,3,14.79,.8,2015-10-18 00:00
楠梓,高雄市,84,懸浮微粒,普通,5.2,0.52,16,125,30,22,1.7,308,3,24.03,1.83,2015-10-18 00:00
萬里,新北市,85,懸浮微粒,普通,1.1,0.17,69,109,18,2.2,5.8,54,2,3.16,.96,2015-10-18 00:00
萬華,臺北市,50,,良好,1.9,0.38,46,49,26,20,3.7,98,3,21.23,1.72,2015-10-18 00:00
嘉義,嘉義市,70,懸浮微粒,普通,4.2,0.45,11,76,36,25,1.9,323,4,26.61,1.6,2015-10-18 00:00
彰化,彰化縣,49,,良好,1.3,0.32,38,38,22,11,2.4,44,2,12.73,1.43,2015-10-18 00:00
臺西,雲林縣,59,懸浮微粒,普通,3,0.32,57,57,27,8.7,6.3,30,3,9.45,.79,2015-10-18 00:00
臺東,臺東縣,62,懸浮微粒,普通,1.5,0.24,44,61,11,3.3,2,284,2,4.84,1.59,2015-10-18 00:00
臺南,臺南市,66,懸浮微粒,普通,3.4,0.55,12,74,29,28,1.3,42,3,28.66,.8,2015-10-18 00:00
鳳山,高雄市,84,懸浮微粒,普通,5.8,0.71,19,124,23,28,0.7,57,3,28.55,.74,2015-10-18 00:00
潮州,屏東縣,72,懸浮微粒,普通,2.3,0.3,47,82,46,6.5,1.3,89,5,7.48,.95,2015-10-18 00:00
