SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,121,懸浮微粒,不良,1.2,0.2,58,185,29,5.1,7.4,82,3,7.41,2.28,2015-10-17 16:00
關山,臺東縣,72,懸浮微粒,普通,1.4,,46,126,17,2.8,4.3,64,2,4.34,1.53,2015-10-17 16:00
馬公,澎湖縣,42,,良好,1.6,0.13,49,45,23,1.5,8.3,89,2,2.36,.91,2015-10-17 16:00
金門,金門縣,64,臭氧,普通,1.7,0.23,77,75,22,6.3,3.5,73,3,6.98,.71,2015-10-17 16:00
馬祖,連江縣,60,臭氧,普通,2.9,0.2,72,38,17,4.3,6.9,51,2,5.4,1.12,2015-10-17 16:00
埔里,南投縣,77,臭氧,普通,-0.5,0.36,93,57,40,7.8,3.4,290,3,8.9,1.08,2015-10-17 16:00
復興,高雄市,72,懸浮微粒,普通,7.7,0.49,83,97,45,23,0.7,243,6,24.64,1.96,2015-10-17 16:00
永和,新北市,47,,良好,0.8,0.31,46,46,10,9.3,4.3,90,2,13.5,4.16,2015-10-17 16:00
竹山,南投縣,82,臭氧,普通,2.7,0.33,99,87,49,10,1.9,210,6,10.21,.24,2015-10-17 16:00
中壢,桃園市,54,懸浮微粒,普通,2.8,0.52,29,58,14,17,2.5,152,2,25.26,8.02,2015-10-17 16:00
三重,新北市,28,,良好,2.6,1.35,,24,0,37,,,1,90.32,53.66,2015-10-17 16:00
冬山,宜蘭縣,45,,良好,1.7,0.19,47,49,19,8.3,3.6,57,2,10.82,2.48,2015-10-17 16:00
宜蘭,宜蘭縣,50,,良好,1.2,0.2,49,57,8,3.4,2.8,68,1,4.14,.76,2015-10-17 16:00
陽明,臺北市,42,,良好,1.3,0.14,51,17,11,2.1,,,1,3.05,.95,2015-10-17 16:00
花蓮,花蓮縣,48,,良好,-0.2,0.21,49,48,17,5,4.3,57,2,6.11,1.15,2015-10-17 16:00
臺東,臺東縣,94,懸浮微粒,普通,1.4,0.19,45,101,14,2.8,5,83,2,5.05,2.21,2015-10-17 16:00
恆春,屏東縣,45,,良好,1.3,0.09,48,43,20,0.5,10,46,2,2.81,2.33,2015-10-17 16:00
潮州,屏東縣,98,臭氧,普通,5.2,0.42,118,124,61,8.5,2.5,244,5,9.39,.88,2015-10-17 16:00
屏東,屏東縣,88,臭氧,普通,11,0.8,105,116,65,24,2.6,173,5,25.71,1.4,2015-10-17 16:00
小港,高雄市,71,臭氧,普通,7.9,0.31,86,88,45,17,1.8,253,6,19.69,2.91,2015-10-17 16:00
前鎮,高雄市,81,臭氧,普通,6.4,0.38,97,21,5,16,2.2,292,1,18.5,2.12,2015-10-17 16:00
前金,高雄市,88,臭氧,普通,6,0.41,106,101,54,10,2.4,257,6,11.76,1.51,2015-10-17 16:00
