SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,116,懸浮微粒,不良,1,0.18,56,165,23,4.8,4.8,100,3,7.39,2.56,2015-10-17 17:00
關山,臺東縣,72,懸浮微粒,普通,1.4,,45,105,16,3.1,3.3,79,2,4.57,1.43,2015-10-17 17:00
馬公,澎湖縣,43,,良好,1.7,0.14,49,43,20,1.6,8.6,86,2,2.13,.55,2015-10-17 17:00
金門,金門縣,60,懸浮微粒,普通,1.4,0.21,67,68,19,6.6,4,80,3,7.5,.89,2015-10-17 17:00
馬祖,連江縣,60,臭氧,普通,2.7,0.19,72,38,18,3.9,6.5,55,2,5.41,1.47,2015-10-17 17:00
埔里,南投縣,78,臭氧,普通,-0.4,0.39,94,60,40,9.1,2.4,298,3,10.4,1.27,2015-10-17 17:00
復興,高雄市,72,懸浮微粒,普通,5.5,0.47,81,88,38,19,0.6,236,6,20.13,1.28,2015-10-17 17:00
永和,新北市,46,,良好,1,0.36,46,43,14,10,4.3,94,2,13.82,3.46,2015-10-17 17:00
竹山,南投縣,67,臭氧,普通,2,0.36,81,90,54,11,1.3,160,6,11.7,.42,2015-10-17 17:00
中壢,桃園市,54,懸浮微粒,普通,3.2,0.78,35,60,12,23,2.4,177,2,32.72,10.11,2015-10-17 17:00
三重,新北市,28,,良好,2.8,1.4,,26,3,38,,,1,90.96,53.11,2015-10-17 17:00
冬山,宜蘭縣,47,,良好,1.7,0.22,46,54,18,10,2.9,41,2,12.96,2.81,2015-10-17 17:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,1.3,0.24,50,54,10,4.3,2.2,72,1,5.17,.84,2015-10-17 17:00
陽明,臺北市,46,,良好,1.3,0.14,56,17,11,1.9,,,1,3.02,1.09,2015-10-17 17:00
花蓮,花蓮縣,47,,良好,-0.3,0.23,48,48,17,5.7,5.1,50,2,6.16,.43,2015-10-17 17:00
臺東,臺東縣,88,懸浮微粒,普通,1.7,0.21,45,90,12,3.2,4.1,74,2,5.15,1.91,2015-10-17 17:00
恆春,屏東縣,44,,良好,1.3,0.09,50,43,21,1,12,44,2,3.02,2.07,2015-10-17 17:00
潮州,屏東縣,89,臭氧,普通,4.8,0.42,107,115,55,8,1.8,249,5,9.16,1.13,2015-10-17 17:00
屏東,屏東縣,72,臭氧,普通,14,0.83,86,120,71,29,1.5,219,6,30.24,1.31,2015-10-17 17:00
小港,高雄市,68,懸浮微粒,普通,7.2,0.31,78,82,44,18,1.5,266,5,21.19,3.01,2015-10-17 17:00
前鎮,高雄市,72,臭氧,普通,4.5,0.36,86,23,0,16,1.5,303,1,18.09,1.73,2015-10-17 17:00
前金,高雄市,83,臭氧,普通,4.2,0.41,100,96,42,10,2.5,279,6,11.84,1.38,2015-10-17 17:00
左營,高雄市,83,臭氧,普通,4.2,0.38,99,86,47,13,2,232,5,13.96,.76,2015-10-17 17:00
楠梓,高雄市,78,懸浮微粒,普通,3.7,0.35,92,98,43,9.4,1.7,262,5,11.36,1.91,2015-10-17 17:00
林園,高雄市,78,臭氧,普通,3.6,0.28,93,45,29,6.6,1.7,268,5,7.18,.56,2015-10-17 17:00
大寮,高雄市,76,臭氧,普通,8.7,0.42,92,97,39,13,,,5,14.05,1.05,2015-10-17 17:00
鳳山,高雄市,81,懸浮微粒,普通,6.4,0.71,72,107,45,34,1.4,251,6,35.81,1.49,2015-10-17 17:00
仁武,高雄市,80,懸浮微粒,普通,5.5,0.37,90,112,44,16,1.6,293,7,16.84,1.07,2015-10-17 17:00
橋頭,高雄市,80,懸浮微粒,普通,6.1,0.35,85,106,32,11,2.6,254,4,11.57,1.03,2015-10-17 17:00
美濃,高雄市,78,臭氧,普通,2.6,0.42,94,93,48,9.7,1.3,246,5,11.05,1.33,2015-10-17 17:00
臺南,臺南市,66,懸浮微粒,普通,2.8,0.4,70,93,28,12,3.5,307,4,12.72,.67,2015-10-17 17:00
安南,臺南市,0,,,2.2,0.25,70,29,14,,3.5,341,2,,,2015-10-17 17:00
善化,臺南市,60,懸浮微粒,普通,2.9,0.26,,57,58,7.9,4.4,326,6,10.35,2.41,2015-10-17 17:00
新營,臺南市,64,懸浮微粒,普通,1.3,0.32,63,121,29,11,2.8,330,3,11.65,1.12,2015-10-17 17:00
