SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,懸浮微粒,普通,8.7,0.49,35,60,33,18,4.1,73,3,2015-03-05 17:00
三重,新北市,33,,良好,2.8,1.82,,40,0,42,,,,2015-03-05 17:00
三義,苗栗縣,36,,良好,2.3,0.43,21,42,22,19,2.6,38,2,2015-03-05 17:00
土城,新北市,19,,良好,5.9,0.53,22,21,15,24,1,230,2,2015-03-05 17:00
士林,臺北市,0,,,2.4,0.56,13,5,9,33,0.8,232,1,2015-03-05 17:00
大同,臺北市,33,,良好,4.3,2.08,,32,6,43,,,1,2015-03-05 17:00
大里,臺中市,54,懸浮微粒,普通,4.4,0.68,29,68,43,34,1.7,308,4,2015-03-05 17:00
大園,桃園市,0,,,1.9,0.25,28,23,11,16,4.3,59,,2015-03-05 17:00
大寮,高雄市,59,懸浮微粒,普通,2.9,0.5,59,51,11,19,2,280,3,2015-03-05 17:00
小港,高雄市,70,懸浮微粒,普通,4.1,0.43,56,65,20,19,2.4,288,4,2015-03-05 17:00
中山,臺北市,32,,良好,3.4,0.68,16,20,6,33,2.4,120,1,2015-03-05 17:00
中壢,桃園市,49,,良好,4.4,1.07,2,41,11,43,0.5,318,2,2015-03-05 17:00
仁武,高雄市,69,懸浮微粒,普通,3.2,0.46,64,52,23,16,2,301,4,2015-03-05 17:00
斗六,雲林縣,60,懸浮微粒,普通,4.2,0.47,53,82,46,16,1.7,316,4,2015-03-05 17:00
冬山,宜蘭縣,28,,良好,1.6,0.34,34,17,6,12,0.7,271,1,2015-03-05 17:00
古亭,臺北市,25,,良好,8.7,0.54,16,28,8,30,2.2,84,1,2015-03-05 17:00
左營,高雄市,60,懸浮微粒,普通,3.4,0.36,65,49,21,7,2.9,295,3,2015-03-05 17:00
平鎮,桃園市,25,,良好,4.1,0.48,8.3,28,23,35,1.1,20,2,2015-03-05 17:00
永和,新北市,17,,良好,8.2,0.65,21,17,6,26,2.5,83,1,2015-03-05 17:00
安南,臺南市,63,懸浮微粒,普通,3.2,0.35,55,77,15,11,4.1,314,3,2015-03-05 17:00
朴子,嘉義縣,60,懸浮微粒,普通,3.1,0.4,51,82,26,11,3.2,319,3,2015-03-05 17:00
汐止,新北市,20,,良好,6.3,0.29,24,16,19,21,1.8,50,2,2015-03-05 17:00
竹山,南投縣,80,懸浮微粒,普通,4.4,0.49,51,123,68,18,0.7,337,8,2015-03-05 17:00
竹東,新竹縣,36,,良好,3.3,0.68,5.5,49,27,,0.7,77,2,2015-03-05 17:00
西屯,臺中市,45,,良好,3.1,0.44,29,58,23,28,2.9,289,2,2015-03-05 17:00
沙鹿,臺中市,41,,良好,2.4,0.35,36,43,10,17,4.4,338,2,2015-03-05 17:00
宜蘭,宜蘭縣,24,,良好,1.5,0.49,29,18,8,13,0.8,197,1,2015-03-05 17:00
忠明,臺中市,52,懸浮微粒,普通,4.9,0.56,25,58,29,32,1.7,316,3,2015-03-05 17:00
松山,臺北市,16,,良好,5.3,0.44,19,7,8,29,1.6,58,1,2015-03-05 17:00
板橋,新北市,15,,良好,10,0.57,17,16,10,30,2,91,1,2015-03-05 17:00
林口,新北市,23,,良好,5.1,0.59,9.6,24,11,38,1.2,99,2,2015-03-05 17:00
林園,高雄市,58,臭氧,普通,2.2,0.42,70,29,11,7,3.1,295,3,2015-03-05 17:00
花蓮,花蓮縣,33,,良好,2,0.43,40,44,4,13,1.9,47,1,2015-03-05 17:00
金門,金門縣,34,,良好,2.9,0.36,28,38,21,9.9,2.2,55,2,2015-03-05 17:00
前金,高雄市,128,懸浮微粒,不良,1.8,0.44,62,241,21,8.8,2.9,303,3,2015-03-05 17:00
前鎮,高雄市,60,懸浮微粒,普通,2.3,0.46,56,57,17,12,2.1,314,4,2015-03-05 17:00
南投,南投縣,72,懸浮微粒,普通,3.6,0.62,43,111,56,25,1.4,34,,2015-03-05 17:00
屏東,屏東縣,65,懸浮微粒,普通,4.9,0.53,68,57,20,16,2,288,3,2015-03-05 17:00
恆春,屏東縣,53,臭氧,普通,1.2,0.3,63,24,12,1.1,2.7,70,1,2015-03-05 17:00
美濃,高雄市,66,臭氧,普通,2.7,0.45,79,53,22,9.1,1.6,297,3,2015-03-05 17:00
苗栗,苗栗縣,37,,良好,3.7,0.67,11,42,17,33,1.3,68,2,2015-03-05 17:00
埔里,南投縣,73,懸浮微粒,普通,2.2,0.67,72,110,93,15,2.5,295,10,2015-03-05 17:00
桃園,桃園市,29,,良好,4.9,0.5,20,26,7,24,1.4,116,1,2015-03-05 17:00
馬公,澎湖縣,33,,良好,0.7,0.25,40,27,16,3.4,5.2,77,2,2015-03-05 17:00
馬祖,連江縣,31,,良好,1.4,0.24,37,5,5,4.1,3.6,69,1,2015-03-05 17:00
基隆,基隆市,28,,良好,0.9,0.32,34,11,7,11,0.5,97,1,2015-03-05 17:00
崙背,雲林縣,51,懸浮微粒,普通,7.4,0.59,35,51,29,21,2.8,301,3,2015-03-05 17:00
淡水,新北市,24,,良好,2.1,0.25,29,16,3,11,,,1,2015-03-05 17:00
麥寮,雲林縣,62,懸浮微粒,普通,3.2,0.27,46,72,39,6.8,4.6,97,3,2015-03-05 17:00
善化,臺南市,58,懸浮微粒,普通,2.8,0.38,68,81,39,9.8,3.8,325,4,2015-03-05 17:00
復興,高雄市,61,懸浮微粒,普通,3.7,0.63,48,60,29,12,1.1,292,5,2015-03-05 17:00
湖口,新竹縣,25,,良好,2.9,0.33,24,28,6,17,1.3,33,1,2015-03-05 17:00
菜寮,新北市,17,,良好,2.6,0.79,15,24,9,28,2.8,113,1,2015-03-05 17:00
陽明,臺北市,32,,良好,1.5,0.18,39,3,0,1,,,,2015-03-05 17:00
新竹,新竹市,37,,良好,3.7,0.66,4.5,48,29,37,1,44,2,2015-03-05 17:00
新店,新北市,19,,良好,2.5,0.54,23,10,8,23,0.8,330,1,2015-03-05 17:00
新莊,新北市,16,,良好,9,0.53,19,16,7,28,2.6,103,1,2015-03-05 17:00
新港,嘉義縣,67,懸浮微粒,普通,11,0.62,38,120,49,18,2.7,308,3,2015-03-05 17:00
