SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,,良好,9.2,0.63,38,56,27,18,4.2,41,3,2015-03-05 15:00
三重,新北市,32,,良好,4,1.76,,38,9,39,,,1,2015-03-05 15:00
三義,苗栗縣,33,,良好,1.8,0.43,15,40,18,22,2.9,39,2,2015-03-05 15:00
土城,新北市,23,,良好,3.5,0.45,28,18,16,19,1.6,245,2,2015-03-05 15:00
士林,臺北市,0,,,1.1,0.33,34,,0,,1.4,126,1,2015-03-05 15:00
大同,臺北市,31,,良好,5,1.79,,36,2,41,,,1,2015-03-05 15:00
大里,臺中市,52,懸浮微粒,普通,3.6,0.63,42,72,43,25,2.4,262,3,2015-03-05 15:00
大園,桃園市,0,,,2.7,0.25,28,,,16,5.1,53,,2015-03-05 15:00
大寮,高雄市,62,懸浮微粒,普通,4.7,0.51,70,64,27,16,2.2,266,4,2015-03-05 15:00
小港,高雄市,77,懸浮微粒,普通,5,0.5,71,83,36,17,3.7,286,6,2015-03-05 15:00
中山,臺北市,33,,良好,4.1,0.58,20,33,9,28,2.8,114,1,2015-03-05 15:00
中壢,桃園市,45,,良好,5,1.45,5.9,62,13,48,0.8,1.4,1,2015-03-05 15:00
仁武,高雄市,80,懸浮微粒,普通,3.2,0.47,71,78,37,13,2.7,270,5,2015-03-05 15:00
斗六,雲林縣,58,懸浮微粒,普通,5.7,0.44,47,71,36,19,1.1,64,4,2015-03-05 15:00
冬山,宜蘭縣,23,,良好,1.9,0.35,28,11,8,18,1.9,319,1,2015-03-05 15:00
古亭,臺北市,25,,良好,3.8,0.49,20,21,5,24,1.8,74,1,2015-03-05 15:00
左營,高雄市,65,懸浮微粒,普通,2.8,0.39,75,64,30,6.7,3.8,293,5,2015-03-05 15:00
平鎮,桃園市,24,,良好,5.3,0.7,14,25,16,33,1.3,42,1,2015-03-05 15:00
永和,新北市,20,,良好,3.7,0.61,24,13,3,23,1.9,72,1,2015-03-05 15:00
安南,臺南市,68,懸浮微粒,普通,2.8,0.34,67,65,19,7,3.1,314,4,2015-03-05 15:00
朴子,嘉義縣,56,懸浮微粒,普通,2.6,0.3,52,74,32,9,2.6,31,3,2015-03-05 15:00
汐止,新北市,22,,良好,4.5,0.3,27,12,11,18,2.4,52,1,2015-03-05 15:00
竹山,南投縣,74,懸浮微粒,普通,6,0.58,43,126,66,20,1.6,313,8,2015-03-05 15:00
竹東,新竹縣,28,,良好,3.7,0.62,9.2,42,24,,0.6,80,2,2015-03-05 15:00
西屯,臺中市,39,,良好,2.4,0.42,32,47,26,22,2.3,312,2,2015-03-05 15:00
沙鹿,臺中市,37,,良好,2.7,0.4,34,45,14,21,4.4,335,2,2015-03-05 15:00
宜蘭,宜蘭縣,29,,良好,1.5,0.31,35,15,8,6.1,0.9,186,1,2015-03-05 15:00
忠明,臺中市,50,,良好,3.7,0.5,29,59,30,24,1.8,302,3,2015-03-05 15:00
松山,臺北市,20,,良好,3.6,0.38,25,9,0,22,2.2,65,1,2015-03-05 15:00
板橋,新北市,17,,良好,6.5,0.5,21,12,4,24,3.2,66,1,2015-03-05 15:00
林口,新北市,21,,良好,5.6,0.38,24,28,18,23,1.3,99,2,2015-03-05 15:00
林園,高雄市,69,臭氧,普通,3.1,0.47,82,29,11,7.4,4,288,3,2015-03-05 15:00
花蓮,花蓮縣,36,,良好,1.9,0.35,43,15,2,12,2.1,48,1,2015-03-05 15:00
金門,金門縣,37,,良好,2.8,0.34,28,31,17,9.6,3.3,47,2,2015-03-05 15:00
前金,高雄市,103,懸浮微粒,不良,2.6,0.46,73,257,28,8.2,3.8,322,5,2015-03-05 15:00
前鎮,高雄市,64,懸浮微粒,普通,4.2,0.47,63,68,32,19,2.6,283,6,2015-03-05 15:00
南投,南投縣,69,懸浮微粒,普通,2.9,0.54,38,,,24,0.9,332,5,2015-03-05 15:00
屏東,屏東縣,70,臭氧,普通,3.6,0.54,84,78,34,13,3.4,248,4,2015-03-05 15:00
恆春,屏東縣,50,,良好,1.2,0.27,60,23,8,0.7,5.1,59,1,2015-03-05 15:00
美濃,高雄市,73,臭氧,普通,3.5,0.5,87,65,20,8.6,2.3,288,3,2015-03-05 15:00
苗栗,苗栗縣,35,,良好,4,0.55,16,42,21,29,1.1,43,2,2015-03-05 15:00
埔里,南投縣,68,懸浮微粒,普通,2.6,0.63,79,97,76,14,3.1,282,9,2015-03-05 15:00
桃園,桃園市,36,,良好,4.2,0.43,26,22,8,19,0.9,81,1,2015-03-05 15:00
馬公,澎湖縣,36,,良好,,0.22,43,23,10,2,4.8,72,2,2015-03-05 15:00
