SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,36,,良好,2.9,0.36,28,31,28,12,5.1,38,2,2015-03-06 06:00
三重,新北市,22,,良好,1.9,0.64,,11,1,24,,,1,2015-03-06 06:00
三義,苗栗縣,24,,良好,0.8,0.18,29,6,0,8.3,5.2,35,,2015-03-06 06:00
土城,新北市,32,,良好,1.5,0.23,38,4,7,6.5,1.4,329,1,2015-03-06 06:00
士林,臺北市,28,,良好,0.4,0.2,34,9,5,5.3,1.3,231,1,2015-03-06 06:00
大同,臺北市,25,,良好,1.1,0.44,,22,1,16,,,1,2015-03-06 06:00
大里,臺中市,43,,良好,2.2,0.22,19,30,15,13,2.2,330,3,2015-03-06 06:00
大園,桃園市,33,,良好,1.7,0.19,40,13,4,4.5,7.3,61,1,2015-03-06 06:00
大寮,高雄市,69,懸浮微粒,普通,5.8,0.53,1.8,87,47,28,1.9,292,5,2015-03-06 06:00
小港,高雄市,74,懸浮微粒,普通,4.2,0.5,5.7,91,45,25,2.2,23,5,2015-03-06 06:00
中山,臺北市,29,,良好,1,0.4,28,19,2,14,1,268,1,2015-03-06 06:00
中壢,桃園市,28,,良好,1.3,0.24,34,12,5,11,1.6,157,1,2015-03-06 06:00
仁武,高雄市,76,懸浮微粒,普通,5.2,0.58,1.8,108,50,27,2.6,317,5,2015-03-06 06:00
斗六,雲林縣,47,,良好,2.3,0.29,14,40,26,16,2.8,34,3,2015-03-06 06:00
冬山,宜蘭縣,32,,良好,0.5,0.19,39,5,5,2.9,1.7,69,1,2015-03-06 06:00
古亭,臺北市,26,,良好,1.1,0.27,31,10,0,10,1.2,116,1,2015-03-06 06:00
左營,高雄市,66,懸浮微粒,普通,4,0.57,2.6,75,47,25,2.4,49,5,2015-03-06 06:00
平鎮,桃園市,30,,良好,1.1,0.23,36,7,3,7.6,3.7,43,1,2015-03-06 06:00
永和,新北市,20,,良好,1.4,0.6,24,4,1,19,0.9,192,1,2015-03-06 06:00
安南,臺南市,58,懸浮微粒,普通,4.4,0.49,11,55,26,18,2.8,49,3,2015-03-06 06:00
朴子,嘉義縣,52,懸浮微粒,普通,2,0.24,26,57,20,8.7,3,69,2,2015-03-06 06:00
汐止,新北市,33,,良好,1.3,0.2,40,5,2,4.6,1.7,79,1,2015-03-06 06:00
竹山,南投縣,60,懸浮微粒,普通,3.1,0.4,2.7,68,42,25,1.6,38,5,2015-03-06 06:00
竹東,新竹縣,30,,良好,1.5,0.2,35,13,4,,1.5,312,2,2015-03-06 06:00
西屯,臺中市,37,,良好,0.6,0.18,29,29,10,6.3,4.6,61,2,2015-03-06 06:00
沙鹿,臺中市,30,,良好,1.7,0.18,34,21,0,6.2,5.4,27,2,2015-03-06 06:00
宜蘭,宜蘭縣,27,,良好,0.7,0.2,32,22,11,3.7,0.7,289,2,2015-03-06 06:00
忠明,臺中市,34,,良好,1.9,0.19,25,13,25,7.8,2.6,358,3,2015-03-06 06:00
松山,臺北市,34,,良好,1.4,0.25,41,1,8,6.4,2,63,1,2015-03-06 06:00
