SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,43,,良好,3.5,0.24,36,41,27,7.8,3.5,40,2,2015-01-19 06:00
三重,新北市,44,,良好,2.7,0.73,,56,25,29,,,2,2015-01-19 06:00
三義,苗栗縣,37,,良好,1.4,0.2,44,35,16,1,3.9,36,2,2015-01-19 06:00
土城,新北市,38,,良好,2.4,0.26,45,39,28,5.4,1.5,176,2,2015-01-19 06:00
士林,臺北市,43,,良好,1.8,0.21,52,36,23,,2.8,100,2,2015-01-19 06:00
大同,臺北市,52,懸浮微粒,普通,4.5,0.37,,59,16,16,,,2,2015-01-19 06:00
大里,臺中市,34,,良好,1.4,0.41,3.6,31,7,14,0.9,140,2,2015-01-19 06:00
大園,桃園市,48,,良好,3.4,0.24,46,53,19,7.8,6.8,87,2,2015-01-19 06:00
大寮,高雄市,59,懸浮微粒,普通,5.8,0.39,0.7,62,29,29,1.5,310,3,2015-01-19 06:00
小港,高雄市,62,懸浮微粒,普通,3.4,0.41,8.5,64,32,23,1.4,318,3,2015-01-19 06:00
中山,臺北市,54,懸浮微粒,普通,4.3,0.32,43,69,26,10,2,111,2,2015-01-19 06:00
中壢,桃園市,43,,良好,4.2,0.37,38,51,23,14,1.7,211,2,2015-01-19 06:00
仁武,高雄市,63,懸浮微粒,普通,4.6,0.42,6.2,64,25,25,1.8,318,3,2015-01-19 06:00
斗六,雲林縣,48,,良好,0.7,0.43,1.1,48,23,15,0.7,49,3,2015-01-19 06:00
冬山,宜蘭縣,37,,良好,1.1,0.23,32,37,22,7.9,1.7,296,2,2015-01-19 06:00
古亭,臺北市,45,,良好,2,0.25,45,47,29,5,3,104,3,2015-01-19 06:00
左營,高雄市,60,懸浮微粒,普通,4.8,0.35,6.4,68,29,25,1.5,310,3,2015-01-19 06:00
平鎮,桃園市,0,,,2.1,0.29,40,54,29,8.3,4.2,54,,2015-01-19 03:00
永和,新北市,38,,良好,1.9,0.31,46,37,25,6.1,2.4,106,2,2015-01-19 06:00
安南,臺南市,50,,良好,3.2,0.28,22,44,22,8.8,1.2,27,2,2015-01-19 06:00
朴子,嘉義縣,52,懸浮微粒,普通,2.6,0.37,22,35,16,11,1.5,70,2,2015-01-19 06:00
汐止,新北市,36,,良好,2.8,0.29,43,39,20,8.7,1.3,68,2,2015-01-19 06:00
竹山,南投縣,52,懸浮微粒,普通,1.2,0.41,1.3,55,28,13,0.6,257,3,2015-01-19 06:00
竹東,新竹縣,41,,良好,1.9,0.23,49,37,21,4.5,4.5,56,2,2015-01-19 06:00
西屯,臺中市,46,,良好,1.5,0.24,39,48,22,4.3,3.1,64,2,2015-01-19 06:00
沙鹿,臺中市,36,,良好,2.8,0.25,40,35,15,8.2,4.1,41,2,2015-01-19 06:00
宜蘭,宜蘭縣,30,,良好,2.9,0.25,27,33,20,5.3,1.5,301,2,2015-01-19 06:00
忠明,臺中市,33,,良好,2.5,0.26,35,33,13,8.5,1.4,58,2,2015-01-19 06:00
松山,臺北市,38,,良好,2.3,0.3,46,39,21,6.3,1.3,90,2,2015-01-19 06:00
板橋,新北市,38,,良好,3.6,0.28,43,40,24,7.9,2,88,2,2015-01-19 06:00
林口,新北市,41,,良好,1.7,0.21,49,44,22,3.6,3.9,76,2,2015-01-19 06:00
林園,高雄市,54,懸浮微粒,普通,5.8,0.4,5,48,35,25,1.8,42,4,2015-01-19 06:00
花蓮,花蓮縣,39,,良好,1.6,0.22,47,32,17,2.1,4.2,55,2,2015-01-19 06:00
金門,金門縣,96,懸浮微粒,普通,13,0.74,23,153,91,25,5.1,52,10,2015-01-19 06:00
前金,高雄市,63,懸浮微粒,普通,3.9,0.35,6.5,64,16,25,2,325,3,2015-01-19 06:00
前鎮,高雄市,60,懸浮微粒,普通,4.8,0.4,5.2,64,33,24,1.2,47,3,2015-01-19 06:00
南投,南投縣,49,,良好,1,0.36,1.4,44,20,10,0.5,172,2,2015-01-19 06:00
屏東,屏東縣,68,懸浮微粒,普通,2,0.38,11,73,29,11,0.9,264,4,2015-01-19 06:00
恆春,屏東縣,37,,良好,0.7,0.18,44,24,18,2.7,11,40,2,2015-01-19 06:00
美濃,高雄市,60,懸浮微粒,普通,1.7,0.32,12,59,26,8.6,0.5,319,3,2015-01-19 06:00
苗栗,苗栗縣,38,,良好,4.8,0.24,45,37,26,5.7,4.4,53,2,2015-01-19 06:00
埔里,南投縣,55,懸浮微粒,普通,1.5,0.47,5.5,56,41,9.6,0.6,292,5,2015-01-19 06:00
桃園,桃園市,41,,良好,3.1,0.29,43,52,26,7.4,1.6,75,2,2015-01-19 06:00
馬公,澎湖縣,46,,良好,1.9,0.19,50,44,25,2.2,7.6,91,3,2015-01-19 06:00
馬祖,連江縣,62,懸浮微粒,普通,3.2,0.37,44,82,48,7.5,4.4,52,5,2015-01-19 06:00
基隆,基隆市,42,,良好,1.8,0.23,50,40,28,2.6,2.7,82,2,2015-01-19 06:00
崙背,雲林縣,35,,良好,2.4,0.29,26,31,25,10,3,268,2,2015-01-19 06:00
淡水,新北市,41,,良好,2.3,0.23,46,42,17,2.2,,,2,2015-01-19 06:00
麥寮,雲林縣,52,懸浮微粒,普通,6.3,0.43,31,61,28,15,4.2,89,2,2015-01-19 06:00
善化,臺南市,47,,良好,2.1,0.33,5.6,43,19,17,0.4,299,2,2015-01-19 06:00
復興,高雄市,60,懸浮微粒,普通,2.8,0.43,4.8,68,32,25,0.8,210,3,2015-01-19 06:00
湖口,新竹縣,39,,良好,2.3,0.24,47,43,17,,7.3,50,2,2015-01-19 06:00
菜寮,新北市,34,,良好,1.6,0.25,41,35,20,5.9,2.5,77,2,2015-01-19 06:00
陽明,臺北市,42,,良好,2.4,0.26,51,40,30,2.1,,,2,2015-01-19 06:00
新竹,新竹市,38,,良好,1.7,0.28,44,46,26,7.7,4.6,75,2,2015-01-19 06:00
新店,新北市,40,,良好,1.7,0.25,48,34,26,4,2.5,122,2,2015-01-19 06:00
新莊,新北市,38,,良好,3.5,0.27,45,39,27,6.8,3.9,83,2,2015-01-19 06:00
新港,嘉義縣,40,,良好,2.2,0.32,16,41,22,11,1.8,45,2,2015-01-19 06:00
新營,臺南市,45,,良好,2.8,0.36,6.1,35,16,20,1.1,38,2,2015-01-19 06:00
楠梓,高雄市,62,懸浮微粒,普通,3.6,0.35,7.6,74,26,20,2.2,329,3,2015-01-19 06:00
萬里,新北市,58,懸浮微粒,普通,2.8,0.25,54,61,23,3.2,11,48,2,2015-01-19 06:00
萬華,臺北市,36,,良好,3.7,0.25,43,40,24,8.9,3.3,100,2,2015-01-19 06:00
嘉義,嘉義市,54,懸浮微粒,普通,3,0.42,7.8,54,27,,1.3,52,2,2015-01-19 06:00
彰化,彰化縣,33,,良好,3.3,0.29,35,30,18,9.1,1.2,51,2,2015-01-19 06:00
臺西,雲林縣,48,,良好,6.6,0.32,36,57,27,13,8.7,33,2,2015-01-19 06:00
臺東,臺東縣,30,,良好,1.2,0.24,36,23,9,2.2,2.4,287,2,2015-01-19 06:00
臺南,臺南市,47,,良好,2.6,0.38,23,34,23,11,1.7,42,2,2015-01-19 06:00
鳳山,高雄市,66,懸浮微粒,普通,5.8,0.47,1.6,71,29,28,2.1,321,3,2015-01-19 06:00
潮州,屏東縣,73,懸浮微粒,普通,1.6,0.46,5.9,85,45,14,0.8,79,5,2015-01-19 06:00
線西,彰化縣,35,,良好,4.1,0.26,38,35,23,11,5.9,42,2,2015-01-19 06:00
橋頭,高雄市,50,,良好,3.2,0.37,6.5,46,33,20,1.2,87,3,2015-01-19 06:00
頭份,苗栗縣,40,,良好,3.4,0.27,47,50,28,8.5,4.3,68,2,2015-01-19 06:00
龍潭,桃園市,44,,良好,1.6,0.21,49,47,22,4.7,8.7,64,2,2015-01-19 06:00
豐原,臺中市,28,,良好,1.1,0.25,34,15,12,3.8,1.9,88,2,2015-01-19 06:00
關山,臺東縣,31,,良好,1.1,,37,31,12,2.1,1.6,54,2,2015-01-19 06:00
觀音,桃園市,52,懸浮微粒,普通,4.7,0.26,37,63,21,16,7.2,86,2,2015-01-19 06:00
