SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,43,,良好,1.8,0.38,14,40,17,15,3.1,45,2,2015-05-22 09:00
關山,臺東縣,12,,良好,1.3,,15,6,3,6.6,0.8,136,1,2015-05-22 09:00
馬公,澎湖縣,24,,良好,1.9,0.29,29,11,8,11,2.4,148,1,2015-05-22 09:00
金門,金門縣,44,,良好,5.3,0.32,53,38,14,7.7,3.5,53,1,2015-05-22 09:00
馬祖,連江縣,47,,良好,3.7,0.37,56,20,13,5.6,4.4,72,1,2015-05-22 09:00
埔里,南投縣,15,,良好,1.2,0.3,17,12,2,9.5,1.1,319,1,2015-05-22 09:00
復興,高雄市,23,,良好,4.9,0.86,12,20,11,23,1,245,1,2015-05-22 09:00
永和,新北市,19,,良好,3.7,1.95,23,20,10,36,2.3,65,1,2015-05-22 09:00
竹山,南投縣,27,,良好,1.5,0.15,15,17,0,6.5,1.3,34,2,2015-05-22 09:00
中壢,桃園市,36,,良好,5.5,2.16,16,43,12,37,1,256,1,2015-05-22 09:00
三重,新北市,31,,良好,5.5,2.31,,37,5,43,,,1,2015-05-22 09:00
冬山,宜蘭縣,12,,良好,3.8,0.55,14,23,4,19,1,51,1,2015-05-22 09:00
宜蘭,宜蘭縣,18,,良好,1.5,0.46,22,11,4,9.5,1,188,1,2015-05-22 09:00
陽明,臺北市,35,,良好,2.8,0.16,42,19,7,0.7,,,1,2015-05-22 09:00
花蓮,花蓮縣,17,,良好,1.9,0.35,18,12,4,10,0.9,218,1,2015-05-22 09:00
臺東,臺東縣,13,,良好,1.2,0.6,16,11,0,12,1,308,1,2015-05-22 09:00
恆春,屏東縣,37,,良好,1.2,0.12,45,12,2,2.1,4,55,1,2015-05-22 09:00
潮州,屏東縣,25,,良好,1.1,0.17,30,18,6,5.2,3,187,1,2015-05-22 09:00
屏東,屏東縣,21,,良好,1.1,0.68,25,19,0,14,2.3,199,1,2015-05-22 09:00
小港,高雄市,50,,良好,22,1.09,25,44,18,20,3.7,170,2,2015-05-22 09:00
前鎮,高雄市,26,,良好,5.5,0.65,22,26,6,20,4,157,1,2015-05-22 09:00
前金,高雄市,22,,良好,4.6,0.84,24,24,11,23,2,148,1,2015-05-22 09:00
左營,高雄市,26,,良好,2.7,0.78,18,25,13,22,2.8,160,1,2015-05-22 09:00
楠梓,高雄市,33,,良好,6.2,0.42,18,30,1,19,2.7,162,1,2015-05-22 09:00
林園,高雄市,35,,良好,1.2,0.13,42,21,8,2.7,3.3,161,1,2015-05-22 09:00
大寮,高雄市,20,,良好,2,0.25,24,17,8,8.4,2.9,174,1,2015-05-22 09:00
鳳山,高雄市,25,,良好,2.5,0.7,21,28,0,15,2.5,156,1,2015-05-22 09:00
仁武,高雄市,23,,良好,2.5,0.4,24,22,1,11,2.9,152,1,2015-05-22 09:00
橋頭,高雄市,20,,良好,2.1,0.28,23,13,0,11,3,172,1,2015-05-22 09:00
美濃,高雄市,23,,良好,1,0.16,27,,4,4.7,0.9,71,1,2015-05-22 09:00
臺南,臺南市,22,,良好,1.5,0.47,26,25,0,11,2.8,141,1,2015-05-22 09:00
安南,臺南市,22,,良好,3.6,0.6,19,27,9,20,3.2,133,1,2015-05-22 09:00
善化,臺南市,18,,良好,2.2,0.18,21,4,5,7.7,1.8,138,1,2015-05-22 09:00
新營,臺南市,22,,良好,0.1,0.26,26,8,0,7.7,2,194,1,2015-05-22 09:00
嘉義,嘉義市,20,,良好,1.3,0.83,22,10,8,20,1,322,1,2015-05-22 09:00
臺西,雲林縣,27,,良好,2.9,0.42,16,22,16,14,2.1,67,2,2015-05-22 09:00
朴子,嘉義縣,22,,良好,1.4,0.22,20,20,3,6.4,2.5,162,1,2015-05-22 09:00
新港,嘉義縣,16,,良好,2.2,0.36,18,7,11,10,1,23,2,2015-05-22 09:00
崙背,雲林縣,26,,良好,3.6,0.46,15,19,25,14,2.3,1.2,2,2015-05-22 09:00
斗六,雲林縣,28,,良好,2.1,0.3,17,14,7,11,1.4,340,2,2015-05-22 09:00
南投,南投縣,32,,良好,2,0.85,18,23,16,13,1.1,38,2,2015-05-22 09:00
二林,彰化縣,33,,良好,2.5,0.34,14,28,8,13,2.6,13,1,2015-05-22 09:00
線西,彰化縣,31,,良好,4.5,0.39,9,23,13,20,2.3,52,2,2015-05-22 09:00
彰化,彰化縣,25,,良好,2.6,0.79,7.4,22,6,22,1.7,323,1,2015-05-22 09:00
西屯,臺中市,18,,良好,3,0.69,8.4,6,14,24,2.1,315,2,2015-05-22 09:00
忠明,臺中市,15,,良好,1.7,0.93,9.2,7,5,24,2.3,309,2,2015-05-22 09:00
大里,臺中市,23,,良好,3.1,0.86,12,4,,20,1.7,262,2,2015-05-22 09:00
沙鹿,臺中市,32,,良好,2.4,0.46,7.2,21,1,20,2.6,328,1,2015-05-22 09:00
豐原,臺中市,0,,,0.9,0.22,20,,0,7,1.3,66,1,2015-05-22 09:00
三義,苗栗縣,14,,良好,1.2,0.21,17,10,1,6.2,2.1,30,1,2015-05-22 09:00
苗栗,苗栗縣,47,,良好,1.8,0.46,17,31,6,,1.3,55,2,2015-05-22 09:00
頭份,苗栗縣,19,,良好,1,0.36,17,16,5,12,1.2,107,1,2015-05-22 09:00
新竹,新竹市,16,,良好,2.6,0.74,9.5,12,7,21,0.7,97,1,2015-05-22 09:00
竹東,新竹縣,21,,良好,2.8,0.49,8.9,16,7,12,0.8,116,1,2015-05-22 09:00
湖口,新竹縣,26,,良好,2.3,0.41,32,20,0,12,1.4,67,1,2015-05-22 09:00
龍潭,桃園市,27,,良好,1.4,0.34,25,15,6,11,1.4,97,1,2015-05-22 09:00
觀音,桃園市,31,,良好,5.3,0.42,35,41,11,19,2.2,106,1,2015-05-22 09:00
大園,桃園市,21,,良好,7.3,0.56,21,27,12,31,1.7,117,1,2015-05-22 09:00
桃園,桃園市,33,,良好,6.6,0.6,39,16,3,19,1.8,110,1,2015-05-22 09:00
大同,臺北市,33,,良好,9.1,3.79,,32,18,57,,,1,2015-05-22 09:00
松山,臺北市,0,,,,,,13,7,,2.1,73,,2015-05-22 09:00
古亭,臺北市,23,,良好,3.2,0.71,27,23,6,25,2.7,69,1,2015-05-22 09:00
萬華,臺北市,17,,良好,6.8,0.9,20,22,9,39,2.1,105,1,2015-05-22 09:00
中山,臺北市,17,,良好,6.7,1.2,19,16,3,36,2.4,109,,2015-05-22 09:00
士林,臺北市,25,,良好,2.2,0.64,30,9,5,23,1.9,106,1,2015-05-22 09:00
淡水,新北市,18,,良好,3,1.13,16,27,12,37,,,1,2015-05-22 09:00
林口,新北市,29,,良好,2.1,0.62,35,23,10,24,2.8,95,1,2015-05-22 09:00
菜寮,新北市,19,,良好,4.4,1.16,17,22,8,32,3.4,99,1,2015-05-22 09:00
