SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
崙背,雲林縣,26,,良好,0.8,0.21,31,4,4,7.3,1.4,321,1,2015-05-22 19:00
麥寮,雲林縣,35,,良好,1.4,0.21,42,31,11,7,1.5,312,1,2015-05-22 19:00
關山,臺東縣,14,,良好,1.3,,17,10,5,6.2,0.5,331,1,2015-05-22 19:00
馬公,澎湖縣,49,,良好,1.8,0.24,58,23,14,3.8,3.6,88,1,2015-05-22 19:00
金門,金門縣,60,懸浮微粒,普通,5.1,0.5,41,78,31,18,1.4,61,3,2015-05-22 19:00
馬祖,連江縣,44,,良好,2.8,0.27,53,22,7,4,3.4,83,1,2015-05-22 19:00
埔里,南投縣,23,,良好,0.7,0.31,28,11,4,12,1.1,301,1,2015-05-22 19:00
復興,高雄市,27,,良好,2.1,0.38,5,21,5,20,1.1,257,1,2015-05-22 19:00
永和,新北市,29,,良好,3.2,1.51,6.2,31,16,44,0.7,101,2,2015-05-22 19:00
竹山,南投縣,27,,良好,1.9,0.46,18,22,10,18,1.4,130,2,2015-05-22 19:00
中壢,桃園市,31,,良好,3,1.03,17,26,12,36,0.8,201,1,2015-05-22 19:00
三重,新北市,39,,良好,4.6,3.08,,38,20,49,,,2,2015-05-22 19:00
冬山,宜蘭縣,33,,良好,2.9,0.41,40,27,12,16,0.9,263,1,2015-05-22 19:00
宜蘭,宜蘭縣,31,,良好,1.8,0.44,38,28,6,10,1.1,52,1,2015-05-22 19:00
陽明,臺北市,34,,良好,1.6,0.14,41,8,4,1.8,,,1,2015-05-22 19:00
花蓮,花蓮縣,25,,良好,3.2,0.36,30,18,6,14,1.1,312,1,2015-05-22 19:00
臺東,臺東縣,21,,良好,1.2,0.35,25,16,3,7.3,1,307,1,2015-05-22 19:00
恆春,屏東縣,27,,良好,0.8,0.08,32,13,0,2.2,2.5,207,,2015-05-22 19:00
潮州,屏東縣,29,,良好,1,0.14,35,10,2,4,1.4,202,1,2015-05-22 19:00
屏東,屏東縣,19,,良好,1.4,0.61,23,15,8,23,3.4,237,1,2015-05-22 19:00
小港,高雄市,39,,良好,7.8,0.17,27,22,9,17,3.1,248,1,2015-05-22 19:00
前鎮,高雄市,26,,良好,3.6,0.29,22,20,0,27,2.3,276,1,2015-05-22 19:00
前金,高雄市,31,,良好,2.4,0.26,38,7,0,8.8,2.5,248,1,2015-05-22 19:00
左營,高雄市,32,,良好,1.5,0.25,38,24,5,7.4,2.9,241,1,2015-05-22 19:00
楠梓,高雄市,35,,良好,1.1,0.33,40,26,1,6.8,2.6,255,1,2015-05-22 19:00
林園,高雄市,36,,良好,1.7,0.07,43,13,0,1.9,4.3,256,1,2015-05-22 19:00
大寮,高雄市,20,,良好,13,0.94,24,13,11,14,1.9,248,1,2015-05-22 19:00
鳳山,高雄市,33,,良好,2.3,0.67,26,42,0,19,2.1,247,1,2015-05-22 19:00
仁武,高雄市,27,,良好,1.6,0.32,33,7,0,14,3.1,258,1,2015-05-22 19:00
橋頭,高雄市,35,,良好,1,0.2,42,7,0,3.8,4,260,1,2015-05-22 19:00
美濃,高雄市,29,,良好,1,0.21,35,4,4,6,1.1,287,1,2015-05-22 19:00
臺南,臺南市,38,,良好,1.2,0.5,45,20,9,9.8,2.4,238,1,2015-05-22 19:00
