SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,46,,良好,1.3,0.1,21,34,4,1.5,3.9,242,2,2015-05-16 11:00
關山,臺東縣,24,,良好,1.2,,29,18,6,1.4,1.2,112,1,2015-05-16 11:00
馬公,澎湖縣,16,,良好,5.9,0.16,19,15,10,4.5,2.5,229,1,2015-05-16 11:00
金門,金門縣,25,,良好,3.2,0.12,22,31,18,5.3,6.1,201,2,2015-05-16 11:00
馬祖,連江縣,0,,,4.8,0.21,28,,41,11,1.7,112,3,2015-05-16 11:00
埔里,南投縣,39,,良好,0.8,0.16,47,22,12,5.1,2.5,297,2,2015-05-16 11:00
復興,高雄市,26,,良好,2.9,0.33,13,31,8,8.1,1.3,216,1,2015-05-16 11:00
永和,新北市,35,,良好,3.6,1,35,31,17,31,1.8,255,2,2015-05-16 11:00
竹山,南投縣,42,,良好,2.1,0.15,51,34,16,6.9,2.6,258,1,2015-05-16 11:00
中壢,桃園市,47,,良好,3.4,1.06,17,51,19,21,2.4,151,2,2015-05-16 11:00
三重,新北市,48,,良好,4,1.7,,46,22,40,,,2,2015-05-16 11:00
冬山,宜蘭縣,37,,良好,3,0.26,32,37,20,9.8,1.7,337,2,2015-05-16 11:00
宜蘭,宜蘭縣,40,,良好,2.7,0.26,21,40,12,9.3,2.8,91,2,2015-05-16 11:00
陽明,臺北市,25,,良好,2.4,0.17,30,19,13,6.8,,,2,2015-05-16 11:00
花蓮,花蓮縣,23,,良好,1.6,0.14,27,28,0,1.8,2.9,141,1,2015-05-16 11:00
臺東,臺東縣,22,,良好,2.2,0.33,26,21,9,4.8,1.9,166,1,2015-05-16 11:00
恆春,屏東縣,25,,良好,1.5,0.09,28,23,6,3,6.4,250,1,2015-05-16 11:00
潮州,屏東縣,38,,良好,7.5,0.31,45,42,24,13,4,248,2,2015-05-16 11:00
屏東,屏東縣,46,,良好,4.8,0.26,56,39,14,8.9,2.7,286,2,2015-05-16 11:00
小港,高雄市,52,懸浮微粒,普通,2.7,0.12,18,78,15,8.7,4,278,1,2015-05-16 11:00
前鎮,高雄市,27,,良好,3.8,0.17,21,27,2,7.4,2.7,296,1,2015-05-16 11:00
前金,高雄市,28,,良好,2.9,0.15,25,30,7,3.1,5,272,1,2015-05-16 11:00
左營,高雄市,31,,良好,1.7,0.13,25,37,11,3.9,3.8,288,1,2015-05-16 11:00
楠梓,高雄市,0,,,2.6,0.18,25,42,21,4.9,2.9,258,,2015-05-16 11:00
林園,高雄市,29,,良好,4.7,0.08,26,16,7,2.7,3.8,273,2,2015-05-16 11:00
大寮,高雄市,42,,良好,3.5,0.2,33,34,18,12,3.5,275,2,2015-05-16 11:00
鳳山,高雄市,52,懸浮微粒,普通,2.8,0.3,28,48,9,9.6,2.5,295,2,2015-05-16 11:00
仁武,高雄市,50,,良好,2.6,0.14,23,41,17,7.5,2.8,285,2,2015-05-16 11:00
橋頭,高雄市,44,,良好,2.5,0.15,25,42,9,4.4,3.9,281,2,2015-05-16 11:00
美濃,高雄市,37,,良好,1.8,0.2,45,24,14,3.8,1.5,288,2,2015-05-16 11:00
臺南,臺南市,25,,良好,2.3,0.17,26,28,8,5.4,3,253,1,2015-05-16 11:00
安南,臺南市,40,,良好,0.8,0.12,28,36,12,3.8,3.4,229,2,2015-05-16 11:00
善化,臺南市,26,,良好,1.4,0.11,29,33,23,2.9,3.2,274,2,2015-05-16 11:00
新營,臺南市,41,,良好,2.4,0.19,28,40,14,5.1,2.4,259,2,2015-05-16 11:00
嘉義,嘉義市,35,,良好,2.2,0.15,42,30,25,4.2,3.1,225,2,2015-05-16 11:00
臺西,雲林縣,27,,良好,1.2,0.12,21,16,5,1.9,4.8,251,2,2015-05-16 11:00
朴子,嘉義縣,43,,良好,2.3,0.21,14,41,9,4.8,2.9,230,2,2015-05-16 11:00
新港,嘉義縣,30,,良好,1.2,0.15,29,25,10,1.9,2,242,2,2015-05-16 11:00
崙背,雲林縣,29,,良好,1.7,0.13,24,22,16,1.5,3.3,218,2,2015-05-16 11:00
斗六,雲林縣,38,,良好,2.7,0.25,39,33,13,6.4,2.4,266,2,2015-05-16 11:00
南投,南投縣,34,,良好,1.9,0.21,41,29,11,3.8,2.2,247,1,2015-05-16 11:00
二林,彰化縣,30,,良好,3.8,0.06,25,24,,4.5,2.9,276,,2015-05-16 11:00
線西,彰化縣,30,,良好,3.1,0.12,26,18,9,1.8,4.1,235,2,2015-05-16 11:00
彰化,彰化縣,33,,良好,4.3,0.2,39,23,15,7.8,2.2,254,,2015-05-16 11:00
西屯,臺中市,36,,良好,2.6,0.14,44,36,17,7.4,2.8,202,2,2015-05-16 11:00
忠明,臺中市,33,,良好,3.4,0.29,40,28,22,11,2.6,238,2,2015-05-16 11:00
大里,臺中市,25,,良好,2.1,0.23,,25,18,8.7,2.8,223,1,2015-05-16 11:00
沙鹿,臺中市,34,,良好,3.3,0.18,35,31,11,7.1,4,227,1,2015-05-16 11:00
豐原,臺中市,40,,良好,4.5,0.35,48,33,17,13,3.6,210,1,2015-05-16 11:00
三義,苗栗縣,43,,良好,3.5,0.21,52,31,13,8.5,3.4,220,2,2015-05-16 11:00
苗栗,苗栗縣,48,,良好,5.5,0.28,29,49,20,10,3.3,269,2,2015-05-16 11:00
頭份,苗栗縣,31,,良好,1.7,0.2,28,24,14,4.9,4.8,260,2,2015-05-16 11:00
新竹,新竹市,24,,良好,2.7,0.27,29,20,15,6.6,3.9,252,2,2015-05-16 11:00
