SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
永和,新北市,26,,良好,0.4,0.37,31,20,1,12,1.6,114,1,15.44,3.58,2015-10-21 23:00
麥寮,雲林縣,68,懸浮微粒,普通,4.4,0.43,13,56,11,16,1.9,28,2,17.03,.55,2015-10-21 23:00
關山,臺東縣,25,,良好,1.7,,30,12,6,1.9,2.2,83,1,2.88,.96,2015-10-21 23:00
馬公,澎湖縣,36,,良好,1,0.1,43,37,17,2.2,7,76,2,2.89,.68,2015-10-21 23:00
金門,金門縣,47,,良好,3.8,0.2,44,39,21,7.7,3.1,46,2,8.55,.85,2015-10-21 23:00
馬祖,連江縣,46,,良好,2.2,0.11,56,34,19,3.1,5.9,58,2,2.61,-.44,2015-10-21 23:00
埔里,南投縣,58,懸浮微粒,普通,2.7,0.55,9.2,66,54,15,1.1,240,6,15.93,1.43,2015-10-21 23:00
復興,高雄市,29,,良好,3.4,0.97,6.6,35,22,27,0.5,141,2,33.64,6.64,2015-10-21 23:00
竹山,南投縣,74,懸浮微粒,普通,2.6,0.29,26,55,28,7.5,0.5,17,7,9.97,2.44,2015-10-21 23:00
中壢,桃園市,49,,良好,3.4,0.83,26,39,8,19,2.4,263,1,32.34,12.98,2015-10-21 23:00
三重,新北市,55,懸浮微粒,普通,1.9,1.21,,51,8,34,,,1,67.77,34.21,2015-10-21 23:00
冬山,宜蘭縣,26,,良好,2.3,0.18,32,15,6,11,1.8,197,1,13.69,2.51,2015-10-21 23:00
宜蘭,宜蘭縣,34,,良好,1.4,0.16,40,20,0,2.7,2.4,291,1,3.32,.63,2015-10-21 23:00
陽明,臺北市,41,,良好,1.1,0.12,49,13,6,0.9,,,1,2.15,1.29,2015-10-21 23:00
花蓮,花蓮縣,31,,良好,2.5,0.2,37,15,6,4.6,2.9,49,1,5.7,1.07,2015-10-21 23:00
臺東,臺東縣,27,,良好,1.6,0.19,32,18,6,3.9,2.7,74,1,4.88,1,2015-10-21 23:00
恆春,屏東縣,35,,良好,1,0.11,42,20,7,1.6,11,36,1,2.8,1.2,2015-10-21 23:00
潮州,屏東縣,23,,良好,1.3,0.22,11,19,9,5.3,1,77,2,6.48,1.19,2015-10-21 23:00
屏東,屏東縣,38,,良好,2.5,0.72,7.8,39,25,20,0.7,29,2,22.92,3.17,2015-10-21 23:00
小港,高雄市,26,,良好,6,0.66,3.8,31,16,31,1,30,2,37.21,6.12,2015-10-21 23:00
前鎮,高雄市,36,,良好,2.6,0.88,8,42,6,26,0.5,109,1,29.55,3.5,2015-10-21 23:00
前金,高雄市,32,,良好,3.7,0.82,11,38,13,26,0.5,201,2,27.86,1.44,2015-10-21 23:00
左營,高雄市,34,,良好,4.7,0.66,11,44,16,24,1.3,132,2,25.4,1.13,2015-10-21 23:00
楠梓,高雄市,43,,良好,2,0.53,9,41,12,20,0.8,78,2,21.83,2.05,2015-10-21 23:00
林園,高雄市,21,,良好,1.3,0.31,19,29,15,7.9,0.9,48,2,9.09,1.15,2015-10-21 23:00
大寮,高雄市,29,,良好,3.7,0.59,4.8,39,29,23,,,2,26.95,3.94,2015-10-21 23:00
鳳山,高雄市,44,,良好,3.4,0.75,7.7,32,16,25,1,70,2,28.16,3.22,2015-10-21 23:00
仁武,高雄市,40,,良好,3.7,0.56,9.7,36,13,19,0.9,76,2,20.42,1.09,2015-10-21 23:00
