SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,73,臭氧,普通,8.5,0.61,88,97,84,17,3,51,5,18.09,1.12,2015-10-21 14:00
三重,新北市,54,懸浮微粒,普通,3.3,1.36,,86,10,33,,,1,87.8,54.36,2015-10-21 14:00
三義,苗栗縣,43,,良好,1.6,0.19,51,27,9,8.4,4.5,36,1,9.63,1.26,2015-10-21 14:00
土城,新北市,31,,良好,1.7,0.28,37,37,19,10,2.4,306,2,12.8,2.8,2015-10-21 14:00
士林,臺北市,34,,良好,1.2,0.17,41,30,12,4.3,3.2,109,1,6.54,2.29,2015-10-21 14:00
大同,臺北市,50,,良好,5.3,0.74,,56,5,26,,,2,49.69,24.12,2015-10-21 14:00
大里,臺中市,102,懸浮微粒,不良,3.9,0.72,77,188,101,24,2,327,10,25.47,1.83,2015-10-21 14:00
大園,桃園市,43,,良好,,,,56,24,,4.8,60,2,,,2015-10-21 14:00
大寮,高雄市,31,,良好,2.3,0.28,37,29,11,9.4,,,1,10.98,1.56,2015-10-21 14:00
小港,高雄市,33,,良好,7.5,0.23,24,14,6,20,1.8,179,2,23.69,4.02,2015-10-21 14:00
中山,臺北市,34,,良好,6.5,0.42,24,47,12,22,2.9,107,2,30.03,8.21,2015-10-21 14:00
中壢,桃園市,45,,良好,8,0.66,25,58,11,24,2,199,1,40.02,15.79,2015-10-21 14:00
仁武,高雄市,40,,良好,6.2,0.71,13,60,31,40,1.8,203,3,48.01,8.36,2015-10-21 14:00
斗六,雲林縣,80,懸浮微粒,普通,3.5,0.6,59,118,104,15,1.1,49,10,17.79,2.67,2015-10-21 14:00
冬山,宜蘭縣,26,,良好,1.9,0.19,31,18,12,9.5,1.2,181,1,12.05,2.52,2015-10-21 14:00
古亭,臺北市,37,,良好,1.8,0.29,29,43,8,14,3.2,70,1,17.59,4.04,2015-10-21 14:00
左營,高雄市,45,,良好,4.7,0.39,22,40,13,20,1.7,203,2,24.43,4.09,2015-10-21 14:00
平鎮,桃園市,38,,良好,7.6,0.27,31,41,21,14,4.1,59,2,17.93,3.94,2015-10-21 14:00
永和,新北市,32,,良好,1.1,0.41,33,37,11,14,3.8,87,2,20.77,6.84,2015-10-21 14:00
安南,臺南市,52,懸浮微粒,普通,1.3,0.24,39,38,24,7.8,2.6,213,3,8.33,.52,2015-10-21 14:00
朴子,嘉義縣,75,懸浮微粒,普通,5.8,0.36,86,96,58,13,0.7,148,6,14,1.2,2015-10-21 14:00
汐止,新北市,32,,良好,2.3,0.26,30,33,11,14,2.3,46,1,16.22,2.57,2015-10-21 14:00
竹山,南投縣,72,懸浮微粒,普通,2.6,0.48,65,131,87,12,0.9,120,7,14.54,2.73,2015-10-21 14:00
竹東,新竹縣,33,,良好,1.3,0.14,39,28,9,5.8,5.7,55,2,7.15,1.36,2015-10-21 14:00
西屯,臺中市,64,懸浮微粒,普通,2.3,0.35,58,70,47,12,3.1,46,6,13.73,2.04,2015-10-21 14:00
沙鹿,臺中市,48,,良好,1.3,0.24,57,39,17,9.8,4.8,33,2,11.38,1.55,2015-10-21 14:00
宜蘭,宜蘭縣,25,,良好,1.8,0.4,30,28,5,10,1.5,80,1,12.27,2.02,2015-10-21 14:00
忠明,臺中市,76,懸浮微粒,普通,1.9,0.41,60,96,54,14,2,340,8,16,1.9,2015-10-21 14:00
