SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,61,懸浮微粒,普通,3.7,0.55,3.9,88,11,14,2.1,28,1,29.72,15.82,2015-10-21 08:00
關山,臺東縣,28,,良好,1.5,,34,10,5,3.1,2.5,76,1,3.9,.82,2015-10-21 08:00
馬公,澎湖縣,32,,良好,1.5,0.23,38,32,18,5.9,5.1,74,2,6.84,.9,2015-10-21 08:00
金門,金門縣,47,,良好,5.4,0.21,39,65,22,7.7,3.6,49,2,9.09,1.41,2015-10-21 08:00
馬祖,連江縣,37,,良好,2.8,0.15,44,39,19,3.8,6,57,2,4.06,.26,2015-10-21 08:00
埔里,南投縣,38,,良好,1.4,0.58,5.5,32,22,9.5,1,49,3,16.98,7.52,2015-10-21 08:00
復興,高雄市,27,,良好,12,1.04,6.2,27,23,25,0.5,150,2,39.73,14.35,2015-10-21 08:00
永和,新北市,24,,良好,1.6,0.91,29,27,10,19,3.2,89,1,29.36,9.87,2015-10-21 08:00
竹山,南投縣,54,懸浮微粒,普通,2.5,0.62,3.4,60,28,12,1.3,236,3,24.56,12.16,2015-10-21 08:00
中壢,桃園市,40,,良好,5.9,1.07,24,46,10,28,2.3,134,1,45.36,17.54,2015-10-21 08:00
三重,新北市,36,,良好,3.2,2.88,,41,11,46,,,1,146.43,100.57,2015-10-21 08:00
冬山,宜蘭縣,15,,良好,1.1,0.55,18,10,5,19,2,299,1,30,10.72,2015-10-21 08:00
宜蘭,宜蘭縣,26,,良好,1.4,0.23,32,13,0,4.9,2,214,,5.86,.99,2015-10-21 08:00
陽明,臺北市,40,,良好,1.1,0.11,48,9,6,1.1,,,1,2.33,1.2,2015-10-21 08:00
花蓮,花蓮縣,25,,良好,2.2,0.35,30,15,3,12,3.5,313,1,14.75,2.36,2015-10-21 08:00
臺東,臺東縣,23,,良好,1.2,0.34,27,6,7,8.2,1.5,290,1,10.34,2.19,2015-10-21 08:00
恆春,屏東縣,37,,良好,1,0.11,45,22,9,1.7,12,37,1,2.89,1.2,2015-10-21 08:00
潮州,屏東縣,18,,良好,1.2,0.16,19,21,4,3.5,0.4,129,1,4.94,1.49,2015-10-21 08:00
屏東,屏東縣,26,,良好,1.3,0.52,13,19,8,12,0.5,126,2,17.29,4.98,2015-10-21 08:00
小港,高雄市,28,,良好,7,0.92,8.1,28,,24,1.4,82,,33.58,9.94,2015-10-21 08:00
前鎮,高雄市,32,,良好,9.9,0.78,6.8,32,12,23,1.1,130,1,34.78,11.44,2015-10-21 08:00
前金,高雄市,37,,良好,7.3,0.73,13,36,12,19,0.8,151,2,24.08,5.39,2015-10-21 08:00
左營,高雄市,36,,良好,2.9,0.69,10,34,22,20,1.6,157,2,25.2,5.61,2015-10-21 08:00
楠梓,高雄市,52,懸浮微粒,普通,8,0.76,4.3,31,11,20,0.7,132,2,40.6,20.82,2015-10-21 08:00
林園,高雄市,21,,良好,1.8,0.23,25,4,0,9.4,2.4,120,1,11.06,1.71,2015-10-21 08:00
大寮,高雄市,18,,良好,1.3,0.25,16,10,9,9.2,,,2,11.76,2.6,2015-10-21 08:00
鳳山,高雄市,41,,良好,3.5,0.75,13,31,10,18,1.2,106,2,22.11,3.74,2015-10-21 08:00
仁武,高雄市,39,,良好,1.9,0.55,11,27,21,14,1.3,149,3,17.96,3.89,2015-10-21 08:00
橋頭,高雄市,52,懸浮微粒,普通,2.1,0.69,4.4,44,11,16,1.7,116,2,24.96,8.78,2015-10-21 08:00
美濃,高雄市,17,,良好,1.4,0.29,5.1,9,5,5.3,1.2,193,1,11.78,6.49,2015-10-21 08:00
臺南,臺南市,50,,良好,5.7,0.87,4,43,29,21,1.2,162,3,32.07,10.64,2015-10-21 08:00
安南,臺南市,60,懸浮微粒,普通,6.5,0.97,5.1,68,46,23,1.8,133,5,39.29,16.4,2015-10-21 08:00
善化,臺南市,50,,良好,1.7,0.4,6.8,39,24,10,0.8,143,3,13.01,2.54,2015-10-21 08:00
新營,臺南市,70,懸浮微粒,普通,3.3,0.73,8.8,72,31,15,0.9,174,5,20.51,5.46,2015-10-21 08:00
嘉義,嘉義市,70,懸浮微粒,普通,2.9,0.64,13,71,38,13,0.7,39,6,15.49,2.44,2015-10-21 08:00
臺西,雲林縣,58,懸浮微粒,普通,6.9,0.29,12,71,23,16,2.9,39,2,20.27,4.46,2015-10-21 08:00
朴子,嘉義縣,74,懸浮微粒,普通,3.1,0.61,11,108,48,17,0.6,104,6,20.87,4.01,2015-10-21 08:00
新港,嘉義縣,68,懸浮微粒,普通,2.7,0.57,8.2,80,37,17,0.6,128,5,20.3,3.8,2015-10-21 08:00
崙背,雲林縣,45,,良好,4.5,0.6,3.3,35,28,16,1.6,360,3,27.3,11.23,2015-10-21 08:00
斗六,雲林縣,72,懸浮微粒,普通,2.6,0.66,11,73,38,17,1,28,10,22.43,5.59,2015-10-21 08:00
南投,南投縣,70,懸浮微粒,普通,1.3,0.8,4.2,78,44,15,0.7,155,5,23.88,8.93,2015-10-21 08:00
線西,彰化縣,50,,良好,4.8,0.28,11,32,15,26,3.7,40,2,33.32,7.46,2015-10-21 08:00
彰化,彰化縣,74,懸浮微粒,普通,3.9,0.73,2.1,85,68,22,1.6,314,9,41.77,19.43,2015-10-21 08:00
西屯,臺中市,86,懸浮微粒,普通,4.3,0.92,5.2,112,81,30,1.4,3.9,10,47.04,16.59,2015-10-21 08:00
忠明,臺中市,98,懸浮微粒,普通,4.3,0.98,4.8,121,76,37,1.2,306,10,52.52,15.46,2015-10-21 08:00
大里,臺中市,99,懸浮微粒,普通,4.4,1.12,5.4,112,64,26,1.2,212,10,40.22,14.06,2015-10-21 08:00
沙鹿,臺中市,55,懸浮微粒,普通,3.4,0.42,12,34,11,20,2.7,347,3,25.11,4.67,2015-10-21 08:00
豐原,臺中市,52,懸浮微粒,普通,1.6,0.62,3.1,35,,16,1.1,45,6,23.32,7.53,2015-10-21 08:00
三義,苗栗縣,31,,良好,1.5,0.28,9.1,21,11,17,2.1,33,2,21.94,5.26,2015-10-21 08:00
苗栗,苗栗縣,29,,良好,2.2,0.55,17,32,11,19,0.6,297,1,25.7,6.28,2015-10-21 08:00
頭份,苗栗縣,30,,良好,1.7,0.27,36,21,10,8.9,2.6,74,2,10.7,1.8,2015-10-21 08:00
新竹,新竹市,30,,良好,2.6,0.3,36,28,16,13,5.5,77,2,14.33,1.72,2015-10-21 08:00
竹東,新竹縣,30,,良好,1.4,0.19,36,16,7,9.2,5.9,56,1,10.95,1.76,2015-10-21 08:00
湖口,新竹縣,30,,良好,2.3,0.27,36,29,7,11,6.4,52,1,13.02,2.51,2015-10-21 08:00
龍潭,桃園市,28,,良好,2.1,0.3,34,30,9,10,3.5,59,1,12.19,1.88,2015-10-21 08:00
