SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
嘉義,嘉義市,52,懸浮微粒,普通,3.5,0.25,26,60,14,4.6,6,327,2,7.36,2.73,2015-08-23 16:00
麥寮,雲林縣,74,懸浮微粒,普通,1.6,0.1,29,98,2,1.7,6.7,165,1,1.93,.19,2015-08-23 16:00
關山,臺東縣,22,,良好,1.6,,26,16,3,1.4,2.3,177,1,2.25,.81,2015-08-23 16:00
馬公,澎湖縣,0,,,0.8,0.07,32,18,9,0.3,6.1,296,1,1.32,1.03,2015-08-23 16:00
金門,金門縣,33,,良好,1.8,0.16,40,26,11,6.2,2.4,103,1,7.02,.77,2015-08-23 16:00
馬祖,連江縣,24,,良好,3.1,0.11,28,20,3,0.5,6.5,56,1,.9,.41,2015-08-23 16:00
埔里,南投縣,42,,良好,0,0.37,42,45,38,9.5,2,148,3,11.21,1.71,2015-08-23 16:00
復興,高雄市,51,懸浮微粒,普通,2.5,0.25,8.5,46,8,5.4,2.1,249,2,6.23,.87,2015-08-23 16:00
永和,新北市,17,,良好,1.5,0.58,17,22,6,14,1.4,107,1,25.41,11.89,2015-08-23 16:00
竹山,南投縣,50,,良好,1.5,0.19,31,34,8,6.4,2.5,298,2,7.44,1.02,2015-08-23 16:00
中壢,桃園市,28,,良好,1.7,0.54,16,27,10,13,2.2,145,1,28.03,14.96,2015-08-23 16:00
三重,新北市,37,,良好,2.7,1.45,,40,7,25,,,1,87.04,61.61,2015-08-23 16:00
冬山,宜蘭縣,24,,良好,1.3,0.13,28,6,10,2.3,5.4,55,1,3.73,1.48,2015-08-23 16:00
宜蘭,宜蘭縣,22,,良好,1.3,0.23,25,17,6,3.8,1.5,278,1,5.61,1.83,2015-08-23 16:00
陽明,臺北市,23,,良好,0.1,0.11,28,4,1,0.8,,,1,1.89,1.11,2015-08-23 16:00
花蓮,花蓮縣,28,,良好,1.7,0.2,34,6,3,3.5,1.6,197,1,3.34,-.13,2015-08-23 16:00
臺東,臺東縣,23,,良好,1.3,0.3,28,32,10,4.6,1.5,169,1,7,2.45,2015-08-23 16:00
恆春,屏東縣,46,,良好,1.8,0.09,35,49,5,1.1,6.9,299,1,2.39,1.29,2015-08-23 16:00
潮州,屏東縣,51,懸浮微粒,普通,1.6,0.17,37,60,19,2.9,5.2,304,2,4.52,1.61,2015-08-23 16:00
屏東,屏東縣,52,懸浮微粒,普通,1.6,0.18,34,63,12,4,4.2,305,2,5.19,1.22,2015-08-23 16:00
小港,高雄市,52,懸浮微粒,普通,2.5,0.15,31,66,14,7,5.9,301,2,9.64,2.62,2015-08-23 16:00
前鎮,高雄市,54,懸浮微粒,普通,1.7,0.22,32,57,3,4.7,3.6,284,1,7.4,2.68,2015-08-23 16:00
前金,高雄市,56,懸浮微粒,普通,1.2,0.14,34,68,14,2.3,8.1,304,2,3.65,1.33,2015-08-23 16:00
左營,高雄市,52,懸浮微粒,普通,1.9,0.11,34,61,2,3.4,7.3,310,2,3.97,.56,2015-08-23 16:00
楠梓,高雄市,58,懸浮微粒,普通,2.3,0.22,34,60,1,3.8,5.8,303,1,5.64,1.83,2015-08-23 16:00
林園,高雄市,50,,良好,13,0.33,32,47,14,11,6.3,310,2,16.56,5.34,2015-08-23 16:00
鳳山,高雄市,59,懸浮微粒,普通,1.3,0.24,34,81,10,5.1,4.4,303,2,6.53,1.47,2015-08-23 16:00
仁武,高雄市,57,懸浮微粒,普通,2,0.17,36,70,17,6.3,4.1,308,2,8.37,2.06,2015-08-23 16:00
橋頭,高雄市,0,,,2,0.18,36,5,3,4.7,5.1,312,1,7.3,2.63,2015-08-23 16:00
美濃,高雄市,44,,良好,0.5,0.14,34,38,14,2.8,1.9,293,2,4.05,1.25,2015-08-23 16:00
臺南,臺南市,45,,良好,1.4,0.22,32,39,6,4.4,6,311,2,5.72,1.3,2015-08-23 16:00
安南,臺南市,48,,良好,1.4,0.13,32,37,8,2.4,6.4,307,2,3.21,.86,2015-08-23 16:00
善化,臺南市,54,懸浮微粒,普通,1.4,0.13,30,57,10,2.1,7.9,315,2,3.57,1.43,2015-08-23 16:00
新營,臺南市,59,懸浮微粒,普通,1.3,0.15,28,63,5,3,5.8,92,2,4.06,1.11,2015-08-23 16:00
臺西,雲林縣,36,,良好,2.4,0.09,32,31,15,2.8,12,54,1,4.4,1.56,2015-08-23 16:00
朴子,嘉義縣,64,懸浮微粒,普通,1.8,0.11,27,57,5,1.6,4.4,153,2,3.86,2.28,2015-08-23 16:00
新港,嘉義縣,60,懸浮微粒,普通,2.1,0.13,26,57,13,0.8,5.4,289,2,1.12,.31,2015-08-23 16:00
崙背,雲林縣,56,懸浮微粒,普通,2,0.12,24,48,15,1.2,7.1,60,2,2.19,1.03,2015-08-23 16:00
