00:00,291.5,617.4,76.3,226.5,581.9,70.4,156.0,7.9,22.6,29.9,0.0,41.1,0.0
00:10,291.1,616.6,76.9,227.0,604.3,68.4,155.7,7.9,24.6,29.3,0.0,32.8,-24.2
00:20,291.0,617.4,74.5,227.8,604.7,69.8,157.8,7.9,22.6,29.2,0.0,20.2,-24.0
00:30,291.9,617.8,68.0,226.7,592.3,70.0,160.5,7.9,25.1,28.7,0.0,20.2,-24.2
00:40,291.6,615.1,74.2,227.7,589.1,70.2,162.5,7.9,26.0,28.4,0.0,0.0,-24.2
00:50,292.0,615.0,72.2,227.4,565.3,67.9,164.1,7.9,21.2,28.3,0.0,0.0,-24.2
01:00,291.9,614.7,74.7,226.4,582.4,67.2,165.2,7.9,21.8,27.9,0.0,0.0,-51.3
01:10,291.0,616.7,74.4,226.4,600.1,68.8,165.4,7.9,22.6,26.7,0.0,0.0,-75.2
01:20,291.9,615.8,76.4,227.5,602.7,66.6,165.6,7.9,21.8,25.4,0.0,0.0,-75.7
01:30,291.3,614.1,70.5,227.5,597.8,69.6,165.7,7.9,30.9,25.9,0.0,0.0,-102.0
01:40,291.6,619.0,76.8,226.4,585.9,68.0,165.6,7.9,22.2,26.5,0.0,0.0,-101.2
01:50,291.7,617.0,78.4,227.6,573.9,66.0,165.6,7.9,22.9,26.6,0.0,0.0,-128.3
02:00,291.7,617.3,77.2,226.9,579.2,69.0,165.7,7.9,22.6,28.0,0.0,0.0,-129.0
02:10,291.6,614.8,74.3,225.7,594.6,69.9,165.7,7.9,20.5,28.0,0.0,0.0,-152.5
02:20,291.5,614.6,73.2,227.4,607.0,70.2,165.8,7.9,23.5,28.6,0.0,0.0,-153.3
02:30,291.3,620.5,76.0,226.5,610.7,70.1,165.7,7.9,19.6,28.4,0.0,0.0,-154.7
02:40,290.8,621.4,77.3,227.2,578.1,66.1,165.3,7.9,20.1,29.3,0.0,0.0,-154.7
02:50,291.4,617.3,77.1,227.2,598.0,67.6,161.7,7.9,19.6,28.9,0.0,0.0,-153.9
03:00,291.2,613.5,76.6,227.4,593.0,67.0,159.2,7.9,20.7,26.6,0.0,0.0,-152.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
