00:00,444.1,719.4,107.6,284.6,724.1,125.7,29.6,10.5,131.6,1.2,0.0,32.7,0.0
00:10,445.0,718.5,95.7,283.8,750.8,81.1,30.2,10.5,132.8,3.0,0.0,37.1,0.0
00:20,444.9,719.6,100.7,284.6,779.0,53.8,30.0,10.5,132.1,3.1,0.0,31.8,0.0
00:30,444.4,713.9,100.0,284.1,767.2,40.3,30.0,10.5,133.9,3.1,0.0,31.6,0.0
00:40,444.3,721.9,98.3,284.3,770.6,36.4,30.1,10.5,132.3,3.1,0.0,31.0,0.0
00:50,444.8,720.6,98.2,284.2,759.7,15.2,30.2,10.5,131.8,3.1,0.0,33.5,0.0
01:00,444.8,720.6,97.1,284.3,757.9,0.0,30.1,10.5,132.7,1.2,0.0,26.1,-23.9
01:10,444.9,720.5,99.6,284.7,779.1,0.0,29.8,10.5,133.7,3.1,0.0,17.8,-48.7
01:20,445.0,719.7,101.5,284.4,770.3,0.0,30.6,10.5,132.9,3.1,0.0,17.2,-48.7
01:30,443.6,720.3,101.9,283.6,776.8,0.0,30.7,10.5,130.2,3.1,0.0,0.0,-48.5
01:40,445.2,717.3,100.5,285.1,753.8,0.0,29.9,10.5,130.5,3.1,0.0,0.0,-48.9
01:50,445.1,718.6,101.8,284.3,753.5,0.0,29.8,10.5,132.3,3.1,0.0,0.0,-74.8
02:00,445.7,721.3,101.8,284.7,737.6,0.0,29.7,10.5,130.9,1.2,0.0,0.0,-74.9
02:10,444.7,719.8,99.1,285.1,738.8,0.0,29.8,10.5,131.5,3.1,0.0,0.0,-75.6
02:20,445.2,720.9,101.8,284.1,743.2,0.0,30.3,10.5,133.1,3.1,0.0,0.0,-101.7
02:30,444.4,721.9,97.2,284.4,717.4,0.0,29.9,10.5,132.9,3.1,0.0,0.0,-101.8
02:40,444.7,718.4,98.8,283.0,742.1,0.0,30.6,10.5,133.3,3.2,0.0,0.0,-101.9
02:50,444.1,720.4,100.5,283.3,730.4,0.0,30.3,10.5,127.8,3.2,0.0,0.0,-126.7
03:00,443.6,722.7,98.6,285.1,720.2,0.0,30.0,10.5,129.5,1.2,0.0,0.0,-127.2
03:10,444.4,719.9,100.9,284.6,717.5,0.0,30.1,10.5,132.9,3.2,0.0,0.0,-127.3
03:20,444.3,720.2,100.2,284.4,687.8,0.0,29.1,10.5,131.8,3.2,0.0,0.0,-127.7
03:30,444.6,721.9,96.7,284.7,699.6,0.0,29.8,10.5,132.0,3.3,0.0,0.0,-126.8
03:40,444.6,719.0,95.4,284.9,684.2,0.0,29.3,10.5,127.5,3.3,0.0,0.0,-126.9
03:50,445.2,718.5,99.1,283.9,683.2,0.0,29.9,10.5,128.8,3.4,0.0,0.0,-127.3
04:00,445.0,712.5,97.2,284.9,660.5,0.0,30.0,10.5,130.5,1.2,0.0,0.0,-126.8
04:10,444.5,716.4,101.0,284.3,681.3,0.0,30.2,10.5,129.1,3.3,0.0,0.0,-126.0
04:20,443.8,719.4,92.9,285.6,648.6,0.0,29.9,10.5,127.2,3.2,0.0,0.0,-126.7
04:30,444.4,719.4,101.7,284.7,636.2,0.0,29.5,10.5,131.4,3.4,0.0,0.0,-126.5
04:40,444.4,718.7,101.1,284.8,639.7,0.0,29.9,10.5,128.1,3.4,0.0,0.0,-127.1
04:50,444.6,717.3,100.9,283.7,642.8,0.0,30.0,10.5,127.7,3.4,0.0,0.0,-126.0
05:00,444.3,721.3,99.0,284.4,634.9,0.0,31.1,10.5,130.2,1.4,0.0,0.0,-125.9
05:10,445.3,720.7,97.7,284.4,619.5,0.0,29.5,10.5,129.4,3.4,0.0,0.0,-126.0
05:20,445.5,722.2,95.4,283.9,619.7,0.0,29.9,10.5,130.3,3.4,0.0,0.0,-125.4
05:30,444.5,720.3,100.1,284.2,632.6,0.0,30.6,10.5,129.1,3.4,0.0,0.0,-126.2
05:40,444.8,719.4,100.0,284.6,610.9,0.0,31.3,10.5,129.3,3.4,0.0,0.0,-126.5
05:50,444.0,723.7,99.9,284.4,601.9,0.0,29.3,10.5,124.3,3.5,0.0,0.0,-126.6
06:00,444.1,718.6,99.6,283.5,593.9,0.0,29.7,10.5,127.4,1.5,0.0,0.0,-151.5
06:10,444.8,720.5,88.2,281.8,607.7,0.0,29.8,10.5,130.1,3.5,0.0,0.0,-151.1
06:20,444.8,723.2,89.5,279.5,620.4,0.0,30.0,10.5,130.1,3.6,0.0,0.0,-151.6
06:30,445.7,719.8,90.7,279.2,613.1,0.0,27.8,10.5,120.0,3.9,0.0,0.0,-150.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
