SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,50,,良好,1.5,0.33,9.2,62,19,10,3.3,153,2,2015-05-18 07:00
關山,臺東縣,20,,良好,1.4,,13,17,5,2.9,1,80,1,2015-05-18 07:00
馬公,澎湖縣,18,,良好,1.6,0.16,22,11,14,4.1,2.1,164,2,2015-05-18 07:00
金門,金門縣,23,,良好,2.7,0.11,19,22,16,7,5,205,2,2015-05-18 07:00
馬祖,連江縣,59,懸浮微粒,普通,2.6,0.15,28,79,24,3.8,3,193,3,2015-05-18 07:00
埔里,南投縣,30,,良好,2.2,0.26,9.2,29,18,8.7,1.1,132,2,2015-05-18 07:00
復興,高雄市,31,,良好,4.1,0.68,6.4,38,21,19,0.6,126,2,2015-05-18 07:00
永和,新北市,34,,良好,1.9,0.73,8.5,33,23,11,1.4,116,2,2015-05-18 07:00
竹山,南投縣,31,,良好,1.4,0.26,9.4,32,18,12,1.2,342,2,2015-05-18 07:00
中壢,桃園市,40,,良好,3.2,1.2,7.9,38,22,21,1.8,189,2,2015-05-18 07:00
三重,新北市,44,,良好,2.2,0.87,,33,17,18,,,2,2015-05-18 07:00
冬山,宜蘭縣,24,,良好,2.1,0.24,7,24,16,6.1,1.2,292,2,2015-05-18 07:00
宜蘭,宜蘭縣,31,,良好,1.5,0.21,12,35,8,5.1,1,231,1,2015-05-18 07:00
陽明,臺北市,19,,良好,2.2,0.15,23,16,11,4.7,,,1,2015-05-18 07:00
花蓮,花蓮縣,20,,良好,1.5,0.21,22,21,6,3.9,3.2,237,1,2015-05-18 07:00
臺東,臺東縣,22,,良好,0.7,0.22,16,17,11,3.5,1,303,2,2015-05-18 07:00
恆春,屏東縣,28,,良好,1.1,0.1,28,27,10,2.9,4,241,1,2015-05-18 07:00
潮州,屏東縣,29,,良好,1.3,0.18,18,25,20,6.2,1,63,2,2015-05-18 07:00
屏東,屏東縣,31,,良好,1.7,0.32,16,32,19,10,1.4,42,2,2015-05-18 07:00
小港,高雄市,54,懸浮微粒,普通,4.5,0.4,8,67,16,16,2.2,60,2,2015-05-18 07:00
前鎮,高雄市,29,,良好,3.4,0.61,9.8,34,21,20,0.8,181,1,2015-05-18 07:00
前金,高雄市,26,,良好,4.1,0.17,21,23,13,7.2,1.8,202,2,2015-05-18 07:00
左營,高雄市,38,,良好,3.9,0.43,12,41,23,17,1.4,37,2,2015-05-18 07:00
楠梓,高雄市,45,,良好,3,0.45,7.8,50,28,19,1.7,77,2,2015-05-18 07:00
林園,高雄市,34,,良好,2.7,0.27,8.9,46,29,11,1.9,79,2,2015-05-18 07:00
大寮,高雄市,34,,良好,3.2,0.39,5.8,44,25,14,1.8,73,2,2015-05-18 07:00
鳳山,高雄市,47,,良好,3.1,0.55,14,48,25,14,2,73,2,2015-05-18 07:00
仁武,高雄市,52,懸浮微粒,普通,5.3,0.39,13,50,18,16,1.6,102,2,2015-05-18 07:00
橋頭,高雄市,40,,良好,2.3,0.39,6.7,50,21,13,1.7,101,2,2015-05-18 07:00
美濃,高雄市,29,,良好,1.2,0.26,17,33,15,6.3,0.8,30,2,2015-05-18 07:00
臺南,臺南市,23,,良好,9.6,0.49,13,32,20,17,1.9,147,,2015-05-18 07:00
安南,臺南市,38,,良好,2.1,0.34,13,31,16,11,2.8,125,2,2015-05-18 07:00
善化,臺南市,36,,良好,2.2,0.17,7.2,22,5,7.3,2,145,2,2015-05-18 07:00
新營,臺南市,24,,良好,6.9,0.3,15,20,10,6.5,1.2,169,2,2015-05-18 07:00
嘉義,嘉義市,29,,良好,2.2,0.23,20,32,9,6.8,1.2,106,2,2015-05-18 07:00
臺西,雲林縣,35,,良好,3,0.27,7.8,43,26,11,4.4,153,2,2015-05-18 07:00
朴子,嘉義縣,38,,良好,2.1,0.25,6.4,38,15,9.5,2.3,150,2,2015-05-18 07:00
新港,嘉義縣,20,,良好,1.3,0.33,6,29,16,12,1.5,116,2,2015-05-18 07:00
崙背,雲林縣,25,,良好,3.1,0.25,9.8,19,20,9.6,2.2,152,2,2015-05-18 07:00
斗六,雲林縣,20,,良好,2,0.25,16,18,8,9.4,1.4,119,2,2015-05-18 07:00
南投,南投縣,27,,良好,1.9,0.25,9.9,32,11,9.5,1.2,149,1,2015-05-18 07:00
