SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,50,,良好,2.9,0.28,5.9,56,25,11,1.9,167,2,2015-05-19 04:00
關山,臺東縣,21,,良好,1.2,,17,20,7,1.1,0.6,321,1,2015-05-19 04:00
馬公,澎湖縣,18,,良好,1.8,0.1,22,13,11,0.9,2,171,1,2015-05-19 04:00
金門,金門縣,25,,良好,1.4,0.1,17,21,8,5.9,4,207,1,2015-05-19 04:00
馬祖,連江縣,34,,良好,1.9,0.09,18,34,15,3.9,5.7,208,2,2015-05-19 04:00
埔里,南投縣,23,,良好,1.2,0.15,11,23,15,9.3,0.9,317,2,2015-05-19 04:00
復興,高雄市,21,,良好,1.9,0.17,8.3,15,7,12,0.5,188,1,2015-05-19 04:00
永和,新北市,31,,良好,2,0.29,16,28,18,7.7,1.2,189,2,2015-05-19 04:00
竹山,南投縣,25,,良好,2,0.15,5.3,27,7,13,0.8,144,1,2015-05-19 04:00
中壢,桃園市,36,,良好,2.8,0.25,19,34,14,10,2.6,182,1,2015-05-19 04:00
三重,新北市,50,,良好,3.7,0.57,,41,2,17,,,1,2015-05-19 04:00
冬山,宜蘭縣,36,,良好,2.3,0.24,8,33,26,15,0.8,224,2,2015-05-19 04:00
宜蘭,宜蘭縣,38,,良好,0.9,0.18,17,35,15,7.9,0.5,191,2,2015-05-19 04:00
陽明,臺北市,22,,良好,2.1,0.1,26,11,7,3,,,1,2015-05-19 04:00
花蓮,花蓮縣,31,,良好,1.5,0.18,14,26,14,9.6,2.9,247,2,2015-05-19 04:00
臺東,臺東縣,30,,良好,1.5,0.12,20,23,9,2.2,1.4,295,1,2015-05-19 04:00
恆春,屏東縣,23,,良好,1.6,0.1,27,18,3,1.5,3.1,280,1,2015-05-19 04:00
潮州,屏東縣,39,,良好,1.4,0.19,3.9,19,10,14,1.2,48,2,2015-05-19 04:00
屏東,屏東縣,36,,良好,1.8,0.3,7.7,31,11,11,1.3,0.4,2,2015-05-19 04:00
小港,高雄市,33,,良好,5.8,0.34,4.8,35,14,17,1.1,52,2,2015-05-19 04:00
前鎮,高雄市,20,,良好,1.3,0.19,16,18,1,9.2,0.9,13,1,2015-05-19 04:00
前金,高雄市,19,,良好,2,0.13,16,16,12,8.2,1.1,330,1,2015-05-19 04:00
左營,高雄市,28,,良好,3.5,0.26,7.8,31,12,14,1,52,1,2015-05-19 04:00
楠梓,高雄市,44,,良好,4,0.46,2.3,63,14,17,0.9,78,2,2015-05-19 04:00
林園,高雄市,26,,良好,8.9,0.38,2.8,36,24,20,0.9,37,2,2015-05-19 04:00
大寮,高雄市,32,,良好,6,0.31,2.2,39,26,17,1,304,2,2015-05-19 04:00
鳳山,高雄市,45,,良好,7,0.27,8.6,61,9,13,1.5,84,1,2015-05-19 04:00
仁武,高雄市,34,,良好,6.1,0.29,8.3,47,19,16,0.8,76,1,2015-05-19 04:00
橋頭,高雄市,36,,良好,3.5,0.37,4.5,46,17,13,1.6,91,1,2015-05-19 04:00
美濃,高雄市,23,,良好,1.4,0.19,13,22,8,4.3,0.5,47,2,2015-05-19 04:00
臺南,臺南市,22,,良好,5.4,0.21,9.1,29,11,14,1.4,118,1,2015-05-19 04:00
安南,臺南市,32,,良好,2.2,0.22,7.6,41,9,12,1.1,122,2,2015-05-19 04:00
善化,臺南市,26,,良好,1.5,0.12,5.9,18,5,8.9,0.5,153,2,2015-05-19 04:00
新營,臺南市,34,,良好,3.1,0.19,10,24,9,7.8,1,177,2,2015-05-19 04:00
嘉義,嘉義市,28,,良好,1.8,0.12,16,18,8,5.3,1,110,2,2015-05-19 04:00
臺西,雲林縣,26,,良好,2.7,0.27,1.5,33,21,15,2.4,166,2,2015-05-19 04:00
朴子,嘉義縣,46,,良好,1.7,0.18,4.4,40,12,11,1.7,154,1,2015-05-19 04:00
