SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,50,,良好,2.7,0.23,6.8,46,17,9.6,2.5,162,2,2015-05-19 06:00
關山,臺東縣,20,,良好,1.2,,13,18,7,2.3,0.6,9.2,1,2015-05-19 06:00
馬公,澎湖縣,18,,良好,1.9,0.13,21,15,10,1.6,2.3,167,1,2015-05-19 06:00
金門,金門縣,25,,良好,1.5,0.1,18,28,12,5.6,4.3,208,1,2015-05-19 06:00
馬祖,連江縣,34,,良好,2.1,0.12,17,35,20,5.2,2.2,217,2,2015-05-19 06:00
埔里,南投縣,21,,良好,1.2,0.19,9.3,17,14,9.6,0.9,270,2,2015-05-19 06:00
復興,高雄市,24,,良好,6.1,0.46,3.2,39,20,17,0.7,124,1,2015-05-19 06:00
永和,新北市,30,,良好,1.9,0.47,10,29,11,11,1,82,2,2015-05-19 06:00
竹山,南投縣,26,,良好,2.1,0.23,5.5,26,10,14,1.1,155,1,2015-05-19 06:00
中壢,桃園市,35,,良好,2.4,0.34,18,34,17,11,2.1,191,2,2015-05-19 06:00
三重,新北市,46,,良好,3.9,1.11,,43,3,25,,,1,2015-05-19 06:00
冬山,宜蘭縣,34,,良好,3.4,0.37,3.6,35,18,18,0.5,14,2,2015-05-19 06:00
宜蘭,宜蘭縣,37,,良好,0.8,0.19,18,34,15,7.3,0.6,181,2,2015-05-19 06:00
陽明,臺北市,22,,良好,2.3,0.11,26,14,9,3.4,,,1,2015-05-19 06:00
花蓮,花蓮縣,26,,良好,0.9,0.14,22,15,10,4.6,2.2,248,2,2015-05-19 06:00
臺東,臺東縣,27,,良好,1.4,0.19,19,22,9,2.4,1.7,301,1,2015-05-19 06:00
恆春,屏東縣,22,,良好,1.7,0.08,27,18,3,2.2,2.6,289,1,2015-05-19 06:00
潮州,屏東縣,32,,良好,1.4,0.23,2.7,25,10,14,1,52,2,2015-05-19 06:00
屏東,屏東縣,33,,良好,1.2,0.22,14,30,10,10,2.3,32,2,2015-05-19 06:00
小港,高雄市,28,,良好,4.8,0.33,7.1,29,16,15,1.5,57,2,2015-05-19 06:00
