SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,42,,良好,0.9,0.35,12,43,12,8.3,2.3,177,1,2015-05-18 22:00
關山,臺東縣,24,,良好,1.4,,25,23,12,2,0.6,272,2,2015-05-18 22:00
馬公,澎湖縣,18,,良好,1.2,0.31,18,16,9,6.2,2.4,170,1,2015-05-18 22:00
金門,金門縣,28,,良好,3.1,0.1,15,31,12,10,4.1,201,1,2015-05-18 22:00
馬祖,連江縣,36,,良好,2.9,0.09,20,35,9,5.2,6.5,202,2,2015-05-18 22:00
埔里,南投縣,25,,良好,1.3,0.24,21,21,12,9.3,1.1,126,2,2015-05-18 22:00
復興,高雄市,29,,良好,6.9,1.3,2.2,32,9,23,0.5,204,1,2015-05-18 22:00
永和,新北市,39,,良好,4,1.13,6.9,33,11,25,0.7,294,2,2015-05-18 22:00
竹山,南投縣,32,,良好,1.8,0.43,2.7,29,17,,0.9,221,1,2015-05-18 22:00
中壢,桃園市,50,,良好,3.5,1.47,11,39,15,22,2,194,2,2015-05-18 22:00
三重,新北市,59,懸浮微粒,普通,7.1,1.92,,61,25,32,,,2,2015-05-18 22:00
冬山,宜蘭縣,42,,良好,2.8,0.24,16,37,21,9,1.1,262,2,2015-05-18 22:00
宜蘭,宜蘭縣,43,,良好,1.7,0.34,14,48,20,11,0.7,171,2,2015-05-18 22:00
陽明,臺北市,20,,良好,2.1,0.13,24,3,0,5.9,,,1,2015-05-18 22:00
花蓮,花蓮縣,32,,良好,1.3,0.37,9.7,31,12,9.5,2.1,326,1,2015-05-18 22:00
臺東,臺東縣,45,,良好,1.1,0.42,17,51,16,10,1.2,304,2,2015-05-18 22:00
恆春,屏東縣,24,,良好,0.9,0.11,29,13,5,2.9,3.4,274,1,2015-05-18 22:00
潮州,屏東縣,42,,良好,2.3,0.35,6.7,47,18,17,0.7,74,2,2015-05-18 22:00
屏東,屏東縣,35,,良好,1.9,0.37,18,33,8,11,1.1,326,2,2015-05-18 22:00
小港,高雄市,33,,良好,8,0.18,8.9,31,9,18,1.5,300,1,2015-05-18 22:00
前鎮,高雄市,25,,良好,9.7,0.32,5.5,22,0,23,1.5,291,1,2015-05-18 22:00
前金,高雄市,18,,良好,2.9,0.27,19,14,2,6.5,1,306,1,2015-05-18 22:00
左營,高雄市,27,,良好,2.5,0.17,19,33,8,5.3,0.9,266,1,2015-05-18 22:00
楠梓,高雄市,28,,良好,1.4,0.24,18,17,13,6.1,0.9,351,1,2015-05-18 22:00
林園,高雄市,14,,良好,4.4,0.16,14,18,8,12,0.7,154,1,2015-05-18 22:00
大寮,高雄市,23,,良好,3.4,0.41,5.6,21,13,19,0.6,278,2,2015-05-18 22:00
鳳山,高雄市,40,,良好,2.2,0.41,12,28,3,14,1.3,45,1,2015-05-18 22:00
仁武,高雄市,33,,良好,2.3,0.17,12,24,4,15,0.5,89,1,2015-05-18 22:00
