SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,3,0.36,7.7,57,31,14,1.8,36,2,16.14,1.86,2015-09-17 05:00
關山,臺東縣,20,,良好,1,,23,10,8,1.8,0.8,66,1,2.55,.78,2015-09-17 05:00
馬公,澎湖縣,38,,良好,2.7,0.19,46,17,12,1,4.2,69,2,1.5,.46,2015-09-17 05:00
金門,金門縣,34,,良好,9.3,0.36,40,45,20,8.5,2.1,39,2,10.11,1.62,2015-09-17 05:00
馬祖,連江縣,55,臭氧,普通,2.6,0.23,66,32,31,3.7,4.9,45,,4.78,1.04,2015-09-17 05:00
埔里,南投縣,46,,良好,0.7,0.28,14,42,23,8.3,0.6,215,3,9.41,1.11,2015-09-17 05:00
復興,高雄市,30,,良好,1.6,0.31,4.9,22,11,9.1,0.5,186,2,11.42,2.38,2015-09-17 05:00
永和,新北市,49,,良好,2.5,0.25,59,29,17,6.5,1.4,108,2,7.96,1.45,2015-09-17 05:00
竹山,南投縣,50,,良好,1.2,0.21,9.9,34,13,7.9,0.8,322,2,8.81,.94,2015-09-17 05:00
中壢,桃園市,41,,良好,4.9,0.45,43,45,10,15,0.8,195,1,16.45,1.39,2015-09-17 05:00
三重,新北市,37,,良好,1.7,0.52,,37,10,18,,,1,21.05,3.5,2015-09-17 05:00
冬山,宜蘭縣,32,,良好,1.6,0.21,38,24,19,3.7,1.3,201,2,5.08,1.34,2015-09-17 05:00
宜蘭,宜蘭縣,25,,良好,1.4,0.22,30,23,0,1.7,0.7,312,1,2.29,.56,2015-09-17 05:00
陽明,臺北市,57,臭氧,普通,1.1,0.2,68,15,0,2.5,,,,3.22,.69,2015-09-17 05:00
花蓮,花蓮縣,25,,良好,0.8,0.16,30,12,9,2.9,2.5,246,1,4.22,1.32,2015-09-17 05:00
臺東,臺東縣,12,,良好,0.1,0.13,15,10,8,1.6,1.7,301,1,2.44,.81,2015-09-17 05:00
恆春,屏東縣,0,,,1.2,0.07,17,31,19,2.5,5.4,76,,4.8,2.32,2015-09-17 05:00
潮州,屏東縣,20,,良好,1.4,0.21,9.8,16,6,5.1,0.7,73,1,5.64,.53,2015-09-17 05:00
屏東,屏東縣,34,,良好,1.5,0.27,22,40,14,4.5,1.4,37,2,5.83,1.29,2015-09-17 05:00
小港,高雄市,39,,良好,2.7,0.24,19,34,14,11,1,43,2,13.65,2.29,2015-09-17 05:00
