SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,70,懸浮微粒,普通,3.6,0.25,63,137,19,5.8,5.5,206,3,10.06,4.24,2015-09-16 13:00
關山,臺東縣,13,,良好,1.2,,15,16,7,2.1,1.1,181,1,3.56,1.5,2015-09-16 13:00
馬公,澎湖縣,38,,良好,1.5,0.21,45,11,11,1.2,5.7,80,1,2.22,1.02,2015-09-16 13:00
金門,金門縣,51,臭氧,普通,2.3,0.28,62,33,18,4.7,3.7,95,2,5.99,1.27,2015-09-16 13:00
馬祖,連江縣,37,,良好,2,0.26,45,11,10,3.9,4.4,52,1,5.2,1.3,2015-09-16 13:00
埔里,南投縣,48,,良好,,,48,28,26,,3.4,277,4,,,2015-09-16 13:00
復興,高雄市,38,,良好,1.8,0.51,17,48,25,17,1.2,256,2,17.67,1.12,2015-09-16 13:00
永和,新北市,30,,良好,3.7,0.5,36,20,7,15,3.1,94,1,22.28,7,2015-09-16 13:00
竹山,南投縣,52,懸浮微粒,普通,2.7,0.32,,54,42,5.5,,,3,6.05,.58,2015-09-16 13:00
中壢,桃園市,33,,良好,3.2,0.75,32,42,6,25,1.7,136,1,36.69,11.38,2015-09-16 13:00
三重,新北市,35,,良好,2.3,1.37,,43,3,32,,,1,85.34,53.1,2015-09-16 13:00
冬山,宜蘭縣,34,,良好,1.6,0.18,41,5,9,5.1,1.7,244,1,8.35,3.26,2015-09-16 13:00
宜蘭,宜蘭縣,32,,良好,1.6,0.24,39,,,3.7,1.4,165,,5.19,1.47,2015-09-16 13:00
陽明,臺北市,6,,良好,,,,8,5,,,,1,,,2015-09-16 13:00
花蓮,花蓮縣,41,,良好,2.2,0.23,49,17,17,4.7,2.7,64,1,6.77,2.06,2015-09-16 13:00
臺東,臺東縣,15,,良好,1.7,0.24,18,7,2,2.9,2.1,112,1,5.87,2.98,2015-09-16 13:00
恆春,屏東縣,0,,,1.1,0.06,19,26,14,0.4,2.1,327,,3.44,3.03,2015-09-16 13:00
潮州,屏東縣,65,臭氧,普通,4.8,0.3,78,42,28,6.3,3.8,255,2,7.11,.84,2015-09-16 13:00
屏東,屏東縣,68,臭氧,普通,4.1,0.37,82,45,25,7.6,2.5,295,2,8.94,1.33,2015-09-16 13:00
小港,高雄市,53,臭氧,普通,9.2,0.27,64,23,14,15,3.9,269,2,16.98,1.69,2015-09-16 13:00
前鎮,高雄市,60,臭氧,普通,5.7,0.29,72,75,27,12,2.8,298,2,14.49,2.42,2015-09-16 13:00
前金,高雄市,62,臭氧,普通,3.7,0.31,74,44,25,5.9,4.3,267,2,6.95,1.05,2015-09-16 13:00
左營,高雄市,66,臭氧,普通,3.6,0.29,79,58,33,6.9,4.3,292,2,7.02,.1,2015-09-16 13:00
楠梓,高雄市,59,臭氧,普通,5.6,0.34,71,53,24,8.9,3.2,275,2,10.21,1.27,2015-09-16 13:00
