SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,,良好,4.2,0.23,28,39,24,4.8,2.7,342,2,2015-04-06 10:00
三重,新北市,68,懸浮微粒,普通,3.5,1.17,,60,15,33,,,2,2015-04-06 10:00
三義,苗栗縣,27,,良好,1.4,0.18,33,27,14,3.4,4.6,36,1,2015-04-06 10:00
土城,新北市,46,,良好,2.8,0.38,42,44,24,12,1.3,294,2,2015-04-06 10:00
士林,臺北市,30,,良好,2.8,0.39,35,23,,17,1.1,186,,2015-04-06 10:00
大同,臺北市,46,,良好,3.7,1.67,,50,30,31,,,2,2015-04-06 10:00
大里,臺中市,25,,良好,2.5,0.26,30,21,14,10,3.3,308,1,2015-04-06 10:00
大園,桃園市,40,,良好,3.5,0.25,28,35,25,16,2.1,47,3,2015-04-06 10:00
大寮,高雄市,44,,良好,6.5,0.57,12,56,27,20,1.2,204,2,2015-04-06 10:00
小港,高雄市,56,懸浮微粒,普通,27,0.55,4.3,81,42,25,1.9,239,2,2015-04-06 10:00
中山,臺北市,40,,良好,3.4,0.43,34,54,21,16,2,156,2,2015-04-06 10:00
中壢,桃園市,43,,良好,3.8,1.09,22,59,2,27,1.1,234,1,2015-04-06 10:00
仁武,高雄市,48,,良好,5.4,0.58,21,56,20,21,1.5,148,2,2015-04-06 10:00
斗六,雲林縣,36,,良好,4.5,0.28,29,38,19,8.5,2.2,23,3,2015-04-06 10:00
冬山,宜蘭縣,28,,良好,1.9,0.25,23,31,21,8.6,1.6,9.3,2,2015-04-06 10:00
古亭,臺北市,35,,良好,3.1,0.39,26,52,21,15,2.3,130,2,2015-04-06 10:00
左營,高雄市,45,,良好,7,0.43,20,52,22,16,3.6,199,2,2015-04-06 10:00
平鎮,桃園市,38,,良好,3.6,0.33,32,44,23,13,1.5,357,2,2015-04-06 10:00
永和,新北市,30,,良好,3.3,0.82,27,35,17,19,1.8,105,2,2015-04-06 10:00
安南,臺南市,38,,良好,4.8,0.31,26,40,10,12,2.1,312,1,2015-04-06 10:00
朴子,嘉義縣,52,懸浮微粒,普通,3.9,0.23,14,59,23,,2,3.2,2,2015-04-06 10:00
汐止,新北市,29,,良好,12,0.27,26,32,19,12,1.6,69,2,2015-04-06 10:00
竹山,南投縣,41,,良好,2.8,0.21,37,33,18,5.7,1.6,276,3,2015-04-06 10:00
竹東,新竹縣,38,,良好,1.6,0.17,29,33,25,5.5,1.6,305,2,2015-04-06 10:00
西屯,臺中市,30,,良好,1.9,0.16,33,42,15,6.5,3.5,43,2,2015-04-06 10:00
沙鹿,臺中市,31,,良好,1.6,0.16,31,34,9,6.7,4.3,338,1,2015-04-06 10:00
宜蘭,宜蘭縣,33,,良好,2.1,0.25,16,46,20,5.8,2.1,112,2,2015-04-06 10:00
忠明,臺中市,26,,良好,2.3,0.21,30,30,19,7.3,2.4,31,2,2015-04-06 10:00
松山,臺北市,28,,良好,7.3,0.39,32,44,16,17,1.3,73,1,2015-04-06 10:00
板橋,新北市,48,,良好,3.4,0.56,39,49,24,,1.7,107,2,2015-04-06 10:00
林口,新北市,38,,良好,4.2,0.37,43,49,22,15,1.7,96,2,2015-04-06 10:00
林園,高雄市,41,,良好,6.6,0.52,15,48,38,14,0.9,270,3,2015-04-06 10:00
花蓮,花蓮縣,17,,良好,1.7,0.13,13,26,5,0.8,3.5,158,1,2015-04-06 10:00
金門,金門縣,46,,良好,7.1,0.29,26,66,39,12,2.1,270,2,2015-04-06 10:00
前金,高雄市,52,懸浮微粒,普通,7.3,0.48,15,72,27,17,2.4,214,2,2015-04-06 10:00
前鎮,高雄市,43,,良好,14,0.49,9.2,48,17,19,1.7,168,2,2015-04-06 10:00
南投,南投縣,40,,良好,2.3,0.39,30,42,17,12,2.6,311,2,2015-04-06 10:00
屏東,屏東縣,48,,良好,4.4,0.6,16,59,32,15,1.1,242,2,2015-04-06 10:00
恆春,屏東縣,28,,良好,1.8,0.08,23,24,5,2,8.9,178,1,2015-04-06 10:00
美濃,高雄市,46,,良好,2.2,0.51,21,64,22,6.7,0.7,275,2,2015-04-06 10:00
苗栗,苗栗縣,52,懸浮微粒,普通,2.9,0.24,24,55,21,7.8,3.4,62,2,2015-04-06 10:00
埔里,南投縣,36,,良好,1.8,0.35,43,38,25,9.9,1.6,323,3,2015-04-06 10:00
桃園,桃園市,35,,良好,7.3,0.38,34,49,24,11,1.4,125,2,2015-04-06 10:00
