SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,,良好,2.6,0.12,33,77,44,5.3,3.3,143,2,2015-04-06 22:00
三重,新北市,62,懸浮微粒,普通,2.3,1.48,,74,15,30,,,2,2015-04-06 22:00
三義,苗栗縣,44,,良好,2.1,0.24,27,49,32,10,3.3,39,3,2015-04-06 22:00
土城,新北市,50,,良好,2.2,0.38,26,39,20,12,2.1,308,3,2015-04-06 22:00
士林,臺北市,54,懸浮微粒,普通,0.9,0.38,24,65,15,10,1.5,208,2,2015-04-06 22:00
大同,臺北市,58,懸浮微粒,普通,1.5,1.07,,65,12,18,,,2,2015-04-06 22:00
大里,臺中市,58,懸浮微粒,普通,2.5,0.41,15,79,25,23,2.9,315,2,2015-04-06 22:00
大園,桃園市,46,,良好,1,0.27,38,32,11,5.4,9,58,2,2015-04-06 22:00
大寮,高雄市,25,,良好,2.8,0.56,3,31,26,24,1.3,311,2,2015-04-06 22:00
小港,高雄市,34,,良好,10,0.65,4.2,28,17,31,1.2,56,2,2015-04-06 22:00
中山,臺北市,58,懸浮微粒,普通,1.8,0.76,17,76,21,20,1.2,255,3,2015-04-06 22:00
中壢,桃園市,60,懸浮微粒,普通,1.7,0.65,20,63,8,16,1.7,183,2,2015-04-06 22:00
仁武,高雄市,39,,良好,3.8,0.39,28,46,19,18,1.3,326,2,2015-04-06 22:00
斗六,雲林縣,43,,良好,2.8,0.32,,37,22,18,1.2,39,2,2015-04-06 22:00
冬山,宜蘭縣,29,,良好,3.5,0.29,5.1,32,15,10,1,211,2,2015-04-06 22:00
古亭,臺北市,60,懸浮微粒,普通,2,0.53,19,76,26,15,1.3,332,3,2015-04-06 22:00
左營,高雄市,40,,良好,3.9,0.43,35,46,22,15,1.4,25,2,2015-04-06 22:00
平鎮,桃園市,56,懸浮微粒,普通,2.1,0.3,28,56,14,9.6,4.4,49,3,2015-04-06 22:00
永和,新北市,50,,良好,2.4,1.16,14,48,16,23,1.3,251,2,2015-04-06 22:00
安南,臺南市,50,,良好,1.3,0.34,24,49,12,14,1.8,340,2,2015-04-06 22:00
朴子,嘉義縣,42,,良好,2.9,0.27,12,40,13,12,1.5,49,2,2015-04-06 22:00
汐止,新北市,38,,良好,3.2,0.41,21,46,16,14,1.7,86,2,2015-04-06 22:00
竹山,南投縣,45,,良好,2,0.31,5.3,40,18,15,0.8,229,2,2015-04-06 22:00
竹東,新竹縣,44,,良好,1.4,0.3,23,42,32,9.1,2.2,25,3,2015-04-06 22:00
西屯,臺中市,49,,良好,2.4,0.2,30,57,34,12,3.3,63,3,2015-04-06 22:00
