SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,4.8,0.37,22,41,25,9.8,4.7,51,3,2015-04-07 03:00
三重,新北市,44,,良好,1.8,0.53,,23,0,13,,,1,2015-04-07 03:00
三義,苗栗縣,24,,良好,1.2,0.31,21,17,2,9.1,4,33,2,2015-04-07 03:00
土城,新北市,34,,良好,1.6,0.27,41,13,6,3.8,1.7,171,2,2015-04-07 03:00
士林,臺北市,34,,良好,1,0.27,37,12,11,5,1.6,214,1,2015-04-07 03:00
大同,臺北市,43,,良好,1.3,0.43,,24,2,6.9,,,1,2015-04-07 03:00
大里,臺中市,57,懸浮微粒,普通,2.4,0.3,14,33,12,15,3.3,315,2,2015-04-07 03:00
大園,桃園市,34,,良好,1,0.26,41,8,5,4.1,7.5,66,2,2015-04-07 03:00
大寮,高雄市,36,,良好,2.2,0.58,1.2,34,15,13,0.6,121,3,2015-04-07 03:00
小港,高雄市,45,,良好,14,0.46,3.9,56,31,35,1.1,33,3,2015-04-07 03:00
中山,臺北市,45,,良好,1.1,0.32,38,28,0,5.9,2.6,130,2,2015-04-07 03:00
中壢,桃園市,43,,良好,2.9,0.31,31,18,0,9.6,1.9,81,,2015-04-07 03:00
仁武,高雄市,49,,良好,3.9,0.39,9.3,56,19,21,1.9,317,2,2015-04-07 03:00
斗六,雲林縣,54,懸浮微粒,普通,2.1,0.29,16,67,34,13,2.6,36,3,2015-04-07 03:00
冬山,宜蘭縣,35,,良好,1.6,0.25,42,16,7,4.2,1.3,122,2,2015-04-07 03:00
古亭,臺北市,34,,良好,1.1,0.29,36,12,5,4.2,3.3,87,2,2015-04-07 03:00
左營,高雄市,50,,良好,3.9,0.38,10,57,13,19,2,327,2,2015-04-07 03:00
平鎮,桃園市,35,,良好,2.3,0.29,34,27,9,7.5,4.6,47,2,2015-04-07 03:00
永和,新北市,34,,良好,0.6,0.29,40,5,1,3.1,3.3,84,1,2015-04-07 03:00
安南,臺南市,52,懸浮微粒,普通,3.4,0.31,17,91,38,12,3,22,2,2015-04-07 03:00
朴子,嘉義縣,64,懸浮微粒,普通,2.9,0.4,13,101,29,13,2.7,62,3,2015-04-07 03:00
汐止,新北市,32,,良好,1.7,0.26,39,2,4,4.1,2,66,1,2015-04-07 03:00
