SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,35,,良好,1.3,0.17,42,41,11,2.8,1.6,93,2,2015-04-06 17:00
三重,新北市,59,懸浮微粒,普通,3.6,1.33,,48,22,33,,,2,2015-04-06 17:00
三義,苗栗縣,32,,良好,2.3,0.24,39,33,18,7.8,1.7,28,2,2015-04-06 17:00
土城,新北市,39,,良好,3.1,0.33,33,44,19,15,2.2,325,2,2015-04-06 17:00
士林,臺北市,38,,良好,2.2,0.23,27,45,20,14,2.7,271,2,2015-04-06 17:00
大同,臺北市,45,,良好,2.6,0.71,,45,6,20,,,2,2015-04-06 17:00
大里,臺中市,46,,良好,6.4,0.41,43,43,22,15,2.4,274,2,2015-04-06 17:00
大園,桃園市,45,,良好,3.8,0.22,36,55,31,10,4.7,54,3,2015-04-06 17:00
大寮,高雄市,22,,良好,1.7,0.19,26,16,1,5.8,1,213,1,2015-04-06 17:00
小港,高雄市,39,,良好,25,0.41,15,31,0,11,3.4,180,2,2015-04-06 17:00
中山,臺北市,50,,良好,3.1,0.71,20,53,14,25,2.5,309,2,2015-04-06 17:00
中壢,桃園市,58,懸浮微粒,普通,3.9,0.76,23,69,8,24,1,226,1,2015-04-06 17:00
仁武,高雄市,35,,良好,2.1,0.24,30,26,1,8.1,1.5,164,1,2015-04-06 17:00
斗六,雲林縣,51,懸浮微粒,普通,2.5,0.25,,40,17,10,1.3,108,3,2015-04-06 17:00
冬山,宜蘭縣,32,,良好,1.6,0.15,20,38,9,6.5,2.8,251,2,2015-04-06 17:00
古亭,臺北市,42,,良好,2.6,0.44,26,45,18,17,2.6,313,2,2015-04-06 17:00
左營,高雄市,33,,良好,4.9,0.34,26,26,12,14,2.3,144,2,2015-04-06 17:00
平鎮,桃園市,46,,良好,3.2,0.22,33,54,27,12,2.1,353,3,2015-04-06 17:00
永和,新北市,32,,良好,3.8,1.07,20,43,14,27,1.6,269,2,2015-04-06 17:00
安南,臺南市,42,,良好,1.9,0.26,43,41,15,10,2.7,27,2,2015-04-06 17:00
朴子,嘉義縣,54,懸浮微粒,普通,2.8,0.22,23,58,18,8.9,2.3,79,2,2015-04-06 17:00
汐止,新北市,26,,良好,17,0.2,21,23,4,18,2,69,1,2015-04-06 17:00
竹山,南投縣,54,懸浮微粒,普通,1.9,0.26,38,42,16,8.9,2.8,61,3,2015-04-06 17:00
