SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,3,0.34,31,87,47,7.3,3.9,46,3,2015-04-07 00:00
三重,新北市,58,懸浮微粒,普通,1.5,1.05,,47,6,21,,,2,2015-04-07 00:00
三義,苗栗縣,38,,良好,1.8,0.32,21,16,8,11,3.6,40,3,2015-04-07 00:00
土城,新北市,40,,良好,1.4,0.39,31,26,14,9.6,1.7,201,2,2015-04-07 00:00
士林,臺北市,52,懸浮微粒,普通,1.3,0.37,28,40,3,11,2.2,338,2,2015-04-07 00:00
大同,臺北市,54,懸浮微粒,普通,1.7,1.14,,45,18,24,,,2,2015-04-07 00:00
大里,臺中市,60,懸浮微粒,普通,2,0.3,24,85,24,13,2.3,317,3,2015-04-07 00:00
大園,桃園市,36,,良好,0.4,0.27,41,13,7,5.7,9,62,2,2015-04-07 00:00
大寮,高雄市,30,,良好,5.4,0.66,3.8,47,40,25,0.5,295,2,2015-04-07 00:00
小港,高雄市,34,,良好,6,0.52,18,46,23,28,0.9,356,2,2015-04-07 00:00
中山,臺北市,57,懸浮微粒,普通,1.5,0.42,31,46,19,11,3.5,112,2,2015-04-07 00:00
中壢,桃園市,56,懸浮微粒,普通,1.9,0.45,27,45,0,12,1.7,92,2,2015-04-07 00:00
仁武,高雄市,43,,良好,5.2,0.35,23,50,27,19,0.8,325,2,2015-04-07 00:00
斗六,雲林縣,47,,良好,5.6,0.3,17,61,41,15,2.2,28,3,2015-04-07 00:00
冬山,宜蘭縣,30,,良好,2.1,0.22,4.4,28,14,11,2.1,32,2,2015-04-07 00:00
古亭,臺北市,56,懸浮微粒,普通,1.4,0.35,32,40,13,7.1,3.7,77,2,2015-04-07 00:00
左營,高雄市,43,,良好,4,0.37,27,53,28,15,1.3,320,2,2015-04-07 00:00
平鎮,桃園市,50,,良好,1.9,0.3,32,23,6,8.4,3.3,45,2,2015-04-07 00:00
永和,新北市,41,,良好,1.9,0.38,35,22,8,6.5,3.9,77,2,2015-04-07 00:00
安南,臺南市,44,,良好,2.1,0.4,7.8,30,9,27,2.6,69,2,2015-04-07 00:00
朴子,嘉義縣,50,,良好,3,0.19,21,76,38,6.6,1.9,58,2,2015-04-07 00:00
汐止,新北市,35,,良好,2.1,0.29,38,21,7,5.5,2.3,64,2,2015-04-07 00:00
竹山,南投縣,45,,良好,1.9,0.22,4.3,38,20,14,0.5,7.8,2,2015-04-07 00:00
竹東,新竹縣,43,,良好,0.6,0.27,28,38,16,5.3,1.2,311,3,2015-04-07 00:00
西屯,臺中市,51,懸浮微粒,普通,1.5,0.24,32,56,25,6.7,3,45,3,2015-04-07 00:00
沙鹿,臺中市,58,懸浮微粒,普通,1.5,0.27,31,65,25,9.1,4.3,26,3,2015-04-07 00:00
宜蘭,宜蘭縣,31,,良好,1.9,0.19,13,34,13,4.8,1.8,125,2,2015-04-07 00:00
忠明,臺中市,54,懸浮微粒,普通,2,0.32,27,69,32,8,2.5,326,3,2015-04-07 00:00
松山,臺北市,44,,良好,1.6,0.34,39,34,12,6.4,3.6,71,2,2015-04-07 00:00
板橋,新北市,43,,良好,1.8,0.42,29,29,3,11,2.2,76,2,2015-04-07 00:00
林口,新北市,32,,良好,0.9,0.28,38,16,8,4.8,1.7,92,2,2015-04-07 00:00
林園,高雄市,26,,良好,1.3,0.7,3.4,41,29,21,1,110,2,2015-04-07 00:00
花蓮,花蓮縣,24,,良好,1.2,0.32,4.2,23,0,8.9,2.1,235,1,2015-04-07 00:00
金門,金門縣,52,懸浮微粒,普通,1.8,0.42,41,55,24,5.8,4.7,94,3,2015-04-07 00:00
前金,高雄市,38,,良好,2.8,0.42,28,48,21,17,1.1,309,2,2015-04-07 00:00
前鎮,高雄市,37,,良好,6.3,0.72,6.7,46,24,40,1,292,2,2015-04-07 00:00
南投,南投縣,46,,良好,1.5,0.28,19,50,23,13,1,32,2,2015-04-07 00:00
屏東,屏東縣,42,,良好,1.4,0.52,3.2,40,26,20,1,108,2,2015-04-07 00:00
恆春,屏東縣,0,,,1.8,0.07,,22,7,1.4,3.1,55,,2015-04-06 18:00
美濃,高雄市,32,,良好,1.7,0.37,13,28,9,8.4,0.4,51,1,2015-04-07 00:00
苗栗,苗栗縣,60,懸浮微粒,普通,2.4,0.33,24,50,18,10,2.7,50,3,2015-04-07 00:00
埔里,南投縣,31,,良好,1.3,0.28,13,27,18,13,0.8,245,2,2015-04-07 00:00
桃園,桃園市,38,,良好,1.2,0.31,29,17,8,8.9,1,60,2,2015-04-07 00:00
馬公,澎湖縣,38,,良好,1.3,0.26,35,38,29,2.7,5.3,85,2,2015-04-07 00:00
馬祖,連江縣,38,,良好,1.5,0.31,46,21,7,2.9,5.7,54,2,2015-04-07 00:00
基隆,基隆市,39,,良好,1.6,0.27,40,14,5,3.6,1.1,91,2,2015-04-07 00:00
崙背,雲林縣,49,,良好,3.4,0.31,26,74,48,9.8,4,38,3,2015-04-07 00:00
淡水,新北市,42,,良好,1.5,0.28,39,15,0,4.5,,,2,2015-04-07 00:00
麥寮,雲林縣,62,懸浮微粒,普通,1.4,0.23,37,84,47,1.6,4.7,72,3,2015-04-07 00:00
善化,臺南市,38,,良好,2.7,0.41,12,33,10,18,2.6,38,2,2015-04-07 00:00
復興,高雄市,37,,良好,8,0.97,4.3,48,27,38,0.5,216,2,2015-04-07 00:00
湖口,新竹縣,41,,良好,1.4,0.28,39,22,0,4.1,5.2,58,2,2015-04-07 00:00
菜寮,新北市,41,,良好,1.1,0.43,21,26,16,13,4.1,112,2,2015-04-07 00:00
陽明,臺北市,0,,,1.4,0.26,33,,,2.2,,,1,2015-04-07 00:00
新竹,新竹市,32,,良好,1.6,0.32,35,16,14,6.9,2.7,54,2,2015-04-07 00:00
新店,新北市,41,,良好,1.7,0.31,32,28,13,6.9,2.2,77,2,2015-04-07 00:00
新莊,新北市,33,,良好,1.8,0.4,26,20,9,9.3,3.9,97,2,2015-04-07 00:00
新港,嘉義縣,38,,良好,4,0.26,19,69,31,11,3.3,294,2,2015-04-07 00:00
新營,臺南市,37,,良好,2.9,0.51,3.8,35,20,27,2.7,36,2,2015-04-07 00:00
楠梓,高雄市,52,懸浮微粒,普通,1.2,0.31,27,57,14,13,1.1,323,1,2015-04-07 00:00
萬里,新北市,52,懸浮微粒,普通,2.1,0.26,45,27,10,2.9,7.7,24,2,2015-04-07 00:00
萬華,臺北市,48,,良好,1,0.36,31,35,1,12,4.3,100,2,2015-04-07 00:00
嘉義,嘉義市,49,,良好,3,0.47,5.6,57,18,22,2.3,38,2,2015-04-07 00:00
彰化,彰化縣,52,懸浮微粒,普通,1.4,0.31,28,65,24,8.1,2.2,1.5,3,2015-04-07 00:00
臺西,雲林縣,0,,,2.3,0.1,38,27,10,2.2,4.1,312,,2015-04-06 15:00
臺東,臺東縣,12,,良好,0.9,0.21,8.6,15,8,4.8,1.2,298,1,2015-04-07 00:00
臺南,臺南市,37,,良好,3.2,0.5,11,31,14,27,1.8,25,2,2015-04-07 00:00
鳳山,高雄市,52,懸浮微粒,普通,3,0.36,28,68,19,14,0.8,324,2,2015-04-07 00:00
潮州,屏東縣,31,,良好,1.5,0.21,1.2,20,4,14,1.1,95,1,2015-04-07 00:00
