00:00,336.4,670.8,86.4,281.9,747.2,95.4,60.0,8.2,34.2,5.0,0.0,13.4,-53.4
00:10,336.1,666.6,87.5,283.3,753.5,95.4,62.2,8.2,38.6,4.5,0.0,0.0,-77.5
00:20,336.9,667.0,87.4,282.5,754.7,95.3,60.2,8.2,35.4,4.3,0.0,0.0,-78.2
00:30,336.8,666.2,88.2,282.5,750.9,95.5,60.7,8.2,45.0,3.7,0.0,0.0,-102.2
00:40,337.4,667.6,87.2,283.1,743.6,95.4,60.2,8.2,31.2,3.8,0.0,0.0,-102.1
00:50,336.5,666.2,87.4,282.7,760.0,95.4,61.8,8.2,34.9,3.6,0.0,0.0,-129.4
01:00,337.5,667.7,87.0,282.7,737.2,95.6,60.2,8.2,32.0,3.7,0.0,0.0,-129.2
01:10,337.6,671.2,87.6,280.5,736.8,95.6,60.6,8.2,32.0,3.7,0.0,0.0,-129.4
01:20,336.4,672.3,86.2,279.7,721.9,84.1,62.4,8.2,34.0,4.0,0.0,0.0,-129.8
01:30,337.3,668.3,85.4,278.1,738.6,71.4,59.5,8.2,29.3,4.0,0.0,0.0,-153.9
01:40,338.7,668.8,86.8,277.6,742.8,68.6,60.6,8.2,30.2,4.1,0.0,0.0,-154.2
01:50,338.7,668.1,85.8,278.2,724.4,69.5,60.1,8.2,30.5,3.8,0.0,0.0,-154.0
02:00,339.9,664.7,85.4,279.0,699.6,69.7,56.5,8.2,23.0,3.6,0.0,0.0,-154.2
02:10,338.5,668.3,86.2,278.9,715.1,69.2,59.7,8.2,28.6,3.6,0.0,0.0,-154.7
02:20,339.5,670.3,88.3,278.1,706.5,69.9,60.2,8.2,26.4,3.6,0.0,0.0,-155.1
02:30,339.7,669.2,86.3,278.1,704.4,69.6,60.2,8.2,28.6,3.6,0.0,0.0,-153.9
02:40,340.0,668.3,90.0,278.8,699.8,69.8,60.2,8.2,28.4,3.8,0.0,0.0,-154.4
02:50,340.2,669.2,88.7,279.5,676.2,69.5,60.4,8.2,27.2,3.8,0.0,0.0,-154.0
03:00,340.2,671.5,89.1,279.9,665.6,69.6,60.2,8.2,29.6,4.0,0.0,0.0,-154.6
03:10,339.3,669.3,87.4,277.2,668.3,69.6,61.1,8.2,29.2,4.8,0.0,0.0,-153.2
03:20,341.4,667.0,89.9,278.8,649.6,69.6,60.2,8.2,28.8,4.6,0.0,0.0,-153.0
03:30,341.3,669.1,88.1,278.8,663.6,69.7,60.2,8.2,29.3,4.8,0.0,0.0,-154.1
03:40,341.5,668.3,87.7,278.6,647.0,69.6,60.2,8.2,25.1,4.4,0.0,0.0,-153.2
03:50,341.8,666.7,88.1,278.5,654.8,69.8,59.9,8.2,24.6,4.2,0.0,0.0,-154.0
04:00,342.0,669.1,87.0,278.8,640.1,69.6,59.4,8.2,25.1,4.0,0.0,0.0,-152.6
04:10,342.9,667.4,86.5,278.5,631.9,69.9,58.7,8.2,23.1,3.6,0.0,0.0,-153.9
04:20,343.2,668.7,89.2,278.5,658.5,69.6,60.9,8.2,25.0,3.7,0.0,0.0,-152.6
04:30,343.0,668.2,88.3,278.2,634.2,69.8,60.0,8.2,26.8,3.5,0.0,0.0,-152.3
04:40,343.0,672.0,88.1,278.7,636.9,69.5,62.5,8.2,30.9,3.9,0.0,0.0,-152.7
04:50,343.9,669.5,86.0,278.3,647.2,69.6,60.6,8.2,26.0,3.9,0.0,0.0,-152.9
05:00,342.5,664.8,87.2,279.1,664.9,69.9,60.6,8.2,26.0,4.0,0.0,0.0,-151.8
05:10,343.2,669.4,84.9,278.4,641.0,69.6,58.6,8.2,24.6,4.4,0.0,0.0,-151.9
05:20,344.6,672.8,84.6,278.6,649.0,69.8,60.2,8.2,25.3,4.4,0.0,0.0,-152.4
05:30,344.3,669.1,85.2,278.0,664.6,69.9,60.6,8.2,26.0,4.1,0.0,0.0,-151.8
05:40,344.6,668.6,86.6,279.1,641.4,69.8,60.2,8.2,25.0,3.9,0.0,0.0,-152.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
