SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,13,,良好,2.2,0.16,9.5,8,8,6.7,1.6,144,1,7.98,1.24,2015-08-17 23:00
三重,新北市,50,,良好,4.5,2.39,,49,7,37,,,2,141.94,104.8,2015-08-17 23:00
三義,苗栗縣,17,,良好,1.3,0.12,21,15,8,1.7,2.3,206,1,2.89,1.2,2015-08-17 23:00
土城,新北市,37,,良好,1.9,0.62,2.2,32,12,23,1,146,2,36.94,13.85,2015-08-17 23:00
士林,臺北市,28,,良好,2.3,0.38,16,22,11,17,1.4,313,2,17.66,.85,2015-08-17 23:00
大同,臺北市,42,,良好,5.3,4.29,,40,12,27,,,2,141.8,114.36,2015-08-17 23:00
大里,臺中市,41,,良好,5.9,0.79,2.6,55,38,16,0.7,176,3,26.52,10.9,2015-08-17 23:00
大園,桃園市,30,,良好,2.3,0.21,18,27,12,8.8,0.5,166,2,9.55,.77,2015-08-17 23:00
大寮,高雄市,0,,,4.3,0.22,18,44,16,12,1.7,314,,18.7,6.95,2015-08-17 10:00
小港,高雄市,27,,良好,6.9,0.83,3,28,10,24,2,47,2,46.16,21.98,2015-08-17 23:00
中山,臺北市,36,,良好,3.2,0.69,2,26,12,24,2.5,157,2,31.54,7.95,2015-08-17 23:00
中壢,桃園市,38,,良好,4.4,1.51,5.2,36,13,29,1,160,1,77.75,48.57,2015-08-17 23:00
仁武,高雄市,37,,良好,2.6,0.58,3.3,38,12,17,0.6,95,1,28.21,11.01,2015-08-17 23:00
斗六,雲林縣,15,,良好,2.1,0.45,5.3,18,2,13,0.6,148,1,16.96,3.63,2015-08-17 23:00
冬山,宜蘭縣,24,,良好,2,0.24,4.9,32,8,11,1,177,1,14.06,3.45,2015-08-17 23:00
古亭,臺北市,42,,良好,1.7,0.49,5.9,41,7,13,1.8,166,1,21.42,8.66,2015-08-17 23:00
左營,高雄市,37,,良好,4.5,0.67,3.7,37,13,20,1.4,39,2,23.57,3.1,2015-08-17 23:00
平鎮,桃園市,33,,良好,4,0.4,4.8,36,14,25,1.5,234,2,29.36,4.49,2015-08-17 23:00
永和,新北市,28,,良好,2.5,0.78,5.4,21,8,14,1.6,184,2,30.07,15.65,2015-08-17 23:00
安南,臺南市,36,,良好,6,0.46,1.2,45,10,19,0.4,109,1,27.66,8.5,2015-08-17 23:00
朴子,嘉義縣,27,,良好,1.7,0.36,0.1,32,2,14,1.3,138,1,20.54,6.43,2015-08-17 23:00
汐止,新北市,33,,良好,2.8,0.79,1.1,34,18,23,0.4,346,2,56.73,33.74,2015-08-17 23:00
竹山,南投縣,23,,良好,2,0.42,2.6,33,3,8.9,0.5,91,1,12.95,4.07,2015-08-17 23:00
竹東,新竹縣,17,,良好,4.1,0.22,11,20,8,6.9,1.1,123,1,9.06,2.16,2015-08-17 23:00
西屯,臺中市,23,,良好,3.2,0.31,3.8,21,3,17,0.5,224,1,20.62,3.33,2015-08-17 23:00
沙鹿,臺中市,20,,良好,2.5,0.27,10,22,3,14,2.6,181,1,16.78,2.35,2015-08-17 23:00
宜蘭,宜蘭縣,26,,良好,1.6,0.38,7.6,33,4,8.9,0.8,3.1,1,10.12,1.23,2015-08-17 23:00
忠明,臺中市,15,,良好,1.7,0.63,3.3,10,8,16,1.2,189,1,26.45,10.09,2015-08-17 23:00
松山,臺北市,36,,良好,1.5,0.82,3.1,34,21,25,1.6,216,2,48.38,23.08,2015-08-17 23:00
板橋,新北市,31,,良好,5.5,0.66,4.5,33,15,28,0.9,226,1,35.19,6.94,2015-08-17 23:00
林口,新北市,22,,良好,4.5,0.25,18,23,11,15,2.7,250,1,15.99,1.28,2015-08-17 23:00
林園,高雄市,25,,良好,13,0.38,1.7,27,13,19,3.2,30,1,21.52,2.62,2015-08-17 23:00
花蓮,花蓮縣,25,,良好,2.3,0.15,19,20,9,3.3,3.7,221,1,4.09,.82,2015-08-17 23:00
金門,金門縣,56,懸浮微粒,普通,1.6,0.15,30,42,15,6.5,2.4,271,3,7.39,.85,2015-08-17 23:00
前金,高雄市,28,,良好,1.7,0.42,11,24,4,14,1.7,322,1,14.46,.49,2015-08-17 23:00
前鎮,高雄市,41,,良好,6.1,1.86,1.8,49,15,27,1.5,61,1,61.16,34.62,2015-08-17 23:00
南投,南投縣,24,,良好,3.4,0.35,2.2,23,0,9.6,1.6,135,1,14.02,4.38,2015-08-17 23:00
屏東,屏東縣,26,,良好,1.5,0.33,5.9,23,1,8.4,0.9,320,1,11.75,3.31,2015-08-17 23:00
恆春,屏東縣,26,,良好,0.9,0.08,25,21,8,1,0.6,28,1,3.61,2.59,2015-08-17 23:00
美濃,高雄市,6,,良好,1,0.18,7.7,6,6,3.4,0.5,97,1,5.9,2.48,2015-08-17 23:00
苗栗,苗栗縣,24,,良好,2,0.19,21,28,0,8.1,2.3,204,1,8.82,.7,2015-08-17 23:00
埔里,南投縣,16,,良好,2.2,0.35,4,21,5,9.2,0.9,49,1,12.91,3.71,2015-08-17 23:00
桃園,桃園市,18,,良好,3.1,0.45,10,25,20,21,1,214,2,21.59,.99,2015-08-17 23:00
馬公,澎湖縣,0,,,1.6,0.22,27,,8,6.3,2.2,168,2,7.08,.82,2015-08-17 23:00
馬祖,連江縣,55,臭氧,普通,2.9,0.23,66,59,33,2.5,0.7,50,3,2.38,-.12,2015-08-17 23:00
基隆,基隆市,25,,良好,1.6,0.42,6.9,25,13,15,0.7,317,2,18.44,3.05,2015-08-17 23:00
崙背,雲林縣,18,,良好,2.5,0.55,0.5,24,15,17,1.3,152,2,26.27,9.15,2015-08-17 23:00
淡水,新北市,38,,良好,2.7,0.51,9.1,43,12,22,,,1,25.59,3.52,2015-08-17 23:00
麥寮,雲林縣,11,,良好,1.6,0.56,1.2,11,0,16,1.9,163,1,27.7,11.71,2015-08-17 23:00
善化,臺南市,19,,良好,1.3,0.17,8.5,20,6,5,1.3,105,1,5.96,.94,2015-08-17 23:00
復興,高雄市,32,,良好,6.6,2.72,0.4,39,18,27,1.5,119,2,87.63,60.9,2015-08-17 23:00
湖口,新竹縣,30,,良好,4.7,0.21,15,43,2,,2.7,230,1,,,2015-08-17 23:00
菜寮,新北市,24,,良好,3.9,0.68,1.9,27,8,29,0.5,225,1,39.89,10.56,2015-08-17 23:00
陽明,臺北市,23,,良好,1.6,0.15,28,17,11,4.2,,,2,5.39,1.18,2015-08-17 23:00
新竹,新竹市,20,,良好,3.3,0.42,12,21,18,16,1.1,229,2,18.36,2.18,2015-08-17 23:00
