SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,2.8,0.22,13,33,17,7.3,2.2,162,1,12.69,5.4,2015-08-17 09:00
三重,新北市,34,,良好,6.3,3.23,,42,7,34,,,1,178.01,143.85,2015-08-17 09:00
三義,苗栗縣,19,,良好,1.7,0.14,23,21,11,2.5,4.5,200,1,4.12,1.66,2015-08-17 09:00
土城,新北市,27,,良好,4.8,0.65,8.3,34,7,19,1.7,248,1,36.52,17.28,2015-08-17 09:00
士林,臺北市,21,,良好,4.9,0.88,5,17,11,24,0.5,214,1,42.74,18.34,2015-08-17 09:00
大同,臺北市,35,,良好,6.4,4.66,,40,11,30,,,1,130.67,100.5,2015-08-17 09:00
大里,臺中市,13,,良好,4,0.76,-0.5,15,2,14,1.5,183,1,40.32,26.65,2015-08-17 09:00
大園,桃園市,27,,良好,1.4,0.16,24,33,8,5.2,0.5,167,1,7.45,2.29,2015-08-17 09:00
大寮,高雄市,24,,良好,8.1,0.53,5.1,38,21,16,1.7,45,2,37.85,21.89,2015-08-17 09:00
小港,高雄市,29,,良好,4.3,0.59,6.5,39,13,18,1.5,30,1,41.31,23.4,2015-08-17 09:00
中山,臺北市,22,,良好,3.8,1.37,5.6,30,5,26,1.6,258,1,58.49,32.66,2015-08-17 09:00
中壢,桃園市,32,,良好,3,1.47,12,37,10,23,2,147,1,61.77,38.59,2015-08-17 09:00
仁武,高雄市,0,,,3.1,0.29,6.9,43,2,18,1.6,247,,23.14,4.81,2015-08-17 02:00
斗六,雲林縣,19,,良好,2.1,0.48,15,26,0,10,1.4,197,1,15.54,5.12,2015-08-17 09:00
冬山,宜蘭縣,27,,良好,3,0.37,17,28,12,12,1.4,62,1,26.2,13.79,2015-08-17 09:00
古亭,臺北市,33,,良好,3.4,0.97,7.7,37,0,22,2.4,254,1,43,20.8,2015-08-17 09:00
左營,高雄市,28,,良好,5,0.96,6.6,41,8,23,0.9,226,1,45.77,22.84,2015-08-17 09:00
平鎮,桃園市,27,,良好,2.3,0.27,19,29,12,9.7,3.4,247,1,14.06,4.38,2015-08-17 09:00
永和,新北市,24,,良好,5.2,2.71,5.7,34,12,26,1.8,249,1,82.57,56.43,2015-08-17 09:00
安南,臺南市,32,,良好,4.4,0.72,11,38,1,18,1.7,121,1,34.61,16.18,2015-08-17 09:00
朴子,嘉義縣,37,,良好,2.4,0.34,20,45,5,5.3,1.8,215,1,8.6,3.31,2015-08-17 09:00
