00:00,446.5,662.9,85.3,272.0,510.7,102.5,30.1,7.3,17.4,13.6,0.0,32.8,-24.5
00:10,448.1,663.3,79.1,270.3,520.6,97.8,30.1,7.3,18.0,15.4,0.0,16.3,-24.4
00:20,449.3,658.8,77.3,270.5,513.1,85.3,30.0,7.3,17.9,14.7,0.0,15.6,-24.5
00:30,449.2,666.5,76.4,270.5,483.6,82.5,30.3,7.3,21.1,13.5,0.0,18.4,-25.0
00:40,449.2,665.2,85.3,271.8,484.0,79.3,30.1,7.3,23.9,13.8,0.0,19.8,-48.8
00:50,450.6,664.4,77.9,271.1,481.4,78.8,30.3,7.3,19.4,13.6,0.0,0.0,-49.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
