SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,61,臭氧,普通,1.5,0.22,73,35,21,5.4,3.8,41,3,5.96,.59,2015-09-18 11:00
三重,新北市,51,懸浮微粒,普通,2.2,1.08,,56,14,40,,,1,81.25,41.26,2015-09-18 11:00
三義,苗栗縣,56,臭氧,普通,1.4,0.23,67,28,18,6.9,5.7,40,2,8.69,1.8,2015-09-18 11:00
土城,新北市,55,臭氧,普通,4.2,0.29,66,51,24,14,2,130,2,16.13,2.56,2015-09-18 11:00
士林,臺北市,56,臭氧,普通,9.5,0.27,67,46,25,7.5,2.5,97,2,10.25,2.73,2015-09-18 11:00
大同,臺北市,51,懸浮微粒,普通,2.4,0.96,,51,30,37,,,2,61.35,24.54,2015-09-18 11:00
大里,臺中市,62,臭氧,普通,2.8,0.57,74,64,47,21,2.3,266,3,25.62,4.16,2015-09-18 11:00
大園,桃園市,50,,良好,2.7,0.22,60,48,27,14,4.4,89,2,17.34,3.6,2015-09-18 11:00
大寮,高雄市,0,,,3.6,0.28,64,39,24,10,,,,12.01,2.03,2015-09-18 11:00
小港,高雄市,42,,良好,8.1,0.27,51,47,31,13,3.1,200,2,15.23,1.96,2015-09-18 11:00
中山,臺北市,45,,良好,2.5,0.5,54,48,22,21,2.5,96,2,27.63,6.43,2015-09-18 11:00
中壢,桃園市,51,懸浮微粒,普通,4.1,1.32,59,61,21,43,1.5,258,2,54.95,11.72,2015-09-18 11:00
仁武,高雄市,62,臭氧,普通,6.1,0.64,75,75,38,27,2.4,245,3,29.26,1.81,2015-09-18 11:00
斗六,雲林縣,67,臭氧,普通,4.9,0.4,80,68,54,9.9,2.5,6.1,4,10.04,.1,2015-09-18 11:00
冬山,宜蘭縣,57,臭氧,普通,2,0.23,69,35,27,10,2.9,71,2,12.33,2.33,2015-09-18 11:00
古亭,臺北市,48,,良好,2.5,0.36,58,51,8,17,3.1,96,1,21.32,4.2,2015-09-18 11:00
左營,高雄市,72,臭氧,普通,7.7,0.42,87,,,15,3.7,291,3,16.04,1.15,2015-09-18 11:00
平鎮,桃園市,68,臭氧,普通,3.9,0.51,81,45,18,16,2.7,69,2,17.12,1.51,2015-09-18 11:00
永和,新北市,52,臭氧,普通,2.1,0.49,63,39,18,17,2.8,108,2,21.86,4.43,2015-09-18 11:00
安南,臺南市,68,臭氧,普通,4.7,0.4,82,89,41,13,1.1,54,4,15.29,2.11,2015-09-18 11:00
朴子,嘉義縣,75,臭氧,普通,3.9,0.4,90,89,45,9.4,2.4,360,3,10.49,1.1,2015-09-18 11:00
汐止,新北市,57,臭氧,普通,4.2,0.25,69,45,18,8.6,2.7,41,2,9.51,.92,2015-09-18 11:00
竹山,南投縣,62,臭氧,普通,1.6,0.31,75,65,36,6.4,2,289,3,7.15,.74,2015-09-18 11:00
竹東,新竹縣,57,臭氧,普通,2.2,0.24,68,34,15,7,2.5,58,1,8.21,1.26,2015-09-18 11:00
西屯,臺中市,54,臭氧,普通,2.4,0.18,65,44,29,6.7,4.6,277,2,8.01,1.33,2015-09-18 11:00
沙鹿,臺中市,60,臭氧,普通,1.8,0.25,72,39,12,8,4.9,12,1,9.43,1.44,2015-09-18 11:00
宜蘭,宜蘭縣,62,臭氧,普通,1.8,0.31,74,43,20,5.8,2.9,106,2,6.79,.97,2015-09-18 11:00
忠明,臺中市,52,臭氧,普通,1.9,0.25,62,35,11,13,2.4,343,2,14.51,1.92,2015-09-18 11:00
松山,臺北市,55,臭氧,普通,1.4,0.28,66,36,26,12,2.5,60,2,15.2,3.29,2015-09-18 11:00
板橋,新北市,56,臭氧,普通,2.4,0.37,67,48,17,17,2.3,107,2,20.37,3.46,2015-09-18 11:00
林口,新北市,56,臭氧,普通,3.5,0.28,67,57,28,15,3.5,50,2,18.69,3.64,2015-09-18 11:00
林園,高雄市,51,臭氧,普通,2.9,0.12,61,21,13,2.3,3.5,185,2,3.74,1.46,2015-09-18 11:00
花蓮,花蓮縣,0,,,3,0.3,77,136,0,7.9,4.2,81,,8.23,.31,2015-09-18 11:00
金門,金門縣,65,臭氧,普通,3.9,0.27,78,49,20,5.8,2.8,58,2,6.51,.71,2015-09-18 11:00
