SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,72,懸浮微粒,普通,2.2,0.22,69,90,25,4.6,5.2,98,2,5.35,.78,2015-09-18 19:00
關山,臺東縣,38,,良好,1.5,,45,35,11,5.7,1.5,77,2,6.35,.63,2015-09-18 19:00
馬公,澎湖縣,62,臭氧,普通,1.4,0.28,74,42,26,3.6,4,76,2,4.41,.83,2015-09-18 19:00
金門,金門縣,54,臭氧,普通,1.6,0.36,65,46,20,16,2,106,2,16.06,.36,2015-09-18 19:00
馬祖,連江縣,65,臭氧,普通,2.5,0.22,78,34,24,3.4,1.7,104,3,5.14,1.73,2015-09-18 19:00
埔里,南投縣,76,臭氧,普通,1.9,0.45,92,66,40,13,1.3,296,3,14.57,1.14,2015-09-18 19:00
復興,高雄市,57,懸浮微粒,普通,3,0.78,18,70,22,22,0.8,246,3,23.16,1.34,2015-09-18 19:00
永和,新北市,35,,良好,4.7,0.71,35,31,18,21,1.7,123,2,26.16,4.77,2015-09-18 19:00
竹山,南投縣,60,懸浮微粒,普通,2.2,0.34,67,81,34,14,0.9,162,3,15.17,.96,2015-09-18 19:00
中壢,桃園市,52,懸浮微粒,普通,5.6,1.71,16,59,22,50,1.5,260,2,78.1,28.1,2015-09-18 19:00
三重,新北市,54,懸浮微粒,普通,2.3,2.18,,58,19,45,,,2,91.81,47.08,2015-09-18 19:00
冬山,宜蘭縣,40,,良好,2.2,0.22,48,38,20,5.7,2.2,172,2,6.82,1.15,2015-09-18 19:00
宜蘭,宜蘭縣,40,,良好,2,0.36,41,45,4,10,2.3,292,1,11.37,.95,2015-09-18 19:00
陽明,臺北市,56,臭氧,普通,1.5,0.16,67,23,19,2.6,,,2,3.29,.69,2015-09-18 19:00
花蓮,花蓮縣,41,,良好,2,0.36,49,37,21,7.7,2.5,62,2,9.46,1.76,2015-09-18 19:00
臺東,臺東縣,28,,良好,2.2,0.53,32,32,13,14,1.1,289,2,15.69,1.83,2015-09-18 19:00
恆春,屏東縣,56,臭氧,普通,0.3,0.16,67,40,14,2,5.3,53,1,2.93,.89,2015-09-18 19:00
潮州,屏東縣,33,,良好,1.5,0.23,34,38,13,4.1,1.3,123,1,5.42,1.36,2015-09-18 19:00
屏東,屏東縣,52,懸浮微粒,普通,2,0.71,28,43,20,18,1.8,140,3,19.98,1.74,2015-09-18 19:00
小港,高雄市,54,臭氧,普通,3.9,0.57,65,68,28,25,1.8,50,3,25.23,.31,2015-09-18 19:00
前鎮,高雄市,60,懸浮微粒,普通,2.8,0.62,69,70,25,19,1.5,295,3,20.83,2.17,2015-09-18 19:00
前金,高雄市,62,臭氧,普通,3.7,0.52,74,65,20,16,3.6,349,3,16.71,1.2,2015-09-18 19:00
左營,高雄市,61,臭氧,普通,2.9,0.45,73,26,,17,3.6,11,,17.49,.2,2015-09-18 19:00
楠梓,高雄市,62,懸浮微粒,普通,4.5,0.43,67,75,25,16,2.6,60,3,16.37,.77,2015-09-18 19:00
林園,高雄市,82,臭氧,普通,4.5,0.18,98,43,25,7.4,2.9,184,3,8.57,1.13,2015-09-18 19:00
大寮,高雄市,63,臭氧,普通,2.3,0.32,76,73,33,14,,,3,15.25,1.3,2015-09-18 19:00
鳳山,高雄市,62,懸浮微粒,普通,3,0.65,63,78,19,22,2.8,313,3,23.64,1.42,2015-09-18 19:00
仁武,高雄市,63,懸浮微粒,普通,6.5,0.49,62,70,26,22,3.7,14,3,22.81,1.06,2015-09-18 19:00
橋頭,高雄市,0,,,2.6,0.49,63,29,13,18,3.3,40,,19.71,1.97,2015-09-18 19:00
美濃,高雄市,45,,良好,1.6,0.26,47,33,20,4.8,1.6,184,3,5.13,.37,2015-09-18 19:00
臺南,臺南市,57,臭氧,普通,3.3,0.55,68,51,29,14,3.7,50,3,14.9,.75,2015-09-18 19:00
安南,臺南市,58,臭氧,普通,1.5,0.3,70,58,22,10,3.8,21,3,11.12,.8,2015-09-18 19:00
善化,臺南市,65,懸浮微粒,普通,1.6,0.31,67,94,25,11,4.5,315,4,12.88,2.34,2015-09-18 19:00
新營,臺南市,63,懸浮微粒,普通,1.6,0.35,70,75,34,11,3.3,22,3,11.32,.63,2015-09-18 19:00
嘉義,嘉義市,61,懸浮微粒,普通,6.7,0.72,53,69,32,25,2.8,347,3,27.16,1.82,2015-09-18 19:00
臺西,雲林縣,62,臭氧,普通,0.5,0.18,74,43,31,6.9,7.8,45,3,7.72,.83,2015-09-18 19:00
朴子,嘉義縣,72,懸浮微粒,普通,2.1,0.26,67,100,20,8.1,2.7,27,3,8.86,.74,2015-09-18 19:00
新港,嘉義縣,56,懸浮微粒,普通,2.3,0.28,64,67,29,6.2,3.1,297,3,8.71,2.47,2015-09-18 19:00
崙背,雲林縣,52,懸浮微粒,普通,1.8,0.23,59,49,32,7.3,4.1,48,4,6.88,-.43,2015-09-18 19:00
斗六,雲林縣,60,懸浮微粒,普通,3.4,0.38,62,75,35,14,2,29,4,13.89,.2,2015-09-18 19:00
南投,南投縣,60,懸浮微粒,普通,1.7,0.64,50,73,33,26,1.4,306,3,28.06,1.66,2015-09-18 19:00
二林,彰化縣,51,臭氧,普通,4.2,0.26,61,22,,8,3.3,61,2,8.54,.5,2015-09-18 19:00
線西,彰化縣,57,懸浮微粒,普通,5.4,0.41,60,61,26,14,5.2,45,3,15.29,1.66,2015-09-18 19:00
彰化,彰化縣,0,,,2.7,0.52,48,47,27,19,3.2,56,,19.89,.88,2015-09-18 19:00
西屯,臺中市,57,懸浮微粒,普通,3.2,0.31,53,66,38,18,3.8,75,4,19.56,1.08,2015-09-18 19:00
忠明,臺中市,52,懸浮微粒,普通,2.4,0.44,49,55,33,22,2,29,3,22.45,.56,2015-09-18 19:00
大里,臺中市,55,懸浮微粒,普通,2.2,0.54,52,67,39,21,3.2,321,3,23.41,2.08,2015-09-18 19:00
沙鹿,臺中市,53,懸浮微粒,普通,2.1,0.31,53,60,19,16,3.6,40,2,17.59,1.27,2015-09-18 19:00
豐原,臺中市,52,臭氧,普通,2.7,0.34,63,44,34,13,1.8,49,3,14.03,1.19,2015-09-18 19:00
三義,苗栗縣,50,,良好,2.1,0.29,61,50,27,13,3.9,37,3,14.4,1.28,2015-09-18 19:00
苗栗,苗栗縣,55,懸浮微粒,普通,3.6,0.59,45,65,34,23,3.2,50,3,25.27,1.91,2015-09-18 19:00
頭份,苗栗縣,52,懸浮微粒,普通,3.1,0.38,53,54,27,17,2.3,76,3,17.91,1.15,2015-09-18 19:00
新竹,新竹市,49,,良好,3.2,0.46,48,49,30,18,2.5,64,3,18.81,1.08,2015-09-18 19:00
竹東,新竹縣,48,,良好,3.3,0.41,45,55,26,19,0.8,55,2,19.66,.93,2015-09-18 19:00
湖口,新竹縣,45,,良好,3.1,0.26,53,42,20,8,3.8,49,2,9.29,1.25,2015-09-18 19:00
龍潭,桃園市,52,懸浮微粒,普通,8.1,0.53,35,61,23,27,2.6,59,3,29.76,3.1,2015-09-18 19:00
平鎮,桃園市,50,,良好,3.6,0.52,32,52,33,25,2.5,81,3,25.77,1.03,2015-09-18 19:00
觀音,桃園市,49,,良好,8.4,0.19,49,52,22,11,3.7,75,2,11.95,.6,2015-09-18 19:00
大園,桃園市,45,,良好,2,0.23,44,42,20,13,3.2,66,2,15.71,2.54,2015-09-18 19:00
桃園,桃園市,43,,良好,4.2,0.6,40,50,26,23,2,96,3,24.2,1.47,2015-09-18 19:00
大同,臺北市,52,懸浮微粒,普通,3.5,2.34,,51,14,46,,,2,121.3,75.68,2015-09-18 19:00
松山,臺北市,36,,良好,1.2,0.48,33,29,21,24,2,60,2,27.26,3.59,2015-09-18 19:00
古亭,臺北市,50,,良好,3.6,0.59,30,47,18,23,2.8,110,2,26.48,3.56,2015-09-18 19:00
萬華,臺北市,43,,良好,1.4,0.58,28,41,19,32,3.4,103,3,36.39,4.87,2015-09-18 19:00
中山,臺北市,45,,良好,2.6,0.89,21,42,22,35,2.2,124,2,44.35,9.24,2015-09-18 19:00
士林,臺北市,41,,良好,9,0.4,47,44,22,15,2.1,113,2,16.62,1.67,2015-09-18 19:00
淡水,新北市,46,,良好,1.8,0.48,48,48,17,15,,,2,16.07,1.24,2015-09-18 19:00
林口,新北市,50,,良好,1.7,0.46,39,44,20,21,1.9,123,2,22.86,1.78,2015-09-18 19:00
菜寮,新北市,43,,良好,1.8,0.71,32,33,13,22,0.9,312,2,23.98,1.73,2015-09-18 19:00
新莊,新北市,38,,良好,1.6,0.55,42,33,15,19,3.7,96,2,21.22,2.69,2015-09-18 19:00
板橋,新北市,48,,良好,6.9,0.69,28,50,18,31,1.8,80,2,35.79,4.47,2015-09-18 19:00
土城,新北市,0,,,8.1,0.56,33,29,21,22,1.5,176,,22.93,.73,2015-09-18 19:00
新店,新北市,0,,,3.6,0.47,39,37,23,17,4.9,127,,19.15,2.17,2015-09-18 19:00
萬里,新北市,59,懸浮微粒,普通,1.3,0.33,32,73,13,15,2.7,210,2,16.19,1.6,2015-09-18 19:00
汐止,新北市,34,,良好,1.8,0.34,40,31,13,14,1.6,39,2,15.45,1.07,2015-09-18 19:00
基隆,基隆市,27,,良好,1.4,0.51,32,22,4,16,1.2,273,2,16.86,1.24,2015-09-18 19:00
