SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,76,臭氧,普通,4.6,0.29,92,52,26,10,5.2,85,3,11.09,1,2015-09-18 15:00
三重,新北市,50,,良好,1.8,1.28,,49,19,38,,,2,67.43,29.47,2015-09-18 15:00
三義,苗栗縣,82,臭氧,普通,2.6,0.27,98,46,26,8.5,5.6,45,2,9.69,1.22,2015-09-18 15:00
土城,新北市,54,臭氧,普通,2.6,0.31,65,45,25,12,2.4,138,2,14.12,1.91,2015-09-18 15:00
士林,臺北市,56,臭氧,普通,9,0.25,67,43,28,7.3,3.1,110,3,9.53,2.2,2015-09-18 15:00
大同,臺北市,51,懸浮微粒,普通,2.1,0.86,,54,23,32,,,2,54.08,22.04,2015-09-18 15:00
大里,臺中市,87,臭氧,普通,2.2,0.33,104,40,20,12,3.8,311,3,14.87,2.43,2015-09-18 15:00
大園,桃園市,47,,良好,2.1,0.18,56,46,17,8.4,5,98,2,11.34,2.9,2015-09-18 15:00
大寮,高雄市,0,,,1.3,0.19,58,28,18,3.7,,,,5.12,1.41,2015-09-18 15:00
小港,高雄市,83,臭氧,普通,7.1,0.37,99,48,27,14,3.1,265,2,14.98,.99,2015-09-18 15:00
中山,臺北市,45,,良好,2.3,0.47,49,43,22,21,2.7,110,2,27.31,6.74,2015-09-18 15:00
中壢,桃園市,52,懸浮微粒,普通,2.2,0.6,52,44,21,23,2.1,197,2,30.57,7.38,2015-09-18 15:00
仁武,高雄市,79,臭氧,普通,4.7,0.42,95,77,43,14,2.2,279,3,14.8,1.26,2015-09-18 15:00
斗六,雲林縣,90,臭氧,普通,5.8,0.35,108,58,35,9.2,4,3.6,4,9.17,-.08,2015-09-18 15:00
冬山,宜蘭縣,43,,良好,2.8,0.21,51,27,11,9.3,2.5,104,2,12.12,2.8,2015-09-18 15:00
古亭,臺北市,50,,良好,2.2,0.33,54,50,21,14,3.1,65,2,16.74,3,2015-09-18 15:00
左營,高雄市,89,臭氧,普通,3.5,0.38,107,22,12,8.6,3.4,293,2,9,.43,2015-09-18 15:00
平鎮,桃園市,50,,良好,2,0.25,60,43,28,11,5.1,46,2,12.34,1.59,2015-09-18 15:00
永和,新北市,44,,良好,2.1,0.49,53,42,22,21,3.6,86,2,28.12,6.86,2015-09-18 15:00
安南,臺南市,87,臭氧,普通,3.7,0.25,105,70,34,7.5,3.7,323,4,9.03,1.58,2015-09-18 15:00
朴子,嘉義縣,69,臭氧,普通,2.3,0.23,83,82,17,5.5,5.4,314,3,6.45,.99,2015-09-18 15:00
汐止,新北市,39,,良好,1.4,0.23,35,28,7,6.5,2.3,53,2,7.28,.83,2015-09-18 15:00
竹山,南投縣,96,臭氧,普通,1.9,0.28,115,59,30,7.4,2.4,289,4,7.95,.59,2015-09-18 15:00
竹東,新竹縣,68,臭氧,普通,2.6,0.27,82,51,21,10,3.6,329,2,11.5,1.47,2015-09-18 15:00
西屯,臺中市,78,臭氧,普通,3.1,0.22,93,67,66,11,4.9,284,3,12.59,1.15,2015-09-18 15:00
沙鹿,臺中市,72,臭氧,普通,2.3,0.26,87,62,20,8,6.8,337,2,9.07,1.05,2015-09-18 15:00
宜蘭,宜蘭縣,50,,良好,1.8,0.24,59,35,8,4,2.7,107,1,5,1.02,2015-09-18 15:00
忠明,臺中市,77,臭氧,普通,2.2,0.3,93,51,29,16,2.5,312,2,17.2,.95,2015-09-18 15:00
松山,臺北市,48,,良好,1.1,0.27,57,44,22,11,3.2,53,2,14.05,3.27,2015-09-18 15:00
板橋,新北市,54,臭氧,普通,2,0.33,64,46,22,15,3.1,66,2,18.11,3.36,2015-09-18 15:00
林口,新北市,52,懸浮微粒,普通,1.7,0.18,61,54,16,6.4,5.2,46,2,7.87,1.43,2015-09-18 15:00
林園,高雄市,49,,良好,2.2,0.12,59,22,14,2.5,3.4,211,2,3.38,.89,2015-09-18 15:00
花蓮,花蓮縣,0,,,1.6,0.26,60,31,16,5.9,3.1,63,,7.61,1.76,2015-09-18 15:00
金門,金門縣,66,臭氧,普通,1.6,0.22,80,43,25,3.9,4.1,132,2,4.42,.48,2015-09-18 15:00
前金,高雄市,90,臭氧,普通,4.6,0.41,108,,50,6.5,4.1,266,3,6.49,-.02,2015-09-18 15:00
前鎮,高雄市,76,臭氧,普通,7.1,0.43,91,78,48,23,2.7,300,3,26.29,3.38,2015-09-18 15:00
南投,南投縣,80,臭氧,普通,0.1,0.35,96,44,16,11,2.2,308,3,13.01,1.6,2015-09-18 15:00
屏東,屏東縣,65,臭氧,普通,7.3,0.43,78,54,31,12,3.6,250,3,13.73,1.56,2015-09-18 15:00
恆春,屏東縣,48,,良好,0.8,0.13,57,32,7,1.5,6.8,66,1,2.3,.81,2015-09-18 15:00
美濃,高雄市,0,,,4.8,0.42,114,50,,8.2,2.5,282,,9.11,.9,2015-09-18 15:00
苗栗,苗栗縣,58,臭氧,普通,4.5,0.28,70,71,28,16,4.7,62,3,18.07,2.09,2015-09-18 15:00
埔里,南投縣,89,臭氧,普通,0.9,0.32,106,56,39,8.2,3.7,288,4,9.4,1.19,2015-09-18 15:00
桃園,桃園市,53,臭氧,普通,2,0.25,64,32,20,9.3,2.4,11,2,11.1,1.77,2015-09-18 15:00
馬公,澎湖縣,58,臭氧,普通,1.6,0.21,70,32,18,1.8,5.3,71,2,2.78,.99,2015-09-18 15:00
馬祖,連江縣,74,臭氧,普通,2.5,0.23,88,40,26,4,2.9,120,3,5.65,1.64,2015-09-18 15:00
基隆,基隆市,44,,良好,1.3,0.16,53,25,12,2.8,1.4,82,2,3.68,.88,2015-09-18 15:00
崙背,雲林縣,72,臭氧,普通,2.3,0.25,87,34,37,,4.6,56,4,,,2015-09-18 15:00
淡水,新北市,52,臭氧,普通,1.7,0.21,62,45,17,4.4,,,2,5.53,1.18,2015-09-18 15:00
麥寮,雲林縣,78,臭氧,普通,2.7,0.23,94,98,24,6.8,5.8,118,2,7.24,.48,2015-09-18 15:00
善化,臺南市,83,臭氧,普通,3.4,0.28,100,66,38,11,4.5,319,6,13.55,2.87,2015-09-18 15:00
復興,高雄市,49,,良好,4.4,0.5,28,71,42,16,1,225,3,16.63,.98,2015-09-18 15:00
湖口,新竹縣,58,臭氧,普通,2.9,0.18,70,38,20,3.8,5.8,42,2,5.38,1.62,2015-09-18 15:00
菜寮,新北市,46,,良好,1.7,0.4,52,43,14,14,1.1,284,2,16.1,2.1,2015-09-18 15:00
陽明,臺北市,49,,良好,1.4,0.16,58,20,14,3.4,,,2,4.31,.92,2015-09-18 15:00
新竹,新竹市,61,臭氧,普通,2.7,0.34,73,54,31,9.4,3.5,60,3,10.58,1.17,2015-09-18 15:00
新店,新北市,0,,,7.9,0.29,59,,,12,6.3,78,,14.25,2.55,2015-09-18 15:00
新莊,新北市,53,臭氧,普通,1.9,0.33,64,39,19,13,4.4,93,2,16.01,3.17,2015-09-18 15:00
新港,嘉義縣,0,,,2.5,0.26,93,59,26,6,4.2,290,,8.29,2.25,2015-09-18 15:00
新營,臺南市,84,臭氧,普通,3.7,0.33,100,68,36,8.9,3.6,344,4,9.57,.64,2015-09-18 15:00
楠梓,高雄市,84,臭氧,普通,5.5,0.4,101,78,33,7.7,2.7,271,3,8.34,.64,2015-09-18 15:00
萬里,新北市,54,懸浮微粒,普通,1.3,0.19,54,66,13,4.6,2.6,32,2,6.39,1.81,2015-09-18 15:00
萬華,臺北市,54,懸浮微粒,普通,1.1,0.34,56,41,25,18,4.2,96,2,21.92,3.82,2015-09-18 15:00
嘉義,嘉義市,61,懸浮微粒,普通,2,0.35,95,73,44,7.8,4,320,5,8.61,.81,2015-09-18 14:00
彰化,彰化縣,0,,,3.1,0.32,94,48,36,9.1,4,356,,9.84,.71,2015-09-18 15:00
臺西,雲林縣,78,臭氧,普通,2.6,0.22,93,40,36,11,7.1,39,3,12.39,1.44,2015-09-18 15:00
臺東,臺東縣,42,,良好,2.6,0.31,51,21,12,6.6,1.4,351,1,7.82,1.22,2015-09-18 15:00
臺南,臺南市,89,臭氧,普通,4.4,0.37,106,67,42,9.4,3.9,308,4,10.59,1.21,2015-09-18 15:00
鳳山,高雄市,77,臭氧,普通,5.9,0.54,93,65,29,16,3.1,260,2,18.9,2.47,2015-09-18 15:00
潮州,屏東縣,44,,良好,1.9,0.19,53,24,13,2.8,3,233,2,4.18,1.38,2015-09-18 15:00
線西,彰化縣,61,臭氧,普通,7.8,0.3,73,64,29,15,6.8,65,2,17.68,2.83,2015-09-18 15:00
橋頭,高雄市,77,臭氧,普通,3.9,0.36,93,21,4,7.6,3.9,259,3,9.82,2.2,2015-09-18 15:00
頭份,苗栗縣,68,臭氧,普通,3.4,0.28,82,68,25,10,3.3,97,2,11.48,1.35,2015-09-18 15:00
龍潭,桃園市,57,臭氧,普通,3.6,0.32,69,51,34,12,3.6,47,3,14.5,2.88,2015-09-18 15:00
豐原,臺中市,80,臭氧,普通,3.1,0.28,96,39,23,8.5,3.5,301,2,9.5,1.03,2015-09-18 15:00
關山,臺東縣,38,,良好,1.5,,46,26,17,5.3,1,49,2,6.18,.87,2015-09-18 15:00
觀音,桃園市,53,臭氧,普通,1.8,0.17,64,36,23,3.6,6.1,50,3,4.37,.74,2015-09-18 15:00
