SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,1.8,0.52,35,82,30,9.8,7,64,3,2015-01-31 17:00
三重,新北市,40,,良好,2.5,2.09,,35,8,36,,,1,2015-01-31 17:00
三義,苗栗縣,40,,良好,1.8,0.46,30,40,23,12,5.8,41,2,2015-01-31 17:00
土城,新北市,34,,良好,1.7,0.66,27,28,21,16,2.1,212,3,2015-01-31 17:00
士林,臺北市,27,,良好,0.8,0.49,32,36,10,12,3.4,99,2,2015-01-31 17:00
大同,臺北市,45,,良好,2.1,1.05,,34,14,29,,,2,2015-01-31 17:00
大里,臺中市,41,,良好,2.6,0.63,29,69,31,20,4.1,319,3,2015-01-31 17:00
大園,桃園市,48,,良好,3.3,0.47,30,42,24,17,7.7,73,3,2015-01-31 17:00
大寮,高雄市,64,懸浮微粒,普通,6.2,0.51,57,82,30,23,1.4,271,4,2015-01-31 17:00
小港,高雄市,70,懸浮微粒,普通,3.7,0.52,58,96,34,18,2.8,278,4,2015-01-31 17:00
中山,臺北市,45,,良好,2.2,0.75,19,44,20,25,2.6,105,2,2015-01-31 17:00
中壢,桃園市,52,懸浮微粒,普通,4,1.03,17,52,20,29,1.4,196,2,2015-01-31 17:00
仁武,高雄市,50,,良好,3.4,0.51,60,70,37,19,2.4,274,3,2015-01-31 17:00
斗六,雲林縣,58,懸浮微粒,普通,2.3,0.57,36,90,59,16,3,341,4,2015-01-31 17:00
冬山,宜蘭縣,29,,良好,0.6,0.43,34,29,17,8.7,1.9,281,2,2015-01-31 17:00
古亭,臺北市,43,,良好,1.9,0.65,20,46,23,21,2.9,28,3,2015-01-31 17:00
左營,高雄市,66,懸浮微粒,普通,3,0.51,64,110,34,12,3.8,303,3,2015-01-31 17:00
平鎮,桃園市,49,,良好,2.8,0.64,21,50,22,22,4.7,56,3,2015-01-31 17:00
永和,新北市,36,,良好,1.8,0.72,25,29,18,19,2.6,83,2,2015-01-31 17:00
安南,臺南市,72,懸浮微粒,普通,2.4,0.53,56,171,53,8.9,3.9,62,3,2015-01-31 17:00
朴子,嘉義縣,83,懸浮微粒,普通,2.1,0.48,42,170,39,9.2,3.7,221,4,2015-01-31 17:00
汐止,新北市,34,,良好,2.7,0.57,20,26,16,22,2.2,57,2,2015-01-31 17:00
竹山,南投縣,70,懸浮微粒,普通,-0.2,0.6,45,138,58,15,1.9,296,5,2015-01-31 17:00
竹東,新竹縣,30,,良好,1.2,0.44,34,29,12,9.8,4.1,50,2,2015-01-31 17:00
西屯,臺中市,48,,良好,1.1,0.43,31,58,29,11,5.3,79,3,2015-01-31 17:00
沙鹿,臺中市,56,懸浮微粒,普通,1.9,0.49,32,55,22,11,7,42,2,2015-01-31 17:00
宜蘭,宜蘭縣,30,,良好,1.5,0.54,36,31,14,9,1.9,63,2,2015-01-31 17:00
忠明,臺中市,37,,良好,2.1,0.59,27,53,29,17,2.9,25,2,2015-01-31 17:00
松山,臺北市,34,,良好,3,0.63,17,37,11,28,2.2,76,2,2015-01-31 17:00
板橋,新北市,37,,良好,4.1,0.71,17,37,20,27,2.9,78,2,2015-01-31 17:00
林口,新北市,31,,良好,1.3,0.5,28,33,20,16,3,72,2,2015-01-31 17:00
林園,高雄市,60,臭氧,普通,3.7,0.46,72,54,25,9.2,2.8,283,3,2015-01-31 17:00
花蓮,花蓮縣,32,,良好,1.3,0.48,39,28,8,8.1,3.8,52,1,2015-01-31 17:00
金門,金門縣,68,懸浮微粒,普通,4.4,0.62,35,109,62,14,4.1,56,6,2015-01-31 17:00
前金,高雄市,70,懸浮微粒,普通,2.8,0.6,63,109,36,14,3.2,309,4,2015-01-31 17:00
前鎮,高雄市,64,懸浮微粒,普通,7.4,0.55,54,101,41,23,2,295,3,2015-01-31 17:00
南投,南投縣,57,懸浮微粒,普通,2.1,0.69,29,90,32,18,3.4,309,3,2015-01-31 17:00
屏東,屏東縣,66,懸浮微粒,普通,5.9,0.63,65,94,42,22,2.2,247,4,2015-01-31 17:00
恆春,屏東縣,40,,良好,1.9,0.43,49,31,14,2.9,9.9,34,1,2015-01-31 17:00
美濃,高雄市,65,臭氧,普通,3.1,0.53,78,93,50,11,1.6,291,4,2015-01-31 17:00
苗栗,苗栗縣,42,,良好,3.2,0.59,26,35,28,16,4,56,3,2015-01-31 17:00
埔里,南投縣,58,臭氧,普通,1.5,0.55,69,43,28,13,3.3,284,3,2015-01-31 17:00
