SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,37,,良好,1.1,0.34,28,46,12,6.5,5.6,41,1,2015-01-31 07:00
三重,新北市,30,,良好,2.2,1.39,,35,11,29,,,1,2015-01-31 07:00
三義,苗栗縣,24,,良好,1.2,0.32,29,26,10,6.2,6.8,39,1,2015-01-31 07:00
土城,新北市,24,,良好,1.3,0.55,28,24,17,7.8,1.6,145,2,2015-01-31 07:00
士林,臺北市,28,,良好,1.4,0.52,33,20,9,4.9,2.5,53,1,2015-01-31 07:00
大同,臺北市,33,,良好,2.3,1.02,,36,17,26,,,1,2015-01-31 07:00
大里,臺中市,19,,良好,2.6,0.33,23,8,7,11,2.6,318,1,2015-01-31 07:00
大園,桃園市,36,,良好,2.6,0.52,34,41,26,7.2,9.3,60,2,2015-01-31 07:00
大寮,高雄市,50,,良好,5,0.38,1.2,43,18,21,2,281,2,2015-01-31 07:00
小港,高雄市,56,懸浮微粒,普通,2.7,0.5,3.2,52,20,23,1.6,329,3,2015-01-31 07:00
中山,臺北市,24,,良好,2.1,0.72,21,22,20,17,1.8,118,1,2015-01-31 07:00
中壢,桃園市,40,,良好,2.5,0.61,23,39,21,16,2.4,106,2,2015-01-31 07:00
仁武,高雄市,28,,良好,2.7,0.38,4.6,19,9,21,2,312,2,2015-01-31 07:00
斗六,雲林縣,33,,良好,2,0.32,18,31,15,15,1.7,27,2,2015-01-31 07:00
冬山,宜蘭縣,20,,良好,0.7,0.34,25,12,5,7.4,1.7,179,1,2015-01-31 07:00
古亭,臺北市,26,,良好,1.6,0.58,22,34,23,14,2.4,27,2,2015-01-31 07:00
左營,高雄市,52,懸浮微粒,普通,3,0.43,6.7,55,19,19,2.2,14,2,2015-01-31 07:00
平鎮,桃園市,28,,良好,2.4,0.55,27,34,19,10,5.1,45,2,2015-01-31 07:00
永和,新北市,22,,良好,1.4,0.69,26,21,16,12,1.5,90,1,2015-01-31 07:00
安南,臺南市,37,,良好,1.6,0.3,21,28,5,11,3.8,40,1,2015-01-31 07:00
朴子,嘉義縣,36,,良好,2.7,0.41,24,39,12,8.2,3.2,75,1,2015-01-31 07:00
汐止,新北市,24,,良好,2.4,0.58,28,26,21,7.8,1.7,77,2,2015-01-31 07:00
竹山,南投縣,40,,良好,-0.2,0.29,13,32,15,12,1.2,3.3,2,2015-01-31 07:00
竹東,新竹縣,27,,良好,1.3,0.45,33,21,8,5.6,4.8,55,1,2015-01-31 07:00
西屯,臺中市,24,,良好,0.5,0.3,27,21,11,6.2,5,58,1,2015-01-31 07:00
沙鹿,臺中市,24,,良好,1.7,0.39,29,33,12,7.5,7.8,58,1,2015-01-31 07:00
宜蘭,宜蘭縣,17,,良好,8.2,0.31,21,16,6,4.2,1,178,1,2015-01-31 07:00
忠明,臺中市,18,,良好,1.9,0.36,21,13,14,11,1.6,41,1,2015-01-31 07:00
松山,臺北市,22,,良好,1.5,0.57,27,12,18,11,1.7,66,2,2015-01-31 07:00
板橋,新北市,20,,良好,1.3,0.58,24,24,11,14,2.6,89,1,2015-01-31 07:00
林口,新北市,29,,良好,1.1,0.48,34,29,27,3.9,3,73,2,2015-01-31 07:00
林園,高雄市,40,,良好,5.9,0.37,1.4,30,15,23,2.7,32,2,2015-01-31 07:00
花蓮,花蓮縣,21,,良好,1.4,0.35,26,11,4,12,3.5,72,1,2015-01-31 07:00
金門,金門縣,52,懸浮微粒,普通,2.8,0.42,18,53,37,9.8,5,64,3,2015-01-31 07:00
前金,高雄市,56,懸浮微粒,普通,2.7,0.45,6.4,50,23,19,2.3,10,2,2015-01-31 07:00
前鎮,高雄市,54,懸浮微粒,普通,2.3,0.49,4.3,45,18,20,1.3,56,2,2015-01-31 07:00
南投,南投縣,28,,良好,1.5,0.41,15,26,8,13,1,45,1,2015-01-31 07:00
屏東,屏東縣,52,懸浮微粒,普通,1.8,0.35,5.3,44,18,15,1.1,281,2,2015-01-31 07:00
恆春,屏東縣,32,,良好,1.5,0.18,39,18,5,1.4,10,35,1,2015-01-31 07:00
美濃,高雄市,50,,良好,1.5,0.34,7.4,44,25,13,1,294,2,2015-01-31 07:00
苗栗,苗栗縣,26,,良好,3,0.45,29,35,20,9.1,4.4,53,2,2015-01-31 07:00
埔里,南投縣,43,,良好,1.7,0.45,2,38,29,13,0.8,264,3,2015-01-31 07:00
桃園,桃園市,25,,良好,1.2,0.51,30,28,21,6.5,1,68,2,2015-01-31 07:00
馬公,澎湖縣,34,,良好,2.6,0.31,31,43,22,3.4,8.4,91,2,2015-01-31 07:00
馬祖,連江縣,54,懸浮微粒,普通,4.2,0.52,24,86,58,8.8,6.7,50,4,2015-01-31 07:00
基隆,基隆市,26,,良好,1.3,0.54,32,27,24,3.1,1,86,2,2015-01-31 07:00
崙背,雲林縣,32,,良好,2,0.38,23,35,16,7.9,4.2,271,2,2015-01-31 07:00
淡水,新北市,27,,良好,2.1,0.53,33,33,23,3.6,,,2,2015-01-31 07:00
麥寮,雲林縣,39,,良好,2.4,0.32,31,45,18,5.8,7.1,69,2,2015-01-31 07:00
善化,臺南市,36,,良好,1.9,0.3,14,20,17,13,3.8,16,2,2015-01-31 07:00
復興,高雄市,52,懸浮微粒,普通,1.8,0.58,4.2,46,26,21,1.1,126,3,2015-01-31 07:00
湖口,新竹縣,33,,良好,2.1,0.5,34,44,32,5.2,7.4,47,2,2015-01-31 07:00
菜寮,新北市,18,,良好,1.5,0.59,22,18,17,13,1.8,65,1,2015-01-31 07:00
陽明,臺北市,29,,良好,1.8,0.5,34,8,5,2.8,,,1,2015-01-31 07:00
新竹,新竹市,32,,良好,0.9,0.51,31,43,23,8.3,4.7,61,2,2015-01-31 07:00
新店,新北市,23,,良好,1.1,0.52,27,26,21,9.5,1.3,79,2,2015-01-31 07:00
新莊,新北市,19,,良好,1.5,0.58,23,26,14,14,3.1,18,1,2015-01-31 07:00
新港,嘉義縣,30,,良好,1.8,0.33,24,33,20,5.7,3.4,286,2,2015-01-31 07:00
新營,臺南市,35,,良好,1.8,0.33,21,30,5,8.7,2.5,70,1,2015-01-31 07:00
楠梓,高雄市,53,懸浮微粒,普通,1.3,0.36,4.4,41,18,19,3.3,308,2,2015-01-31 07:00
萬里,新北市,54,懸浮微粒,普通,2.6,0.52,36,56,21,3.3,6.8,36,2,2015-01-31 07:00
萬華,臺北市,20,,良好,1.4,0.55,24,22,16,13,2.8,113,1,2015-01-31 07:00
嘉義,嘉義市,31,,良好,2.2,0.35,14,22,11,15,2.8,36,2,2015-01-31 07:00
彰化,彰化縣,22,,良好,0.8,0.38,24,25,14,9,4.1,49,1,2015-01-31 07:00
臺西,雲林縣,0,,,1.1,0.32,34,,19,3.7,10,35,2,2015-01-31 07:00
臺東,臺東縣,26,,良好,1.2,0.28,31,6,5,2.9,2.4,298,1,2015-01-31 07:00
臺南,臺南市,34,,良好,1.5,0.38,19,30,11,11,3.6,46,1,2015-01-31 07:00
鳳山,高雄市,0,,,,,0.3,,,,0.1,0.8,,2015-01-31 07:00
潮州,屏東縣,59,懸浮微粒,普通,2,0.37,2.6,41,25,19,0.8,52,3,2015-01-31 07:00
線西,彰化縣,31,,良好,2.4,0.41,32,45,27,5.7,7.1,44,2,2015-01-31 07:00
橋頭,高雄市,42,,良好,2.2,0.37,8.2,34,21,16,3,68,2,2015-01-31 07:00
頭份,苗栗縣,30,,良好,2,0.48,34,39,22,6.4,4.1,71,2,2015-01-31 07:00
龍潭,桃園市,24,,良好,1.9,0.48,29,19,15,9.6,4.7,57,1,2015-01-31 07:00
豐原,臺中市,0,,,0.7,0.32,22,14,10,7.3,2.3,88,1,2015-01-31 07:00
關山,臺東縣,24,,良好,1.1,,29,12,4,3.4,2.3,53,1,2015-01-31 07:00
觀音,桃園市,34,,良好,4,0.51,35,36,23,6,8.3,55,2,2015-01-31 07:00
