SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,39,,良好,1.2,0.4,28,50,18,8,5.6,35,2,2015-01-31 08:00
三重,新北市,30,,良好,3,2.25,,30,10,32,,,1,2015-01-31 08:00
三義,苗栗縣,25,,良好,1.3,0.4,27,31,17,8,7.5,40,1,2015-01-31 08:00
土城,新北市,20,,良好,1.7,0.7,23,28,21,12,1.6,134,2,2015-01-31 08:00
士林,臺北市,27,,良好,2,0.55,32,26,8,7,2.2,96,1,2015-01-31 08:00
大同,臺北市,35,,良好,3.1,1.36,,39,19,31,,,1,2015-01-31 08:00
大里,臺中市,17,,良好,2.2,0.46,21,16,12,14,2.4,34,1,2015-01-31 08:00
大園,桃園市,37,,良好,3.2,0.55,32,41,40,12,8,62,2,2015-01-31 08:00
大寮,高雄市,49,,良好,3.6,0.42,3.8,45,22,18,2.1,294,2,2015-01-31 08:00
小港,高雄市,56,懸浮微粒,普通,3.4,0.7,3.8,62,27,24,2.2,31,2,2015-01-31 08:00
中山,臺北市,25,,良好,2.7,0.98,15,31,18,23,2,121,2,2015-01-31 08:00
中壢,桃園市,40,,良好,3.3,0.77,19,39,25,21,2.4,96,2,2015-01-31 08:00
仁武,高雄市,25,,良好,2.8,0.51,4.7,25,14,23,1.8,304,2,2015-01-31 08:00
斗六,雲林縣,32,,良好,2,0.4,17,31,21,15,2.4,35,2,2015-01-31 08:00
冬山,宜蘭縣,13,,良好,0.7,0.53,11,17,4,21,0.9,205,1,2015-01-31 08:00
古亭,臺北市,28,,良好,2,0.72,17,37,25,19,2,32,2,2015-01-31 08:00
左營,高雄市,52,懸浮微粒,普通,3.2,0.53,7.6,58,22,19,4,49,2,2015-01-31 08:00
平鎮,桃園市,30,,良好,3.1,0.64,23,42,22,14,5.6,43,2,2015-01-31 08:00
永和,新北市,17,,良好,1.7,1.04,20,24,22,18,2.1,96,2,2015-01-31 08:00
安南,臺南市,34,,良好,1.6,0.37,20,27,10,12,3.5,54,1,2015-01-31 08:00
朴子,嘉義縣,38,,良好,2.9,0.46,24,53,16,9.1,3.4,89,1,2015-01-31 08:00
汐止,新北市,22,,良好,2.7,0.66,20,31,20,16,1.3,97,2,2015-01-31 08:00
竹山,南投縣,37,,良好,-0.2,0.31,13,31,16,13,1.4,348,2,2015-01-31 08:00
竹東,新竹縣,27,,良好,1.6,0.54,32,23,5,8.1,4,51,1,2015-01-31 08:00
西屯,臺中市,23,,良好,1.4,0.37,25,23,19,8.5,5.2,106,1,2015-01-31 08:00
沙鹿,臺中市,27,,良好,1.8,0.47,30,40,15,8.5,7.2,33,1,2015-01-31 08:00
宜蘭,宜蘭縣,18,,良好,2.3,0.41,21,22,11,7.7,1.3,139,1,2015-01-31 08:00
忠明,臺中市,17,,良好,2.1,0.48,20,15,15,14,1.8,43,1,2015-01-31 08:00
松山,臺北市,16,,良好,2,0.7,19,19,15,19,1,59,2,2015-01-31 08:00
板橋,新北市,18,,良好,1.9,0.74,19,23,15,20,2.9,89,1,2015-01-31 08:00
林口,新北市,28,,良好,1.4,0.52,34,34,23,5.5,2.4,70,2,2015-01-31 08:00
林園,高雄市,38,,良好,6.3,0.44,4.2,34,18,22,3,30,2,2015-01-31 08:00
花蓮,花蓮縣,16,,良好,1.5,0.46,19,16,5,17,4.3,70,1,2015-01-31 08:00
金門,金門縣,52,懸浮微粒,普通,3.1,0.46,17,61,40,10,4,60,3,2015-01-31 08:00
前金,高雄市,54,懸浮微粒,普通,3,0.61,7.3,53,26,19,2.7,35,2,2015-01-31 08:00
前鎮,高雄市,52,懸浮微粒,普通,2.3,0.62,4.4,51,21,20,2,57,2,2015-01-31 08:00
南投,南投縣,28,,良好,1.6,0.58,12,35,13,18,1.6,308,1,2015-01-31 08:00
屏東,屏東縣,50,,良好,2,0.43,5.1,44,19,16,1,295,2,2015-01-31 08:00
恆春,屏東縣,32,,良好,1.5,0.19,39,17,4,1.7,13,33,1,2015-01-31 08:00
美濃,高雄市,49,,良好,1.5,0.37,6.8,46,22,13,0.9,291,2,2015-01-31 08:00
苗栗,苗栗縣,29,,良好,3.5,0.56,26,39,22,11,4.5,52,2,2015-01-31 08:00
埔里,南投縣,43,,良好,3.1,0.62,2.9,43,27,11,0.9,299,3,2015-01-31 08:00
桃園,桃園市,23,,良好,1.7,0.67,24,34,16,12,0.9,51,2,2015-01-31 08:00
馬公,澎湖縣,36,,良好,2.6,0.34,32,45,26,3.6,8.8,86,2,2015-01-31 08:00
馬祖,連江縣,58,懸浮微粒,普通,4.7,0.57,24,95,68,9.6,6.4,51,5,2015-01-31 08:00
基隆,基隆市,28,,良好,1.6,0.56,33,32,27,4.6,1.1,86,2,2015-01-31 08:00
崙背,雲林縣,33,,良好,2.1,0.45,24,42,16,8.4,4.5,261,2,2015-01-31 08:00
淡水,新北市,28,,良好,2.4,0.55,34,34,23,4.7,,,2,2015-01-31 08:00
麥寮,雲林縣,41,,良好,2.6,0.39,31,48,19,6.9,7.3,94,2,2015-01-31 08:00
善化,臺南市,32,,良好,1.8,0.35,16,22,20,13,3.8,339,2,2015-01-31 08:00
復興,高雄市,51,懸浮微粒,普通,2,0.77,4.2,46,21,21,1.6,105,3,2015-01-31 08:00
湖口,新竹縣,36,,良好,2.5,0.58,33,45,32,6.3,6,50,2,2015-01-31 08:00
菜寮,新北市,16,,良好,1.8,0.77,16,23,16,19,2.2,79,1,2015-01-31 08:00
陽明,臺北市,30,,良好,2,0.51,36,9,6,2.8,,,1,2015-01-31 08:00
新竹,新竹市,34,,良好,1.3,0.6,29,42,24,10,4.9,57,2,2015-01-31 08:00
新店,新北市,20,,良好,2.1,0.66,23,28,26,13,1.1,85,2,2015-01-31 08:00
新莊,新北市,19,,良好,2.3,0.72,15,27,19,23,2.9,33,1,2015-01-31 08:00
新港,嘉義縣,31,,良好,1.9,0.38,24,41,16,7,4,261,2,2015-01-31 08:00
新營,臺南市,33,,良好,1.6,0.38,21,33,11,9.5,3.3,45,1,2015-01-31 08:00
楠梓,高雄市,51,懸浮微粒,普通,2,0.4,6.2,40,14,19,2.5,316,2,2015-01-31 08:00
萬里,新北市,54,懸浮微粒,普通,2.8,0.51,39,61,23,3.8,7.5,40,2,2015-01-31 08:00
萬華,臺北市,15,,良好,2,0.67,17,28,20,19,2.6,107,2,2015-01-31 08:00
嘉義,嘉義市,29,,良好,2.4,0.44,15,28,12,16,3.2,335,2,2015-01-31 08:00
彰化,彰化縣,23,,良好,0.8,0.55,22,25,24,13,3.7,50,1,2015-01-31 08:00
臺西,雲林縣,0,,,1.2,0.37,35,197,21,4.2,12,33,2,2015-01-31 08:00
臺東,臺東縣,24,,良好,1.3,0.37,29,7,5,5.7,1.5,307,1,2015-01-31 08:00
臺南,臺南市,30,,良好,1.8,0.46,19,18,8,12,3.3,51,1,2015-01-31 08:00
鳳山,高雄市,0,,,,,0.6,,,,0.1,0.8,,2015-01-31 08:00
潮州,屏東縣,57,懸浮微粒,普通,2,0.4,5.6,53,19,16,1.1,66,3,2015-01-31 08:00
線西,彰化縣,35,,良好,2.2,0.45,32,46,30,6.4,8.1,44,2,2015-01-31 08:00
橋頭,高雄市,39,,良好,2.7,0.45,8.2,33,18,17,3,43,2,2015-01-31 08:00
頭份,苗栗縣,32,,良好,2.4,0.58,31,39,26,8.6,4.2,69,2,2015-01-31 08:00
龍潭,桃園市,20,,良好,2.4,0.61,23,29,8,15,4.5,49,1,2015-01-31 08:00
豐原,臺中市,19,,良好,0.8,0.39,23,19,14,8.7,3.7,58,1,2015-01-31 08:00
關山,臺東縣,24,,良好,1.2,,29,10,3,4.3,3.4,52,1,2015-01-31 08:00
觀音,桃園市,36,,良好,4,0.52,37,43,26,6.1,8.2,53,2,2015-01-31 08:00
