SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,43,,良好,2.2,0.5,32,50,34,7.2,6,40,2,2015-01-31 10:00
三重,新北市,29,,良好,2.9,1.85,,35,15,36,,,1,2015-01-31 10:00
三義,苗栗縣,28,,良好,1.7,0.51,26,31,18,9.4,5.8,39,2,2015-01-31 10:00
土城,新北市,26,,良好,2.7,0.8,25,37,25,19,1.4,203,2,2015-01-31 10:00
士林,臺北市,28,,良好,2.1,0.58,33,24,11,14,2.5,102,1,2015-01-31 10:00
大同,臺北市,37,,良好,3.6,1.54,,42,4,37,,,1,2015-01-31 10:00
大里,臺中市,22,,良好,1.6,0.55,27,19,10,14,2.1,344,1,2015-01-31 10:00
大園,桃園市,41,,良好,6.8,0.6,26,53,28,26,8.7,76,3,2015-01-31 10:00
大寮,高雄市,51,懸浮微粒,普通,12,0.47,14,71,34,21,1.1,180,3,2015-01-31 10:00
小港,高雄市,55,懸浮微粒,普通,6.6,0.73,11,65,23,33,1.2,39,2,2015-01-31 10:00
中山,臺北市,28,,良好,2.9,0.87,21,33,15,25,3,121,2,2015-01-31 10:00
中壢,桃園市,43,,良好,4.2,0.85,19,56,25,28,1.5,143,2,2015-01-31 10:00
仁武,高雄市,28,,良好,3.2,0.5,10,29,26,23,1.5,313,2,2015-01-31 10:00
斗六,雲林縣,32,,良好,3.1,0.37,25,39,12,11,1.3,9.6,2,2015-01-31 10:00
冬山,宜蘭縣,24,,良好,0.9,0.45,29,16,6,6.1,1.9,257,1,2015-01-31 10:00
古亭,臺北市,33,,良好,2.3,0.78,19,46,31,24,3,86,2,2015-01-31 10:00
左營,高雄市,52,懸浮微粒,普通,4,0.55,15,56,22,18,2.6,28,2,2015-01-31 10:00
平鎮,桃園市,38,,良好,3.6,0.66,25,54,29,18,3.4,53,2,2015-01-31 10:00
永和,新北市,24,,良好,2.2,0.99,23,39,25,22,3.2,90,2,2015-01-31 10:00
安南,臺南市,32,,良好,2.4,0.41,24,34,18,12,3.4,25,1,2015-01-31 10:00
朴子,嘉義縣,44,,良好,2.4,0.43,32,58,10,8.3,3.6,29,1,2015-01-31 10:00
汐止,新北市,27,,良好,3.1,0.6,30,37,25,14,1.8,56,2,2015-01-31 10:00
竹山,南投縣,36,,良好,-0.2,0.39,19,42,27,10,1.1,270,2,2015-01-31 10:00
竹東,新竹縣,26,,良好,2.6,0.58,31,31,19,11,3.1,68,1,2015-01-31 10:00
西屯,臺中市,25,,良好,1.3,0.46,27,36,20,9.8,4.3,46,2,2015-01-31 10:00
沙鹿,臺中市,34,,良好,2.5,0.55,28,45,17,11,5.6,36,2,2015-01-31 10:00
宜蘭,宜蘭縣,20,,良好,1.4,0.4,24,20,11,8.8,1,208,1,2015-01-31 10:00
忠明,臺中市,21,,良好,2.2,0.57,25,34,16,13,1.8,341,1,2015-01-31 10:00
松山,臺北市,20,,良好,2.3,0.7,22,37,27,24,1.7,75,2,2015-01-31 10:00
板橋,新北市,24,,良好,2.3,0.81,20,40,27,25,2.7,79,2,2015-01-31 10:00
林口,新北市,29,,良好,1.7,0.52,33,38,30,12,2.6,63,2,2015-01-31 10:00
林園,高雄市,41,,良好,7,0.52,17,57,38,21,1.6,66,2,2015-01-31 10:00
花蓮,花蓮縣,22,,良好,1.7,0.59,27,17,4,12,4.6,66,1,2015-01-31 10:00
金門,金門縣,55,懸浮微粒,普通,4.1,0.5,20,70,39,11,3.9,56,4,2015-01-31 10:00
前金,高雄市,51,懸浮微粒,普通,3.3,0.62,16,54,31,18,2.4,329,3,2015-01-31 10:00
前鎮,高雄市,52,懸浮微粒,普通,3.1,0.79,12,59,24,26,2.1,32,2,2015-01-31 10:00
南投,南投縣,32,,良好,2.2,0.57,22,40,13,15,1.4,307,1,2015-01-31 10:00
屏東,屏東縣,50,,良好,2.5,0.52,13,60,34,16,0.9,261,2,2015-01-31 10:00
恆春,屏東縣,32,,良好,1.5,0.2,39,15,5,1.4,11,36,1,2015-01-31 10:00
美濃,高雄市,52,懸浮微粒,普通,1.7,0.39,13,66,27,11,1.1,152,3,2015-01-31 10:00
苗栗,苗栗縣,35,,良好,4.1,0.67,23,45,33,16,4,50,2,2015-01-31 10:00
埔里,南投縣,45,,良好,2.7,0.78,19,53,39,20,0.7,223,3,2015-01-31 10:00
桃園,桃園市,28,,良好,2.6,0.7,24,34,22,17,2.6,84,2,2015-01-31 10:00
馬公,澎湖縣,41,,良好,2.8,0.46,33,48,25,4.6,8,84,2,2015-01-31 10:00
馬祖,連江縣,68,懸浮微粒,普通,5.8,0.63,26,120,88,11,5.9,55,8,2015-01-31 10:00
基隆,基隆市,32,,良好,1.7,0.56,38,35,30,5.9,1.1,85,2,2015-01-31 10:00
崙背,雲林縣,38,,良好,2.4,0.52,28,51,18,9.1,4,105,2,2015-01-31 10:00
淡水,新北市,30,,良好,2.2,0.54,36,38,21,5.6,,,2,2015-01-31 10:00
麥寮,雲林縣,47,,良好,7.3,0.59,27,66,29,13,6.9,90,2,2015-01-31 10:00
善化,臺南市,30,,良好,3,0.36,21,41,20,11,4.5,22,2,2015-01-31 10:00
復興,高雄市,50,,良好,3.2,1.28,6.2,59,34,33,0.7,263,3,2015-01-31 10:00
湖口,新竹縣,40,,良好,3.4,0.56,37,45,26,8.2,7.3,48,3,2015-01-31 10:00
菜寮,新北市,20,,良好,2.1,0.74,24,28,19,18,3.5,92,2,2015-01-31 10:00
陽明,臺北市,35,,良好,2.1,0.49,42,8,4,2.3,,,1,2015-01-31 10:00
新竹,新竹市,39,,良好,1.7,0.61,32,48,29,13,3.9,65,2,2015-01-31 10:00
新店,新北市,24,,良好,3,0.72,22,33,30,22,1.7,93,2,2015-01-31 10:00
新莊,新北市,26,,良好,2.6,0.78,22,42,20,22,4.3,91,2,2015-01-31 10:00
新港,嘉義縣,36,,良好,2.3,0.49,30,48,17,7.9,3.2,321,2,2015-01-31 10:00
新營,臺南市,36,,良好,2.5,0.46,23,47,20,13,3.1,46,1,2015-01-31 10:00
楠梓,高雄市,50,,良好,2.5,0.43,14,60,21,17,2,338,2,2015-01-31 10:00
萬里,新北市,56,懸浮微粒,普通,2.5,0.5,42,68,28,5,6.2,44,2,2015-01-31 10:00
萬華,臺北市,23,,良好,2.3,0.71,21,38,11,24,3.7,108,2,2015-01-31 10:00
嘉義,嘉義市,35,,良好,2.2,0.48,20,51,18,13,2.5,334,2,2015-01-31 10:00
彰化,彰化縣,24,,良好,1,0.61,27,28,21,13,2.8,55,2,2015-01-31 10:00
臺西,雲林縣,0,,,1.8,0.47,38,,32,4.8,11,31,2,2015-01-31 10:00
臺東,臺東縣,23,,良好,1.3,0.46,28,20,8,8.1,2,297,1,2015-01-31 10:00
臺南,臺南市,25,,良好,2,0.52,23,29,18,14,2.6,58,1,2015-01-31 10:00
鳳山,高雄市,0,,,,,0.6,,,,0.1,0.8,,2015-01-31 10:00
潮州,屏東縣,56,懸浮微粒,普通,2.8,0.44,19,73,31,13,1.4,265,3,2015-01-31 10:00
線西,彰化縣,39,,良好,3.3,0.55,30,45,34,9.4,7.5,42,3,2015-01-31 10:00
橋頭,高雄市,36,,良好,3.4,0.45,17,38,27,15,2.6,18,2,2015-01-31 10:00
頭份,苗栗縣,37,,良好,3,0.61,31,48,27,13,3.7,68,2,2015-01-31 10:00
龍潭,桃園市,28,,良好,3.8,0.67,29,44,18,14,8.1,59,2,2015-01-31 10:00
豐原,臺中市,24,,良好,0.9,0.43,29,22,19,6.5,3.5,63,1,2015-01-31 10:00
關山,臺東縣,25,,良好,1.2,,30,15,5,5,4.1,63,1,2015-01-31 10:00
觀音,桃園市,41,,良好,8.3,0.53,34,51,32,11,7.9,63,2,2015-01-31 10:00
