SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,55,懸浮微粒,普通,1.9,0.24,1.3,29,2,9.4,1.7,42,1,13.5,4.15,2015-08-07 04:00
關山,臺東縣,21,,良好,1.6,,7.9,10,1,2,1.1,9.6,1,3.24,1.25,2015-08-07 04:00
馬公,澎湖縣,19,,良好,1.6,0.05,12,13,5,0.7,6,96,1,2.3,1.56,2015-08-07 04:00
金門,金門縣,58,懸浮微粒,普通,4.7,0.15,15,81,24,7.3,2.1,302,2,8.47,1.14,2015-08-07 04:00
馬祖,連江縣,30,,良好,2.1,0.09,12,31,11,4.7,5,56,2,4.59,-.1,2015-08-07 04:00
埔里,南投縣,42,,良好,1.4,0.14,12,32,17,7.3,1.1,123,3,8.5,1.2,2015-08-07 04:00
復興,高雄市,55,懸浮微粒,普通,6.7,0.28,0.6,68,22,20,0.5,155,2,25.11,5.49,2015-08-07 04:00
永和,新北市,14,,良好,1.9,0.09,6,17,2,3,1.8,101,1,3.74,.7,2015-08-07 04:00
竹山,南投縣,50,,良好,2.3,0.21,20,48,23,9,1.1,134,3,9.6,.64,2015-08-07 04:00
中壢,桃園市,29,,良好,5.3,0.29,3,29,6,7.7,1.7,257,1,14.81,7.14,2015-08-07 04:00
三重,新北市,35,,良好,1.6,0.34,,32,1,8.6,,,1,25.46,16.87,2015-08-07 04:00
冬山,宜蘭縣,12,,良好,1.7,0.06,1.5,11,2,4.1,1.2,260,1,6.73,2.61,2015-08-07 04:00
宜蘭,宜蘭縣,18,,良好,1.7,0.07,2.2,20,0,3.9,0.8,275,1,5.61,1.75,2015-08-07 04:00
陽明,臺北市,9,,良好,1.2,0.06,11,9,2,0.1,,,1,1.47,1.34,2015-08-07 04:00
花蓮,花蓮縣,22,,良好,1.9,0.09,7.2,16,8,4.2,1.5,232,1,5.09,.91,2015-08-07 04:00
臺東,臺東縣,29,,良好,1.5,0.12,8.4,20,0,2.8,1.8,294,1,3.51,.7,2015-08-07 04:00
恆春,屏東縣,41,,良好,2.2,0.13,49,38,21,2.1,1.1,36,2,4.22,2.08,2015-08-07 04:00
潮州,屏東縣,41,,良好,1.9,0.18,11,37,17,6.4,1.1,105,2,7.15,.8,2015-08-07 04:00
屏東,屏東縣,44,,良好,3.2,0.14,22,33,19,8.1,1.3,124,3,8.49,.43,2015-08-07 04:00
小港,高雄市,52,懸浮微粒,普通,16,0.23,4.1,54,22,20,0.9,188,2,21.17,1.57,2015-08-07 04:00
前鎮,高雄市,61,懸浮微粒,普通,13,0.3,1.9,76,24,21,1.9,150,2,26,5.04,2015-08-07 04:00
前金,高雄市,59,懸浮微粒,普通,11,0.3,3.7,76,22,21,1.4,146,2,24.46,2.99,2015-08-07 04:00
左營,高雄市,56,懸浮微粒,普通,5.3,0.31,3.5,54,18,18,1.7,153,3,19.84,1.63,2015-08-07 04:00
楠梓,高雄市,68,懸浮微粒,普通,18,0.31,8.4,97,19,24,0.7,118,2,25.93,1.71,2015-08-07 04:00
林園,高雄市,33,,良好,2.8,0.13,39,24,17,2.7,2.3,135,3,3.14,.45,2015-08-07 04:00
大寮,高雄市,50,,良好,2.4,0.21,11,49,28,8.7,1,146,3,9.59,.87,2015-08-07 04:00
鳳山,高雄市,62,懸浮微粒,普通,2.5,0.2,30,57,29,5.5,1.6,125,3,7.02,1.52,2015-08-07 04:00
仁武,高雄市,66,懸浮微粒,普通,4,0.24,23,87,29,8.7,1.6,132,3,9.79,1.1,2015-08-07 04:00
橋頭,高雄市,60,懸浮微粒,普通,5.1,0.31,14,77,30,14,2,95,3,15.21,1.05,2015-08-07 04:00
