SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,34,,良好,2.9,0.11,3.7,16,1,5.3,2.1,72,1,6.6,1.26,2015-08-07 02:00
三重,新北市,38,,良好,1.9,0.41,,35,1,7.7,,,1,34.36,26.69,2015-08-07 02:00
三義,苗栗縣,16,,良好,1.6,0.07,3.7,7,3,5.3,2,46,1,6.9,1.62,2015-08-07 02:00
土城,新北市,14,,良好,3.4,0.08,4.3,12,8,5.4,1.3,160,1,6.66,1.31,2015-08-07 02:00
士林,臺北市,18,,良好,1.9,0.18,2.6,15,6,7.6,1.6,110,1,12.98,5.35,2015-08-07 02:00
大同,臺北市,35,,良好,2,0.43,,34,0,4.9,,,1,13.12,8.24,2015-08-07 02:00
大里,臺中市,43,,良好,2.2,0.21,3.6,32,0,12,0.9,325,2,13.73,1.78,2015-08-07 02:00
大園,桃園市,24,,良好,2.9,0.08,4.4,16,9,8,4.3,84,1,15.21,7.26,2015-08-07 02:00
大寮,高雄市,52,懸浮微粒,普通,2.8,0.22,19,47,34,8.5,0.7,180,4,9.55,1.02,2015-08-07 02:00
小港,高雄市,52,懸浮微粒,普通,15,0.22,6.5,60,14,18,1.6,273,3,30.36,12.47,2015-08-07 02:00
中山,臺北市,24,,良好,1.4,0.15,5.1,19,12,4.2,1.3,115,1,6.51,2.33,2015-08-07 02:00
中壢,桃園市,28,,良好,4,0.34,2.1,27,10,8.4,1.7,270,1,20.97,12.53,2015-08-07 02:00
仁武,高雄市,65,懸浮微粒,普通,5.3,0.36,11,84,21,18,1.6,122,3,20.69,2.97,2015-08-07 02:00
斗六,雲林縣,38,,良好,3,0.27,9.1,30,18,13,1,186,2,14.49,1.1,2015-08-07 02:00
冬山,宜蘭縣,11,,良好,1.6,0.06,3.7,15,2,3.4,1,284,1,6.48,3.05,2015-08-07 02:00
古亭,臺北市,29,,良好,5.8,0.14,2.5,26,5,8.5,1.6,121,1,13.83,5.31,2015-08-07 02:00
左營,高雄市,58,懸浮微粒,普通,2.5,0.21,8.2,64,20,9.3,0.6,346,3,10.29,1,2015-08-07 02:00
平鎮,桃園市,27,,良好,4.1,0.11,0.6,28,3,9.6,3,91,1,14.27,4.68,2015-08-07 02:00
永和,新北市,13,,良好,3.7,0.28,1.7,11,1,7.6,1,159,1,14.63,7.06,2015-08-07 02:00
安南,臺南市,54,懸浮微粒,普通,6.2,0.3,3.5,53,13,16,2.3,125,2,18.78,2.69,2015-08-07 02:00
朴子,嘉義縣,54,懸浮微粒,普通,3.3,0.14,2,45,3,8.9,1.1,277,1,10.82,1.92,2015-08-07 02:00
汐止,新北市,17,,良好,8,0.07,3.8,18,7,5.7,3,49,1,8.8,3.09,2015-08-07 02:00
竹山,南投縣,52,懸浮微粒,普通,2.2,0.21,25,48,26,8.9,1.2,277,3,9.01,.16,2015-08-07 02:00
竹東,新竹縣,0,,,1,0.05,9.8,17,0,0.1,4.9,48,,1.16,1.01,2015-08-07 02:00
西屯,臺中市,32,,良好,2.2,0.06,5.3,21,1,5.7,1.6,6.8,1,7.98,2.25,2015-08-07 02:00
沙鹿,臺中市,22,,良好,2.2,0.09,4.6,10,0,5.5,2.5,48,,6.32,.82,2015-08-07 02:00
宜蘭,宜蘭縣,18,,良好,1.5,0.08,2.1,16,2,3.8,0.5,283,1,5.24,1.47,2015-08-07 02:00
忠明,臺中市,19,,良好,2.2,0.17,2.2,4,0,9.7,1.3,51,1,12.14,2.46,2015-08-07 02:00
松山,臺北市,20,,良好,2.4,0.1,6.8,15,8,4.7,1.9,66,1,6.98,2.31,2015-08-07 02:00
板橋,新北市,20,,良好,4.6,0.19,1,17,1,9.9,1.9,136,1,14.27,4.4,2015-08-07 02:00
林口,新北市,15,,良好,1.6,0.08,8.1,11,0,3.6,1.4,71,1,4.79,1.2,2015-08-07 02:00
林園,高雄市,40,,良好,3,0.14,45,27,20,3.3,1.8,172,3,3.7,.41,2015-08-07 02:00
花蓮,花蓮縣,27,,良好,1.6,0.12,5.2,16,4,7,1.8,207,1,7.42,.4,2015-08-07 02:00
金門,金門縣,52,懸浮微粒,普通,6.3,0.16,15,73,23,9.6,1.6,39,2,10.73,1.09,2015-08-07 02:00
前金,高雄市,58,懸浮微粒,普通,2.9,0.3,6.5,70,18,15,1.3,211,2,15.87,1.27,2015-08-07 02:00
前鎮,高雄市,60,懸浮微粒,普通,5.4,0.25,2.3,73,12,18,0.6,238,2,23.42,5.56,2015-08-07 02:00
南投,南投縣,57,懸浮微粒,普通,1.4,0.25,18,61,28,10,1.6,239,2,11.35,.95,2015-08-07 02:00
屏東,屏東縣,50,,良好,3.2,0.16,24,39,16,8.4,1.7,177,3,10.21,1.82,2015-08-07 02:00
恆春,屏東縣,33,,良好,1.8,0.09,28,34,11,2.7,0.5,83,2,4.02,1.34,2015-08-07 02:00
美濃,高雄市,0,,,1.9,0.24,24,5,6,5.8,0.9,70,,6.69,.94,2015-08-07 02:00
苗栗,苗栗縣,26,,良好,2.5,0.08,4.4,18,2,5,5.1,52,1,6.6,1.59,2015-08-07 02:00
