SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,3.3,0.13,43,42,13,3.7,2.3,276,2,5.87,2.21,2015-08-06 12:00
關山,臺東縣,23,,良好,1.3,,26,21,12,3.8,2.2,62,1,5.44,1.66,2015-08-06 12:00
馬公,澎湖縣,48,,良好,3.1,0.19,58,26,21,3.1,3.6,295,,4.96,1.83,2015-08-06 12:00
金門,金門縣,59,懸浮微粒,普通,3.4,0.2,57,57,25,5.8,1.8,94,3,7.25,1.45,2015-08-06 12:00
馬祖,連江縣,43,,良好,2.2,0.17,32,37,21,3.8,4.2,44,3,5.16,1.33,2015-08-06 12:00
埔里,南投縣,46,,良好,0.4,0.16,56,31,28,4.5,3.5,299,2,5.23,.76,2015-08-06 12:00
復興,高雄市,48,,良好,2.9,0.39,11,50,30,10,1.1,223,3,12.82,2.48,2015-08-06 12:00
永和,新北市,26,,良好,5.7,0.45,15,27,11,13,3.3,66,1,31.1,17.69,2015-08-06 12:00
竹山,南投縣,51,臭氧,普通,1.5,0.15,61,46,23,3.8,2.1,308,3,4.12,.34,2015-08-06 12:00
中壢,桃園市,40,,良好,6.7,0.82,18,37,22,21,1.9,129,2,42.51,21.28,2015-08-06 12:00
三重,新北市,39,,良好,4.9,1,,39,13,16,,,1,78.37,62.55,2015-08-06 12:00
冬山,宜蘭縣,16,,良好,1.5,0.14,16,15,15,4.4,2.4,63,,11.85,7.42,2015-08-06 12:00
宜蘭,宜蘭縣,28,,良好,1.5,0.19,18,34,12,3,2,101,1,4.56,1.56,2015-08-06 12:00
陽明,臺北市,14,,良好,1.5,0.11,14,13,10,2.8,,,1,4.48,1.64,2015-08-06 12:00
花蓮,花蓮縣,30,,良好,0.9,0.16,20,42,16,,4.6,75,2,,,2015-08-06 12:00
臺東,臺東縣,25,,良好,1.9,0.29,21,28,8,4.2,3.3,82,1,8.86,4.62,2015-08-06 12:00
恆春,屏東縣,39,,良好,1.5,0.14,47,26,12,3.3,3.7,150,2,4.76,1.45,2015-08-06 12:00
潮州,屏東縣,56,臭氧,普通,2.7,0.21,68,50,34,5.2,2.7,297,3,6.36,1.19,2015-08-06 12:00
屏東,屏東縣,49,,良好,1.5,0.22,59,53,31,6.5,2.3,300,2,8.08,1.59,2015-08-06 12:00
小港,高雄市,43,,良好,5.4,0.2,51,34,6,12,4.4,277,1,16,4.18,2015-08-06 12:00
前鎮,高雄市,52,懸浮微粒,普通,2.9,0.24,48,50,24,9.2,2.7,288,3,12.27,3.08,2015-08-06 12:00
前金,高雄市,52,懸浮微粒,普通,2,0.17,44,54,34,3.8,3.9,307,3,5,1.26,2015-08-06 12:00
左營,高雄市,53,懸浮微粒,普通,2.8,0.12,42,54,35,4.4,4.3,306,4,5.31,.89,2015-08-06 12:00
楠梓,高雄市,56,懸浮微粒,普通,4,0.19,49,72,32,6.2,3.3,285,2,8.14,1.94,2015-08-06 12:00
林園,高雄市,54,懸浮微粒,普通,6.8,0.17,56,51,31,8.3,4.7,281,4,9.86,1.52,2015-08-06 12:00
大寮,高雄市,55,臭氧,普通,4.3,0.29,66,53,42,11,2.4,293,3,13,1.84,2015-08-06 12:00
鳳山,高雄市,58,懸浮微粒,普通,5.1,0.33,54,74,37,9.5,3.5,300,3,12.34,2.9,2015-08-06 12:00
仁武,高雄市,56,懸浮微粒,普通,5.4,0.23,48,65,30,12,3.3,276,3,15.28,3.16,2015-08-06 12:00
橋頭,高雄市,56,懸浮微粒,普通,3.7,0.21,44,65,18,7.1,3.8,275,2,9.96,2.82,2015-08-06 12:00
美濃,高雄市,0,,,1.8,0.18,55,10,6,4.4,2.1,50,,5.24,.8,2015-08-06 12:00
臺南,臺南市,44,,良好,2.2,0.23,31,43,20,4.5,2.3,319,3,7.3,2.85,2015-08-06 12:00
安南,臺南市,45,,良好,1.5,0.11,30,35,21,2.1,3.7,294,3,3.24,1.15,2015-08-06 12:00
善化,臺南市,52,懸浮微粒,普通,2.7,0.1,34,57,37,4.6,3.2,301,4,5.78,1.18,2015-08-06 12:00
新營,臺南市,51,懸浮微粒,普通,3.3,0.15,33,45,22,4.5,2.7,322,3,6.98,2.44,2015-08-06 12:00
嘉義,嘉義市,49,,良好,2.6,0.21,51,57,36,7.2,1.4,307,3,9.01,1.85,2015-08-06 12:00
臺西,雲林縣,42,,良好,3.4,0.13,51,31,22,3.5,3.3,272,2,4.7,1.2,2015-08-06 12:00
朴子,嘉義縣,49,,良好,2.2,0.15,38,43,15,3.7,3,292,2,5.45,1.75,2015-08-06 12:00
新港,嘉義縣,56,懸浮微粒,普通,1.7,0.14,36,,,,2,293,3,,,2015-08-06 12:00
崙背,雲林縣,0,,,3.6,0.14,50,26,23,4.6,2.6,326,,4.86,.24,2015-08-06 12:00
斗六,雲林縣,57,臭氧,普通,3.7,0.23,68,44,,5.6,2,295,,6.57,.98,2015-08-06 12:00
南投,南投縣,56,臭氧,普通,2.1,0.31,67,53,32,7.8,1.7,243,3,9.4,1.59,2015-08-06 12:00
二林,彰化縣,54,懸浮微粒,普通,3.3,0.11,42,59,31,2,2.7,297,4,2.52,.54,2015-08-06 12:00
線西,彰化縣,65,臭氧,普通,5.5,0.31,78,54,35,7.9,5,299,3,9.69,1.8,2015-08-06 12:00
彰化,彰化縣,56,懸浮微粒,普通,7.6,0.46,62,62,33,17,3.2,285,4,19.61,2.22,2015-08-06 12:00
西屯,臺中市,66,臭氧,普通,2.6,0.19,79,54,33,7.1,3.3,27,3,8.71,1.59,2015-08-06 12:00
忠明,臺中市,63,臭氧,普通,1.7,0.27,76,49,41,9.8,2.3,274,4,10.55,.8,2015-08-06 12:00
大里,臺中市,66,臭氧,普通,2.2,0.35,79,55,37,12,2.3,268,4,13.21,1.39,2015-08-06 12:00
沙鹿,臺中市,70,臭氧,普通,3.6,0.29,84,62,27,8.5,5.8,319,3,9.18,.67,2015-08-06 12:00
豐原,臺中市,53,臭氧,普通,3.4,0.25,64,46,28,7.6,4.4,314,3,8.66,1.06,2015-08-06 12:00
三義,苗栗縣,59,臭氧,普通,3.5,0.23,70,50,28,7.8,3.4,27,3,8.82,1.05,2015-08-06 12:00
苗栗,苗栗縣,48,,良好,4.9,0.27,57,42,,9.7,3.1,28,,11.83,2.11,2015-08-06 12:00
頭份,苗栗縣,42,,良好,3.5,0.22,42,43,26,9.3,4.7,141,2,11.3,2.01,2015-08-06 12:00
新竹,新竹市,47,,良好,4.1,0.27,56,34,28,14,2.8,77,2,16.76,2.31,2015-08-06 12:00
竹東,新竹縣,0,,,2.1,0.2,42,20,0,6.9,3.3,47,,8.58,1.73,2015-08-06 12:00
湖口,新竹縣,38,,良好,,,,46,7,,6,42,1,,,2015-08-06 12:00
龍潭,桃園市,33,,良好,3.6,0.26,32,38,14,9.4,5.4,57,2,13.93,4.5,2015-08-06 12:00
平鎮,桃園市,34,,良好,5.5,0.2,26,34,18,10,5.1,51,2,14.91,4.43,2015-08-06 12:00
觀音,桃園市,40,,良好,2.1,0.11,13,,,,7.5,50,2,,,2015-08-06 12:00
大園,桃園市,36,,良好,1.3,0.12,15,35,19,5,8.7,39,2,10.51,5.55,2015-08-06 12:00
桃園,桃園市,28,,良好,8.4,0.22,19,19,12,11,2.7,79,2,16.97,6.26,2015-08-06 12:00
大同,臺北市,40,,良好,9.4,0.66,,39,23,13,,,2,48.52,35.81,2015-08-06 12:00
松山,臺北市,26,,良好,8,0.19,15,34,19,9.7,3.3,62,2,19.33,9.61,2015-08-06 12:00
