SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,70,懸浮微粒,普通,7.5,0.28,2.6,49,4,11,3,38,2,16.32,5.3,2015-08-07 00:00
關山,臺東縣,29,,良好,0.9,,7.2,13,9,2.8,1.3,31,1,3.87,1.09,2015-08-07 00:00
馬公,澎湖縣,27,,良好,2,0.08,21,21,13,1.2,4.9,98,2,2.53,1.33,2015-08-07 00:00
金門,金門縣,45,,良好,4.5,0.22,16,50,20,9.1,1.8,66,2,10.36,1.22,2015-08-07 00:00
馬祖,連江縣,29,,良好,2,0.1,20,26,18,3.9,4.5,79,2,4.98,1.07,2015-08-07 00:00
埔里,南投縣,46,,良好,1,0.25,25,45,29,12,0.6,308,3,12.22,.67,2015-08-07 00:00
復興,高雄市,57,懸浮微粒,普通,3.7,0.48,0.6,65,23,19,0.5,216,3,23.51,4.02,2015-08-07 00:00
永和,新北市,13,,良好,6,0.39,1.2,10,0,9.7,1.3,158,1,22.44,12.73,2015-08-07 00:00
竹山,南投縣,52,懸浮微粒,普通,1.6,0.29,22,54,24,12,1.3,183,3,12.03,.46,2015-08-07 00:00
中壢,桃園市,30,,良好,4.2,0.78,1.9,19,7,12,1.3,254,1,41.66,29.85,2015-08-07 00:00
三重,新北市,39,,良好,2,0.94,,37,4,11,,,1,58.15,47.53,2015-08-07 00:00
冬山,宜蘭縣,8,,良好,1.4,0.06,3.7,6,4,3.5,1.4,260,1,5.74,2.22,2015-08-07 00:00
宜蘭,宜蘭縣,18,,良好,1.2,0.1,1.7,17,4,4.7,0.7,186,1,7.48,2.8,2015-08-07 00:00
陽明,臺北市,8,,良好,1.4,0.06,9.3,7,0,1,,,1,1.65,.61,2015-08-07 00:00
花蓮,花蓮縣,33,,良好,1.8,0.21,4.3,26,13,9.2,2,275,1,10.58,1.43,2015-08-07 00:00
臺東,臺東縣,44,,良好,1.6,0.21,7.8,26,8,3.5,0.9,300,1,5.37,1.89,2015-08-07 00:00
恆春,屏東縣,32,,良好,1.2,0.09,28,32,14,2.8,2.6,52,2,4.17,1.4,2015-08-07 00:00
潮州,屏東縣,50,,良好,2.1,0.23,17,35,22,6.2,1.3,148,3,7.45,1.26,2015-08-07 00:00
屏東,屏東縣,0,,,3.3,0.26,27,51,36,11,1,138,4,13.22,1.76,2015-08-07 00:00
小港,高雄市,46,,良好,4.6,0.32,17,68,39,15,0.5,355,3,17.02,1.77,2015-08-07 00:00
前鎮,高雄市,60,懸浮微粒,普通,5,0.46,5.1,75,27,20,1.4,273,3,25.19,4.7,2015-08-07 00:00
前金,高雄市,57,懸浮微粒,普通,2.5,0.33,7.2,66,17,15,1.8,312,3,15.71,1.12,2015-08-07 00:00
左營,高雄市,58,懸浮微粒,普通,3.8,0.31,7.9,75,20,14,1.4,255,3,14.61,.75,2015-08-07 00:00
楠梓,高雄市,67,懸浮微粒,普通,3.6,0.24,9.1,81,8,12,0.5,144,2,13.38,1.36,2015-08-07 00:00
林園,高雄市,54,臭氧,普通,3.3,0.18,64,39,29,3.7,2.1,155,3,4.03,.33,2015-08-07 00:00
大寮,高雄市,54,懸浮微粒,普通,3.4,0.26,25,54,41,9.9,0.7,173,5,10.96,1.02,2015-08-07 00:00
鳳山,高雄市,64,懸浮微粒,普通,5.2,0.51,19,91,30,17,0.7,209,3,18.75,1.88,2015-08-07 00:00
仁武,高雄市,66,懸浮微粒,普通,3.4,0.26,15,89,26,14,0.8,130,3,15.21,1.1,2015-08-07 00:00
橋頭,高雄市,60,懸浮微粒,普通,3.4,0.26,11,68,19,11,0.6,216,2,12.05,.95,2015-08-07 00:00
美濃,高雄市,0,,,2.3,0.25,31,5,6,6.9,0.8,75,,7.48,.62,2015-08-07 00:00
臺南,臺南市,49,,良好,2.2,0.29,11,47,13,7.3,0.7,219,2,8.86,1.55,2015-08-07 00:00
安南,臺南市,54,懸浮微粒,普通,1.6,0.15,13,56,16,5.1,0.7,208,2,6.23,1.13,2015-08-07 00:00
善化,臺南市,52,懸浮微粒,普通,2.2,0.17,8.5,54,15,7.3,1,91,3,7.83,.49,2015-08-07 00:00
新營,臺南市,52,懸浮微粒,普通,3.8,0.22,2.3,51,13,17,0.9,98,2,21.11,3.67,2015-08-07 00:00
嘉義,嘉義市,56,懸浮微粒,普通,4.8,0.43,1.4,57,20,14,1.3,202,3,20.01,6.4,2015-08-07 00:00
臺西,雲林縣,43,,良好,6.6,0.24,2.5,48,9,12,5.8,31,2,15.12,3.19,2015-08-07 00:00
朴子,嘉義縣,56,懸浮微粒,普通,2.9,0.18,5.8,55,5,7.9,1.2,45,1,9.36,1.47,2015-08-07 00:00
新港,嘉義縣,52,懸浮微粒,普通,3.6,0.28,4.2,54,9,10,1.5,322,2,12.4,2.42,2015-08-07 00:00
崙背,雲林縣,0,,,2.7,0.14,4.1,29,14,7.7,3,46,,7.96,.26,2015-08-07 00:00
斗六,雲林縣,41,,良好,3.7,0.3,5.1,33,14,14,0.9,173,2,15.72,1.24,2015-08-07 00:00
南投,南投縣,57,懸浮微粒,普通,2.3,0.32,14,67,25,15,2.4,175,2,15.35,.34,2015-08-07 00:00
二林,彰化縣,44,,良好,3.2,0.09,8.2,26,8,3.2,2.9,56,2,3.61,.37,2015-08-07 00:00
線西,彰化縣,39,,良好,2.6,0.14,7.2,13,7,5.5,6.1,41,1,6.93,1.44,2015-08-07 00:00
彰化,彰化縣,38,,良好,0.2,0.14,6.1,20,14,4.8,2.4,333,2,7.14,2.39,2015-08-07 00:00
