SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,55,懸浮微粒,普通,2.3,0.33,28,62,15,7,4.2,177,2,8.72,1.68,2015-07-11 20:00
關山,臺東縣,58,懸浮微粒,普通,1.1,,23,64,11,2.5,1,313,1,3.34,.81,2015-07-11 20:00
馬公,澎湖縣,32,,良好,2.5,0.3,39,31,18,4.2,3,175,2,5.62,1.46,2015-07-11 20:00
金門,金門縣,52,懸浮微粒,普通,2.3,0.23,55,59,25,7.5,0.7,198,3,8.2,.66,2015-07-11 20:00
馬祖,連江縣,58,臭氧,普通,3,0.19,69,53,29,4.4,5.9,198,2,6.91,2.46,2015-07-11 20:00
埔里,南投縣,26,,良好,0.9,0.44,14,28,12,11,1.1,97,2,12.33,1.49,2015-07-11 20:00
復興,高雄市,35,,良好,3.8,0.33,14,34,19,8.1,0.9,253,2,9.46,1.41,2015-07-11 20:00
永和,新北市,31,,良好,1.4,0.81,19,29,17,20,1.9,250,2,29.01,9.49,2015-07-11 20:00
竹山,南投縣,31,,良好,1.2,0.18,29,32,10,3.8,2.4,190,2,4.42,.67,2015-07-11 20:00
中壢,桃園市,52,懸浮微粒,普通,2.5,1.44,16,44,12,28,2.6,170,2,58.13,30.08,2015-07-11 20:00
冬山,宜蘭縣,47,,良好,2.3,0.28,18,50,23,7.9,0.7,195,2,10.27,2.33,2015-07-11 20:00
宜蘭,宜蘭縣,49,,良好,1.8,0.36,25,56,7,8.1,0.6,232,1,9.38,1.25,2015-07-11 20:00
陽明,臺北市,26,,良好,0.6,0.19,32,17,11,4,,,2,4.89,.88,2015-07-11 20:00
花蓮,花蓮縣,43,,良好,1.6,0.35,29,48,17,15,1.5,222,2,17.18,2.42,2015-07-11 20:00
臺東,臺東縣,42,,良好,1.3,0.36,29,44,16,5.6,3.6,210,2,8.1,2.46,2015-07-11 20:00
恆春,屏東縣,44,,良好,1.3,0.22,44,43,16,2,9.3,236,2,2.51,.53,2015-07-11 20:00
潮州,屏東縣,37,,良好,1.6,0.31,32,42,24,3.7,1.3,101,2,4.72,1.04,2015-07-11 20:00
屏東,屏東縣,35,,良好,2.3,0.68,20,35,14,14,2,177,2,16.1,2.36,2015-07-11 20:00
小港,高雄市,38,,良好,10,0.32,26,39,16,17,1.8,214,2,20.91,3.7,2015-07-11 20:00
前鎮,高雄市,47,,良好,6.3,0.35,29,50,17,12,1.6,155,2,13.47,1.81,2015-07-11 20:00
前金,高雄市,33,,良好,2.4,0.32,35,30,16,6.2,2.4,199,2,6.34,.15,2015-07-11 20:00
左營,高雄市,37,,良好,3.2,0.38,30,40,22,8.3,2.8,206,2,9,.71,2015-07-11 20:00
楠梓,高雄市,41,,良好,1.9,0.4,29,37,8,5.9,1.7,218,1,8.43,2.5,2015-07-11 20:00
林園,高雄市,40,,良好,1.4,0.24,48,39,25,2.3,1.9,226,3,3.89,1.64,2015-07-11 20:00
大寮,高雄市,35,,良好,1.2,0.28,33,32,24,4.4,0.8,197,2,5.69,1.28,2015-07-11 20:00
鳳山,高雄市,46,,良好,2.8,0.75,27,42,16,13,1.2,189,2,14.96,1.48,2015-07-11 20:00
仁武,高雄市,34,,良好,2,0.34,30,30,4,8.6,2.8,209,1,9.29,.69,2015-07-11 20:00
橋頭,高雄市,34,,良好,1.8,0.37,36,40,13,3.6,3.1,124,1,4.91,1.27,2015-07-11 20:00
美濃,高雄市,25,,良好,1.2,0.29,27,29,10,5.6,1.7,184,2,6.58,.95,2015-07-11 20:00
臺南,臺南市,31,,良好,1.7,0.29,33,26,6,5.2,2.2,200,1,6.02,.79,2015-07-11 20:00
安南,臺南市,37,,良好,1.6,0.35,32,40,14,6.1,3.3,180,1,7.42,1.32,2015-07-11 20:00
善化,臺南市,27,,良好,4.8,0.29,24,27,12,12,3,166,2,15.02,3.16,2015-07-11 20:00
新營,臺南市,34,,良好,3,0.31,23,31,20,8.1,2.1,192,2,8.78,.72,2015-07-11 20:00
嘉義,嘉義市,31,,良好,2.3,0.25,24,29,15,7.2,2.4,167,2,9.67,2.44,2015-07-11 20:00
臺西,雲林縣,37,,良好,2.2,0.2,37,40,24,2.6,4.3,120,2,3.68,1.13,2015-07-11 20:00
朴子,嘉義縣,46,,良好,1.9,0.29,28,47,11,6.3,3.9,170,2,7.78,1.51,2015-07-11 20:00
新港,嘉義縣,34,,良好,1.3,0.24,25,26,23,6.8,3.7,157,2,8.42,1.67,2015-07-11 20:00
崙背,雲林縣,38,,良好,1.8,0.21,28,40,23,3.4,4.7,197,2,4.56,1.15,2015-07-11 20:00
斗六,雲林縣,32,,良好,0.9,0.3,27,30,19,7.8,2.9,202,2,8.59,.78,2015-07-11 20:00
南投,南投縣,36,,良好,0.2,0.21,31,32,9,2.9,3.9,214,2,3.74,.88,2015-07-11 20:00
二林,彰化縣,44,,良好,2.3,0.18,33,43,19,2.4,4.8,201,2,3.4,.97,2015-07-11 20:00
線西,彰化縣,52,懸浮微粒,普通,0.9,0.21,33,46,24,3.2,6.4,205,2,4.72,1.48,2015-07-11 20:00
彰化,彰化縣,42,,良好,2.2,0.22,28,35,26,6.1,3.5,201,2,6.7,.6,2015-07-11 20:00
西屯,臺中市,40,,良好,2,0.19,32,40,14,6.8,3.8,192,2,7.96,1.2,2015-07-11 20:00
忠明,臺中市,28,,良好,2.6,0.36,27,25,13,11,4.1,192,2,12.59,1.77,2015-07-11 20:00
大里,臺中市,44,,良好,2,0.33,28,50,20,9.1,2.9,172,2,11.25,2.16,2015-07-11 20:00
沙鹿,臺中市,52,懸浮微粒,普通,2.1,0.32,29,50,16,10,4.9,185,2,11.36,1.31,2015-07-11 20:00
豐原,臺中市,33,,良好,2.6,0.24,31,32,26,6.3,5,186,2,6.81,.54,2015-07-11 20:00
三義,苗栗縣,37,,良好,2,0.22,35,37,17,4.9,5.7,187,2,5.56,.66,2015-07-11 20:00
苗栗,苗栗縣,42,,良好,1.5,0.26,33,37,9,6.8,4.8,209,2,7.15,.39,2015-07-11 20:00
頭份,苗栗縣,44,,良好,2,0.22,34,35,13,5.9,6.2,234,2,7.58,1.69,2015-07-11 20:00
新竹,新竹市,45,,良好,1.5,0.48,28,44,23,11,3.6,237,2,13.04,1.62,2015-07-11 20:00
竹東,新竹縣,31,,良好,1.4,0.21,32,29,0,4.6,4.2,229,1,7.05,2.49,2015-07-11 20:00
