SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,3,0.29,28,60,18,6.6,3,182,2,8.57,2,2015-07-12 06:00
關山,臺東縣,26,,良好,1.1,,8,16,9,3,0.5,10,1,5.02,1.99,2015-07-12 06:00
馬公,澎湖縣,32,,良好,1.9,0.22,38,17,16,1.1,2.7,178,2,1.66,.55,2015-07-12 06:00
金門,金門縣,56,懸浮微粒,普通,8.4,0.29,12,62,30,12,1.2,236,3,12.47,.9,2015-07-12 06:00
馬祖,連江縣,52,懸浮微粒,普通,3.7,0.23,40,56,24,4.6,4.9,197,3,6.72,2.16,2015-07-12 06:00
埔里,南投縣,32,,良好,1.1,0.21,3,32,10,5.5,1.1,266,1,9.53,3.98,2015-07-12 06:00
復興,高雄市,33,,良好,3.8,0.27,11,38,18,6.7,1.2,231,2,7.8,1.06,2015-07-12 06:00
永和,新北市,22,,良好,1.4,0.42,6.4,20,1,6.9,1.7,229,1,14.58,7.64,2015-07-12 06:00
竹山,南投縣,30,,良好,1,0.2,6,28,10,5.5,0.8,147,1,7.57,2.1,2015-07-12 06:00
中壢,桃園市,35,,良好,2.4,0.57,20,33,16,14,1.7,188,1,18.34,4.01,2015-07-12 06:00
冬山,宜蘭縣,30,,良好,1.9,0.24,7.9,24,13,6.3,0.7,64,2,10.02,3.77,2015-07-12 06:00
宜蘭,宜蘭縣,38,,良好,1.4,0.16,13,32,10,3,0.9,191,1,3.75,.72,2015-07-12 06:00
陽明,臺北市,24,,良好,1,0.14,28,17,12,2.9,,,1,4.07,1.2,2015-07-12 06:00
花蓮,花蓮縣,27,,良好,0.9,0.19,15,17,13,4.6,2,233,2,5.48,.91,2015-07-12 06:00
臺東,臺東縣,39,,良好,1.2,0.24,40,37,20,1.6,3.6,223,2,3.11,1.55,2015-07-12 06:00
恆春,屏東縣,39,,良好,1.1,0.13,41,39,11,1.4,7.1,279,2,1.9,.48,2015-07-12 06:00
潮州,屏東縣,38,,良好,1.5,0.2,36,35,11,1.5,2.6,233,2,3.14,1.69,2015-07-12 06:00
屏東,屏東縣,29,,良好,0.8,0.27,28,17,7,4.2,1.1,337,2,4.84,.6,2015-07-12 06:00
小港,高雄市,43,,良好,5.1,0.2,37,5,,7.6,3.1,227,2,8.42,.81,2015-07-12 06:00
前鎮,高雄市,48,,良好,5.6,0.25,35,51,17,9.6,2,182,2,10.38,.79,2015-07-12 06:00
前金,高雄市,38,,良好,3.2,0.23,39,36,20,3.9,2.9,221,2,4.17,.26,2015-07-12 06:00
左營,高雄市,41,,良好,2.1,0.23,38,41,17,3.7,3,232,2,4.01,.34,2015-07-12 06:00
楠梓,高雄市,50,,良好,1.9,0.24,37,46,11,2.9,2.3,227,2,3.18,.26,2015-07-12 06:00
林園,高雄市,39,,良好,2.8,0.16,46,34,21,2.5,5,222,3,3.17,.64,2015-07-12 06:00
大寮,高雄市,32,,良好,1.8,0.19,37,32,23,2.4,2.5,214,2,3.7,1.33,2015-07-12 06:00
鳳山,高雄市,46,,良好,1.9,0.24,36,48,8,4.9,1.8,251,2,6.2,1.26,2015-07-12 06:00
仁武,高雄市,43,,良好,1.8,0.24,37,44,22,4.8,2.8,223,2,5.58,.82,2015-07-12 06:00
橋頭,高雄市,41,,良好,1.7,0.22,40,38,15,2.2,4.1,137,2,2.47,.31,2015-07-12 06:00
美濃,高雄市,34,,良好,1.1,0.2,16,29,13,2.5,1,183,2,3.65,1.14,2015-07-12 06:00
臺南,臺南市,35,,良好,1.5,0.27,40,40,26,2.9,1.7,183,2,3.62,.73,2015-07-12 06:00
安南,臺南市,45,,良好,1,0.26,24,51,18,6.3,1.9,125,2,6.49,.23,2015-07-12 06:00
善化,臺南市,36,,良好,1.2,0.23,30,33,22,2.2,1.8,129,2,2.65,.45,2015-07-12 06:00
新營,臺南市,36,,良好,0.6,0.25,31,37,28,2.7,1.7,204,2,3.42,.77,2015-07-12 06:00
嘉義,嘉義市,34,,良好,2.2,0.25,34,35,32,2.8,1.7,164,2,4.85,2.09,2015-07-12 06:00
臺西,雲林縣,36,,良好,1.2,0.22,30,38,29,3.3,3.8,107,2,4.05,.73,2015-07-12 06:00
朴子,嘉義縣,52,懸浮微粒,普通,2.6,0.31,30,57,19,5.9,3,172,2,7.82,1.93,2015-07-12 06:00
新港,嘉義縣,33,,良好,1.7,0.29,31,36,24,3.4,3.1,160,2,5.38,1.97,2015-07-12 06:00
崙背,雲林縣,34,,良好,2.5,0.25,31,38,21,3.6,4.6,192,2,4.46,.83,2015-07-12 06:00
斗六,雲林縣,27,,良好,3.3,0.28,33,33,22,3.5,1.8,208,2,5.19,1.67,2015-07-12 06:00
南投,南投縣,35,,良好,0.8,0.2,4.2,34,7,4.1,1.7,152,1,6.83,2.76,2015-07-12 06:00
線西,彰化縣,32,,良好,1.9,0.27,32,38,25,4.2,3.9,197,2,4.25,.03,2015-07-12 06:00
彰化,彰化縣,29,,良好,1.3,0.26,32,29,8,2.8,3,190,1,3.35,.54,2015-07-12 06:00
西屯,臺中市,28,,良好,1.9,0.16,21,26,12,8.7,3.2,182,1,9.39,.7,2015-07-12 06:00
忠明,臺中市,20,,良好,2.2,0.24,24,10,9,5,1.6,150,1,5.67,.7,2015-07-12 06:00
大里,臺中市,16,,良好,1.2,0.19,15,11,0,6.2,1.7,161,1,7.5,1.29,2015-07-12 06:00
豐原,臺中市,22,,良好,2.4,0.2,26,25,12,3.1,4.6,184,2,3.51,.4,2015-07-12 06:00
三義,苗栗縣,25,,良好,2.3,0.17,28,21,16,2.2,5.8,193,2,2.61,.42,2015-07-12 06:00
苗栗,苗栗縣,29,,良好,2.3,0.19,25,31,7,3.7,4.9,202,1,4.49,.75,2015-07-12 06:00
頭份,苗栗縣,30,,良好,3.7,0.21,25,27,3,7.8,5,226,1,8.26,.5,2015-07-12 06:00
新竹,新竹市,22,,良好,1.9,0.23,27,22,14,4.6,3.2,237,2,5.08,.51,2015-07-12 06:00
竹東,新竹縣,26,,良好,1.7,0.18,13,24,0,3.9,2.2,133,,5.72,1.84,2015-07-12 06:00
湖口,新竹縣,40,,良好,3,0.22,27,61,9,4.9,7.8,235,1,6.43,1.49,2015-07-12 06:00
龍潭,桃園市,30,,良好,1.8,0.18,21,35,5,4.6,2.8,205,1,5.32,.76,2015-07-12 06:00
平鎮,桃園市,35,,良好,2.5,0.21,22,39,14,7.7,2.9,245,2,8.55,.83,2015-07-12 06:00
觀音,桃園市,42,,良好,2.2,0.22,26,38,17,6.9,7.9,252,2,7.44,.52,2015-07-12 06:00
大園,桃園市,32,,良好,2,0.2,28,29,15,3.2,7,228,2,3.75,.51,2015-07-12 06:00
桃園,桃園市,21,,良好,1.7,0.24,20,18,10,8.8,0.5,172,2,10.05,1.26,2015-07-12 06:00
大同,臺北市,36,,良好,2.5,1.32,,30,1,14,,,1,57.05,43.33,2015-07-12 06:00
松山,臺北市,25,,良好,1.5,0.33,8.6,21,1,9.1,1.9,192,1,13.22,4.11,2015-07-12 06:00
古亭,臺北市,31,,良好,1.1,0.27,5.7,26,3,5.9,1.6,173,1,9.69,3.78,2015-07-12 06:00
萬華,臺北市,26,,良好,0.5,0.28,5.3,17,0,7,0.9,137,2,9.59,2.59,2015-07-12 06:00
中山,臺北市,25,,良好,2.6,0.36,3.8,12,5,11,1.1,143,1,16.5,5.13,2015-07-12 06:00
士林,臺北市,25,,良好,2.5,0.23,20,20,11,9.3,2.1,321,1,11.28,1.99,2015-07-12 06:00
淡水,新北市,27,,良好,1,0.16,30,23,12,3.4,,,1,4.11,.72,2015-07-12 06:00
林口,新北市,29,,良好,3.8,0.19,23,22,9,10,5,253,1,11.37,1.05,2015-07-12 06:00
菜寮,新北市,24,,良好,2.1,0.5,4.4,20,3,14,1.1,253,1,19.04,4.79,2015-07-12 06:00
