SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,46,,良好,1.6,0.11,28,40,0,2.8,4.2,222,1,3.13,.35,2015-07-11 07:00
關山,臺東縣,19,,良好,1.1,,10,20,2,5.8,1.4,67,1,8.88,3.12,2015-07-11 07:00
馬公,澎湖縣,24,,良好,3,0.1,27,23,14,1.5,3.7,222,2,3.14,1.61,2015-07-11 07:00
金門,金門縣,50,,良好,6,0.22,23,51,26,7.1,3.5,253,2,8.65,1.55,2015-07-11 07:00
馬祖,連江縣,21,,良好,2.4,0.1,17,18,2,9.4,3.3,131,1,10.13,.72,2015-07-11 07:00
埔里,南投縣,21,,良好,0.8,0.17,26,24,14,5.1,2.5,277,1,5.82,.7,2015-07-11 07:00
復興,高雄市,23,,良好,3.5,0.17,5.2,24,6,7.1,1,230,1,9.02,1.9,2015-07-11 07:00
永和,新北市,20,,良好,1.4,0.39,24,29,15,10,3.6,241,1,15.22,4.78,2015-07-11 07:00
竹山,南投縣,27,,良好,1.3,0.11,27,27,13,1.9,2.8,224,1,2.27,.36,2015-07-11 07:00
中壢,桃園市,31,,良好,1.9,0.41,26,36,6,11,3,173,1,16.33,4.94,2015-07-11 07:00
三重,新北市,31,,良好,2.6,1.07,,40,5,24,,,1,84.08,60.13,2015-07-11 07:00
冬山,宜蘭縣,23,,良好,3.4,0.35,5.8,17,8,12,1.4,359,1,24.42,12.3,2015-07-11 07:00
宜蘭,宜蘭縣,19,,良好,2.4,0.38,15,42,9,13,1.7,69,1,15.43,1.96,2015-07-11 07:00
陽明,臺北市,22,,良好,0,0.14,27,,0,2.6,,,1,3.36,.72,2015-07-11 07:00
花蓮,花蓮縣,32,,良好,1.2,0.29,13,29,11,8.6,1.1,244,1,10.92,2.31,2015-07-11 07:00
臺東,臺東縣,35,,良好,0.9,0.18,25,35,9,2.3,4,200,1,3.54,1.29,2015-07-11 07:00
恆春,屏東縣,44,,良好,1.4,0.2,53,37,14,2.2,13,229,1,2.98,.76,2015-07-11 07:00
潮州,屏東縣,34,,良好,1.7,0.1,19,28,7,2,3.1,275,1,3.42,1.38,2015-07-11 07:00
屏東,屏東縣,27,,良好,1.7,0.29,16,24,13,7.8,0.5,78,1,9.65,1.83,2015-07-11 07:00
小港,高雄市,29,,良好,2.8,0.1,17,21,8,6.3,4.2,257,1,9.23,2.98,2015-07-11 07:00
前鎮,高雄市,33,,良好,6.8,0.11,16,37,1,7.1,2.6,282,1,9.04,1.96,2015-07-11 07:00
前金,高雄市,28,,良好,2.3,0.12,21,25,8,3.2,4.1,260,1,3.66,.42,2015-07-11 07:00
