SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,66,懸浮微粒,普通,3,0.68,1.5,90,46,24,2.9,79,5,27.63,3.3,2015-12-25 01:00
關山,臺東縣,24,,良好,1.8,,7.6,26,12,6.7,0.7,335,1,7.04,.37,2015-12-25 01:00
馬公,澎湖縣,32,,良好,1.4,0.48,31,13,15,4.2,4.1,86,2,5.05,.84,2015-12-25 01:00
金門,金門縣,58,懸浮微粒,普通,3.4,0.74,15,64,30,13,2.9,65,3,14.16,.98,2015-12-25 01:00
馬祖,連江縣,22,,良好,1.5,0.45,19,23,8,10,5.8,53,2,11.61,1.15,2015-12-25 01:00
埔里,南投縣,54,懸浮微粒,普通,5.5,0.6,4.6,56,41,19,0.8,320,4,21.12,2.55,2015-12-25 01:00
復興,高雄市,65,懸浮微粒,普通,4.4,1.12,1.9,103,60,37,0.5,260,5,45.78,8.65,2015-12-25 01:00
永和,新北市,21,,良好,3.5,0.48,17,10,6,18,0.8,93,2,21.57,3.54,2015-12-25 01:00
竹山,南投縣,86,懸浮微粒,普通,2,1.01,1.2,116,80,33,0.8,30,10,46.01,13.17,2015-12-25 01:00
中壢,桃園市,0,,,3.2,0.53,12,,,20,1.1,108,,27.84,7.5,2015-12-25 01:00
三重,新北市,37,,良好,2.6,0.9,,22,0,26,,,1,58.54,33.01,2015-12-25 01:00
冬山,宜蘭縣,35,,良好,2.1,0.26,29,22,5,6.3,2,115,1,7.26,.95,2015-12-25 01:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.7,0.22,30,31,2,4.5,0.9,255,2,5.49,.99,2015-12-25 01:00
陽明,臺北市,0,,,1,0.2,32,,0,1.9,,,,2.42,.55,2015-12-25 01:00
花蓮,花蓮縣,35,,良好,2.2,0.29,30,29,21,6.8,2.1,69,2,7.82,1.05,2015-12-25 01:00
臺東,臺東縣,19,,良好,1.3,0.25,15,21,11,6,1.4,310,1,7.49,1.5,2015-12-25 01:00
恆春,屏東縣,38,,良好,3,0.27,34,45,19,4.7,1.9,30,2,6.63,1.95,2015-12-25 01:00
潮州,屏東縣,52,懸浮微粒,普通,1.5,0.36,15,57,33,11,0.8,69,2,12.78,1.32,2015-12-25 01:00
屏東,屏東縣,57,懸浮微粒,普通,2.5,0.46,20,66,35,14,1.1,309,3,14.68,.69,2015-12-25 01:00
小港,高雄市,58,懸浮微粒,普通,6.5,1.04,2.1,72,48,43,1.4,316,5,61.76,19.06,2015-12-25 01:00
前鎮,高雄市,60,懸浮微粒,普通,4.5,1.14,1.3,87,43,35,0.8,316,3,45.84,10.65,2015-12-25 01:00
前金,高雄市,72,懸浮微粒,普通,4.5,1.02,2.7,134,74,36,2.5,333,5,41.97,5.83,2015-12-25 01:00
左營,高雄市,75,懸浮微粒,普通,4,1.12,0.7,132,59,34,1.7,317,4,39.9,6.39,2015-12-25 01:00
楠梓,高雄市,86,懸浮微粒,普通,3,0.93,0.9,172,50,28,1.3,304,4,33.32,5.69,2015-12-25 01:00
林園,高雄市,42,,良好,7.5,0.48,19,35,27,18,1.1,40,3,19.54,1.76,2015-12-25 01:00
大寮,高雄市,56,懸浮微粒,普通,4.2,0.75,4.9,71,39,30,1.4,283,3,33.58,3.41,2015-12-25 01:00
鳳山,高雄市,72,懸浮微粒,普通,8.8,0.87,2.1,112,52,35,1.9,327,3,52.6,17.4,2015-12-25 01:00
仁武,高雄市,82,懸浮微粒,普通,5,0.95,3,153,70,30,2.1,324,5,38.33,7.9,2015-12-25 01:00
橋頭,高雄市,84,懸浮微粒,普通,7.5,0.99,1.4,152,70,30,1.7,13,6,36.3,6.77,2015-12-25 01:00
美濃,高雄市,44,,良好,1.4,0.33,15,38,18,8.4,0.8,93,2,9.42,1.03,2015-12-25 01:00
臺南,臺南市,74,懸浮微粒,普通,5,1.05,0.8,106,68,30,2.2,68,8,41.82,12.01,2015-12-25 01:00
安南,臺南市,80,懸浮微粒,普通,2.2,0.95,0.8,104,60,25,2.1,9.3,7,35.33,9.88,2015-12-25 01:00
善化,臺南市,78,懸浮微粒,普通,4,1.05,0.4,101,56,26,2,331,9,39.32,13.06,2015-12-25 01:00
新營,臺南市,85,懸浮微粒,普通,1.2,1.13,0.7,129,57,29,2.1,8.6,8,47.5,18.93,2015-12-25 01:00
嘉義,嘉義市,88,懸浮微粒,普通,9.4,1.1,1.3,93,32,26,1.8,5.5,5,44.41,18.84,2015-12-25 01:00
臺西,雲林縣,50,,良好,2.2,0.69,3.9,46,26,23,6.2,24,3,24.85,1.63,2015-12-25 01:00
朴子,嘉義縣,77,懸浮微粒,普通,1.5,0.67,2.5,82,37,22,1.9,340,6,23.99,2.38,2015-12-25 01:00
新港,嘉義縣,88,懸浮微粒,普通,1.6,1.07,0.6,125,49,25,2.2,324,7,26.87,2.21,2015-12-25 01:00
崙背,雲林縣,76,懸浮微粒,普通,2.1,1.07,1.1,92,49,24,1.9,63,8,31.22,7.44,2015-12-25 01:00
斗六,雲林縣,72,懸浮微粒,普通,4.7,0.9,1.3,66,46,28,1.7,22,7,39.59,11.97,2015-12-25 01:00
南投,南投縣,82,懸浮微粒,普通,3.3,1.05,1.3,112,59,24,1,31,8,38.88,15.1,2015-12-25 01:00
二林,彰化縣,60,懸浮微粒,普通,5.5,0.83,1.8,51,24,21,1.3,311,5,29.62,9.03,2015-12-25 01:00
