SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,71,懸浮微粒,普通,2.5,0.78,40,153,78,13,3.3,226,6,15.25,2.73,2015-12-24 16:00
關山,臺東縣,21,,良好,1.1,,25,20,5,4,1.4,219,1,4.97,.98,2015-12-24 16:00
馬公,澎湖縣,0,,,1.8,0.76,52,81,37,9.7,3.1,76,3,11.12,1.38,2015-12-24 16:00
金門,金門縣,50,,良好,1.6,0.67,34,54,33,13,3,120,3,14.81,2.12,2015-12-24 16:00
馬祖,連江縣,22,,良好,2,0.51,27,6,8,8,2.3,58,1,9.79,1.83,2015-12-24 16:00
埔里,南投縣,36,,良好,,0.24,44,22,10,7,2.8,283,2,8.78,1.75,2015-12-24 16:00
復興,高雄市,69,懸浮微粒,普通,6.2,0.53,49,83,35,20,1.2,204,5,22.98,3.29,2015-12-24 16:00
永和,新北市,50,,良好,3.6,1.12,9,38,24,30,1.1,236,3,61.52,31.16,2015-12-24 16:00
竹山,南投縣,60,懸浮微粒,普通,4.9,0.56,61,99,72,18,2.5,297,6,19.33,1.58,2015-12-24 16:00
中壢,桃園市,0,,,,,11,,,,1.3,62,,,,2015-12-24 16:00
三重,新北市,64,懸浮微粒,普通,3.2,1.63,,67,21,35,,,3,125.31,90.59,2015-12-24 16:00
冬山,宜蘭縣,39,,良好,9.1,0.77,13,46,18,37,2.4,48,2,67.28,30.53,2015-12-24 16:00
宜蘭,宜蘭縣,45,,良好,5.1,0.35,34,49,17,12,1.2,92,2,14.94,3.1,2015-12-24 16:00
陽明,臺北市,0,,,1.1,,,,,2.9,,,,3.52,.67,2015-12-24 16:00
花蓮,花蓮縣,30,,良好,2.7,0.32,22,34,13,13,2.2,46,2,16.05,2.99,2015-12-24 16:00
臺東,臺東縣,18,,良好,1,0.39,22,18,1,7.5,2.4,60,1,11.88,4.42,2015-12-24 16:00
恆春,屏東縣,41,,良好,1.5,0.16,49,27,14,0.9,3.8,248,1,2.97,2.1,2015-12-24 16:00
潮州,屏東縣,60,臭氧,普通,9.3,0.47,71,44,27,16,2.8,256,2,17.07,1.31,2015-12-24 16:00
屏東,屏東縣,73,臭氧,普通,6.4,0.54,87,75,29,21,2.6,284,2,21.76,.97,2015-12-24 16:00
小港,高雄市,72,懸浮微粒,普通,10,0.36,38,101,60,32,3,264,7,37.52,5.24,2015-12-24 16:00
前鎮,高雄市,62,懸浮微粒,普通,8,0.36,56,60,24,17,2.1,296,4,19.24,2.6,2015-12-24 16:00
前金,高雄市,64,懸浮微粒,普通,2.9,0.37,49,53,20,8.3,1.3,333,3,9.1,.82,2015-12-24 16:00
左營,高雄市,70,懸浮微粒,普通,3,0.39,70,112,,12,2.8,312,5,12.57,.87,2015-12-24 16:00
