SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,3,0.44,41,96,62,5.7,2.9,48,8,2015-03-20 06:00
三重,新北市,61,懸浮微粒,普通,7.8,0.81,,58,22,29,,,2,2015-03-20 06:00
三義,苗栗縣,53,懸浮微粒,普通,1.9,0.27,12,59,36,7.6,2,33,3,2015-03-20 06:00
土城,新北市,60,懸浮微粒,普通,2.1,0.4,37,57,32,9.1,1.1,152,3,2015-03-20 06:00
士林,臺北市,48,,良好,4.7,0.43,23,42,27,14,0.6,230,3,2015-03-20 06:00
大同,臺北市,64,懸浮微粒,普通,9.8,0.63,,70,18,21,,,3,2015-03-20 06:00
大里,臺中市,64,懸浮微粒,普通,2.7,0.48,1.7,95,41,23,0.7,124,4,2015-03-20 06:00
大園,桃園市,54,懸浮微粒,普通,1.7,0.39,48,67,18,5.1,6.2,54,2,2015-03-20 06:00
大寮,高雄市,54,懸浮微粒,普通,2.4,0.29,9.4,77,40,13,1.5,295,3,2015-03-20 06:00
小港,高雄市,58,懸浮微粒,普通,3,0.36,8.4,92,47,19,1.2,7.2,3,2015-03-20 06:00
中山,臺北市,65,懸浮微粒,普通,11,0.48,36,66,26,16,1.9,134,3,2015-03-20 06:00
中壢,桃園市,72,懸浮微粒,普通,3.2,0.6,25,100,27,17,0.8,230,3,2015-03-20 06:00
仁武,高雄市,61,懸浮微粒,普通,8.2,0.31,4.4,95,49,21,1.9,312,3,2015-03-20 06:00
斗六,雲林縣,73,懸浮微粒,普通,3.7,0.41,11,120,90,17,1.3,28,9,2015-03-20 06:00
冬山,宜蘭縣,60,懸浮微粒,普通,1.7,0.35,49,64,28,7.3,1.3,118,3,2015-03-20 06:00
古亭,臺北市,64,懸浮微粒,普通,2.7,0.4,37,68,32,8.9,2.4,105,3,2015-03-20 06:00
左營,高雄市,54,懸浮微粒,普通,4.6,0.3,8.1,85,46,14,2.1,10,4,2015-03-20 06:00
平鎮,桃園市,61,懸浮微粒,普通,4.2,0.45,33,69,37,13,1.3,39,3,2015-03-20 06:00
永和,新北市,60,懸浮微粒,普通,2.9,0.51,40,65,32,10,2,83,3,2015-03-20 06:00
安南,臺南市,59,懸浮微粒,普通,2.7,0.32,25,93,46,8.2,1.8,24,4,2015-03-20 06:00
朴子,嘉義縣,68,懸浮微粒,普通,2,0.27,34,100,60,4.3,1.1,33,5,2015-03-20 06:00
汐止,新北市,58,懸浮微粒,普通,4.9,0.37,39,56,30,9.9,1,61,3,2015-03-20 06:00
