SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,5.3,0.16,45,92,30,7,3,292,3,2015-03-19 13:00
三重,新北市,66,懸浮微粒,普通,4.3,0.71,,82,29,,,,3,2015-03-19 13:00
三義,苗栗縣,59,臭氧,普通,4.4,0.25,71,68,32,9.5,3,310,2,2015-03-19 13:00
土城,新北市,64,懸浮微粒,普通,4.8,0.42,45,84,40,18,1.9,250,4,2015-03-19 13:00
士林,臺北市,58,懸浮微粒,普通,3.8,0.22,46,59,30,9.9,3.6,271,3,2015-03-19 13:00
大同,臺北市,65,懸浮微粒,普通,3.4,0.7,,77,38,23,,,3,2015-03-19 13:00
大里,臺中市,70,臭氧,普通,6.9,0.4,83,78,37,18,3.2,285,3,2015-03-19 13:00
大園,桃園市,58,懸浮微粒,普通,2.8,0.17,34,62,18,9.4,4.6,37,2,2015-03-19 13:00
大寮,高雄市,57,臭氧,普通,4.8,0.39,68,70,23,21,2.8,268,2,2015-03-19 13:00
小港,高雄市,68,懸浮微粒,普通,6.9,0.21,43,92,26,16,3.8,274,2,2015-03-19 13:00
中山,臺北市,68,懸浮微粒,普通,4.8,0.41,39,90,27,17,2.2,304,3,2015-03-19 13:00
中壢,桃園市,71,懸浮微粒,普通,3.5,0.73,36,132,23,21,1.8,118,3,2015-03-19 13:00
仁武,高雄市,63,懸浮微粒,普通,2.5,0.24,49,76,28,9.9,2.5,274,3,2015-03-19 13:00
斗六,雲林縣,57,懸浮微粒,普通,4.4,0.38,65,63,44,,2.6,294,3,2015-03-19 13:00
冬山,宜蘭縣,56,懸浮微粒,普通,2.7,0.39,48,77,38,16,3,313,3,2015-03-19 13:00
古亭,臺北市,64,懸浮微粒,普通,4.1,0.39,32,101,23,18,2.8,73,3,2015-03-19 13:00
左營,高雄市,52,懸浮微粒,普通,2.1,0.17,46,49,19,2.9,4.1,275,2,2015-03-19 13:00
平鎮,桃園市,54,懸浮微粒,普通,3.7,0.27,43,67,22,12,2.8,305,2,2015-03-19 13:00
永和,新北市,60,懸浮微粒,普通,5.1,1.05,19,89,38,89,2.5,80,3,2015-03-19 13:00
安南,臺南市,59,懸浮微粒,普通,1.8,0.2,44,66,14,4.5,2.7,282,2,2015-03-19 13:00
朴子,嘉義縣,62,懸浮微粒,普通,2.9,0.2,46,85,22,5.8,3.4,283,2,2015-03-19 13:00
汐止,新北市,59,懸浮微粒,普通,19,0.24,26,71,28,19,2.3,50,3,2015-03-19 13:00
竹山,南投縣,60,懸浮微粒,普通,1.8,0.28,69,88,35,6.7,3.9,294,3,2015-03-19 13:00
竹東,新竹縣,56,懸浮微粒,普通,3.4,0.32,51,68,34,13,3.3,310,3,2015-03-19 13:00
西屯,臺中市,66,臭氧,普通,9.4,0.28,80,82,37,16,3.6,303,3,2015-03-19 13:00
沙鹿,臺中市,58,懸浮微粒,普通,11,0.3,53,98,32,22,3.7,316,2,2015-03-19 13:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,,,38,75,28,8.3,3,83,3,2015-03-19 13:00
忠明,臺中市,59,臭氧,普通,10,0.43,71,71,33,19,3,300,3,2015-03-19 13:00
松山,臺北市,56,懸浮微粒,普通,4.1,0.31,37,66,17,14,3,60,2,2015-03-19 13:00
板橋,新北市,61,懸浮微粒,普通,4.2,0.35,41,87,31,15,3.5,336,3,2015-03-19 13:00
林口,新北市,67,懸浮微粒,普通,4.2,0.18,41,77,33,7.9,1.5,142,3,2015-03-19 13:00
林園,高雄市,50,,良好,3.3,0.19,54,,,5.8,3.2,258,3,2015-03-19 13:00
花蓮,花蓮縣,45,,良好,2.1,0.22,35,54,10,5.2,3.2,149,2,2015-03-19 13:00
金門,金門縣,41,,良好,3.3,0.24,26,45,23,12,2.7,146,2,2015-03-19 13:00
前金,高雄市,54,懸浮微粒,普通,5.3,0.38,56,62,24,11,2.5,297,2,2015-03-19 13:00
前鎮,高雄市,54,懸浮微粒,普通,6,0.24,40,57,24,15,2.2,275,2,2015-03-19 13:00
南投,南投縣,62,臭氧,普通,5.4,0.51,74,83,35,15,3.8,294,3,2015-03-19 13:00
屏東,屏東縣,0,,,,,,,,,,,,2015-03-19 13:00
恆春,屏東縣,68,臭氧,普通,4.6,0.25,82,61,23,5.7,4,198,2,2015-03-19 13:00
美濃,高雄市,51,臭氧,普通,2,0.23,61,34,12,4.9,1.5,263,1,2015-03-19 13:00
苗栗,苗栗縣,49,,良好,3.6,0.27,49,51,32,9.7,2.5,300,3,2015-03-19 13:00
埔里,南投縣,56,臭氧,普通,0.8,0.34,68,42,27,6.4,2.4,258,4,2015-03-19 13:00
桃園,桃園市,54,懸浮微粒,普通,,0.32,33,69,27,18,2.1,5.6,3,2015-03-19 13:00
馬公,澎湖縣,29,,良好,1.1,0.18,35,16,,2,2.8,258,,2015-03-19 13:00
馬祖,連江縣,55,懸浮微粒,普通,2,0.59,59,48,39,9,6.2,50,4,2015-03-19 13:00
基隆,基隆市,0,,,1.8,0.21,30,61,31,,1.6,95,,2015-03-19 13:00
崙背,雲林縣,58,懸浮微粒,普通,5.9,0.21,47,65,28,9.7,3.4,280,3,2015-03-19 13:00
淡水,新北市,57,懸浮微粒,普通,3.2,0.24,37,56,19,9.4,,,2,2015-03-19 13:00
麥寮,雲林縣,64,懸浮微粒,普通,6,0.19,46,76,19,9.9,2.6,266,3,2015-03-19 13:00
善化,臺南市,50,,良好,2.6,0.2,46,50,16,5.4,2.7,294,2,2015-03-19 13:00
