SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4.5,0.36,34,99,66,5.9,1.4,315,5,2015-03-20 02:00
三重,新北市,60,懸浮微粒,普通,16,0.77,,70,21,24,,,2,2015-03-20 02:00
三義,苗栗縣,51,懸浮微粒,普通,1.9,0.27,12,51,21,11,0.8,45,3,2015-03-20 02:00
土城,新北市,64,懸浮微粒,普通,2.4,0.4,35,75,31,10,1.1,147,3,2015-03-20 02:00
士林,臺北市,45,,良好,6.1,0.47,13,43,27,26,0.8,315,3,2015-03-20 02:00
大同,臺北市,63,懸浮微粒,普通,14,0.99,,67,29,25,,,3,2015-03-20 02:00
大里,臺中市,64,懸浮微粒,普通,2.6,0.41,3,69,39,25,1.2,232,3,2015-03-20 02:00
大園,桃園市,54,懸浮微粒,普通,8.7,0.43,48,54,25,7.6,4.1,59,3,2015-03-20 02:00
大寮,高雄市,43,,良好,2.6,0.36,13,49,25,17,2,300,2,2015-03-20 02:00
小港,高雄市,52,懸浮微粒,普通,3.4,0.43,13,50,26,21,1.3,342,2,2015-03-20 02:00
中山,臺北市,68,懸浮微粒,普通,16,0.4,35,78,31,16,2.1,125,3,2015-03-20 02:00
中壢,桃園市,70,懸浮微粒,普通,4,0.53,21,85,21,19,0.5,242,3,2015-03-20 02:00
仁武,高雄市,50,,良好,8.2,0.34,14,60,22,20,1.7,306,2,2015-03-20 02:00
斗六,雲林縣,60,懸浮微粒,普通,6,0.45,12,83,58,16,1.2,32,4,2015-03-20 02:00
冬山,宜蘭縣,62,懸浮微粒,普通,1.7,0.28,44,82,28,4.3,1,17,3,2015-03-20 02:00
古亭,臺北市,68,懸浮微粒,普通,2.9,0.43,36,93,33,10,2.3,107,3,2015-03-20 02:00
左營,高雄市,38,,良好,3.1,0.4,15,48,33,15,1,16,2,2015-03-20 02:00
平鎮,桃園市,58,懸浮微粒,普通,4.4,0.4,29,65,35,16,1.1,12,3,2015-03-20 02:00
永和,新北市,62,懸浮微粒,普通,3.4,0.45,42,77,27,8.9,2.1,93,3,2015-03-20 02:00
安南,臺南市,50,,良好,2.8,0.23,20,55,28,10,1.9,41,2,2015-03-20 02:00
