SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3.6,0.31,52,87,35,6.8,2.3,253,3,2015-03-19 11:00
三重,新北市,67,懸浮微粒,普通,6.2,2.03,,85,33,71,,,3,2015-03-19 11:00
三義,苗栗縣,48,,良好,1.5,0.26,58,31,18,2.7,2.4,195,2,2015-03-19 11:00
土城,新北市,62,懸浮微粒,普通,3.2,0.97,55,,,33,1.6,271,3,2015-03-19 11:00
士林,臺北市,56,懸浮微粒,普通,5.4,0.78,35,76,38,42,3.8,300,3,2015-03-19 11:00
大同,臺北市,65,懸浮微粒,普通,4.5,2.16,,88,41,64,,,3,2015-03-19 11:00
大里,臺中市,60,懸浮微粒,普通,2,0.38,43,80,37,17,1.8,268,3,2015-03-19 11:00
大園,桃園市,58,懸浮微粒,普通,7.1,0.3,32,77,21,15,3.5,314,2,2015-03-19 11:00
大寮,高雄市,51,懸浮微粒,普通,4.2,0.33,48,50,17,15,1.9,310,2,2015-03-19 11:00
小港,高雄市,62,懸浮微粒,普通,7.3,0.32,33,104,29,30,3.8,260,2,2015-03-19 11:00
中山,臺北市,66,懸浮微粒,普通,4.8,1.63,25,90,38,60,2.1,310,3,2015-03-19 11:00
中壢,桃園市,61,懸浮微粒,普通,3.6,0.79,24,74,26,28,1.3,95,2,2015-03-19 11:00
仁武,高雄市,62,懸浮微粒,普通,3.7,0.39,,88,36,19,2.7,283,3,2015-03-19 11:00
斗六,雲林縣,57,懸浮微粒,普通,2.8,0.45,49,69,30,14,1.7,248,2,2015-03-19 11:00
冬山,宜蘭縣,52,懸浮微粒,普通,3.1,0.51,27,76,37,25,1.5,291,3,2015-03-19 11:00
古亭,臺北市,59,懸浮微粒,普通,2.5,1.27,30,77,42,49,2.4,329,3,2015-03-19 11:00
左營,高雄市,52,懸浮微粒,普通,3.2,0.27,47,57,24,8.2,3.5,280,2,2015-03-19 11:00
平鎮,桃園市,52,懸浮微粒,普通,3.3,0.36,31,66,30,18,2.1,285,2,2015-03-19 11:00
永和,新北市,56,懸浮微粒,普通,3.1,2.46,21,71,39,65,1.5,66,3,2015-03-19 11:00
安南,臺南市,58,懸浮微粒,普通,1.5,0.21,46,79,11,5.5,2.5,269,2,2015-03-19 11:00
朴子,嘉義縣,60,懸浮微粒,普通,2,0.33,47,77,25,9,2.4,132,2,2015-03-19 11:00
汐止,新北市,60,懸浮微粒,普通,10,0.64,29,61,26,35,2.8,85,3,2015-03-19 11:00
竹山,南投縣,56,懸浮微粒,普通,1.4,0.35,61,64,39,8.2,1.1,226,3,2015-03-19 11:00
竹東,新竹縣,56,懸浮微粒,普通,2.9,0.47,37,64,34,19,3.6,309,3,2015-03-19 11:00
西屯,臺中市,58,懸浮微粒,普通,1.9,0.37,34,80,39,24,1.2,175,3,2015-03-19 11:00
沙鹿,臺中市,53,懸浮微粒,普通,2.1,0.32,47,50,15,13,2.9,284,2,2015-03-19 11:00
宜蘭,宜蘭縣,55,懸浮微粒,普通,,,,76,49,,1.7,81,3,2015-03-19 11:00
忠明,臺中市,50,,良好,3.1,0.59,42,61,26,21,1.6,197,3,2015-03-19 11:00
松山,臺北市,56,懸浮微粒,普通,3.6,1.01,34,54,24,45,1.6,296,3,2015-03-19 11:00
板橋,新北市,58,懸浮微粒,普通,3.4,1.12,50,70,34,43,2.1,335,3,2015-03-19 11:00
林口,新北市,66,懸浮微粒,普通,8.7,0.43,30,94,39,30,1.4,202,3,2015-03-19 11:00
林園,高雄市,48,,良好,8.8,0.26,40,54,36,16,4,272,3,2015-03-19 11:00
花蓮,花蓮縣,41,,良好,1.9,0.22,37,51,14,4.8,3.6,139,2,2015-03-19 11:00
金門,金門縣,31,,良好,5.9,0.4,24,61,35,19,1.2,273,2,2015-03-19 11:00
前金,高雄市,54,懸浮微粒,普通,3.4,0.39,55,59,27,14,2.7,40,2,2015-03-19 11:00
前鎮,高雄市,54,懸浮微粒,普通,4.7,0.29,37,65,21,17,2.5,285,2,2015-03-19 11:00
南投,南投縣,55,懸浮微粒,普通,1.9,0.36,56,48,24,5,1.1,57,3,2015-03-19 11:00
屏東,屏東縣,0,,,,,,,,,,,,2015-03-19 11:00
恆春,屏東縣,50,,良好,1.2,0.15,48,54,17,2.2,3.6,205,2,2015-03-19 11:00
美濃,高雄市,43,,良好,1.5,0.21,45,42,9,4.9,1.3,151,1,2015-03-19 11:00
苗栗,苗栗縣,44,,良好,1.9,0.39,41,45,26,14,2.4,295,2,2015-03-19 11:00
埔里,南投縣,54,懸浮微粒,普通,1.6,0.42,52,66,47,12,0.9,221,5,2015-03-19 11:00
