SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
基隆,基隆市,45,,良好,1.3,0.21,54,15,9,3.1,1.1,91,1,4.16,1.11,2015-09-10 17:00
麥寮,雲林縣,65,懸浮微粒,普通,1,0.17,62,84,11,5.1,6.6,89,1,7.35,2.25,2015-09-10 17:00
關山,臺東縣,33,,良好,1.5,,40,6,5,5.2,2.6,68,1,6.91,1.74,2015-09-10 17:00
馬公,澎湖縣,50,,良好,2.1,0.17,60,26,16,2.3,4.7,79,2,2.71,.4,2015-09-10 17:00
金門,金門縣,60,臭氧,普通,1.8,0.24,72,42,16,7.1,4.5,101,2,8.44,1.31,2015-09-10 17:00
馬祖,連江縣,67,臭氧,普通,1.9,0.19,80,33,18,4.4,4.3,46,2,6.08,1.7,2015-09-10 17:00
埔里,南投縣,82,臭氧,普通,1.2,0.34,99,51,35,8.2,2.8,257,3,9.59,1.4,2015-09-10 17:00
復興,高雄市,44,,良好,3.7,0.53,26,67,32,14,0.7,246,3,14.14,-.08,2015-09-10 17:00
永和,新北市,39,,良好,2.9,0.45,47,22,7,15,3.3,77,1,18.22,3.57,2015-09-10 17:00
竹山,南投縣,78,臭氧,普通,3.8,0.25,93,59,22,8,2.4,295,3,9.51,1.47,2015-09-10 17:00
中壢,桃園市,49,,良好,3.1,0.75,34,54,10,27,2,155,1,36.55,9.85,2015-09-10 17:00
三重,新北市,50,,良好,1.8,1.71,,48,,39,,,,94.89,55.86,2015-09-10 17:00
冬山,宜蘭縣,42,,良好,1.6,0.22,50,28,13,9.1,2,71,1,12.07,2.97,2015-09-10 17:00
宜蘭,宜蘭縣,45,,良好,1.8,0.29,54,39,4,6.2,2.6,75,1,6.85,.61,2015-09-10 17:00
陽明,臺北市,46,,良好,1.1,0.13,55,15,10,3.3,,,1,3.72,.45,2015-09-10 17:00
花蓮,花蓮縣,43,,良好,1.2,0.27,51,31,13,6.6,3,48,2,7.56,1.02,2015-09-10 17:00
臺東,臺東縣,38,,良好,1.7,0.3,45,29,10,6.4,2.7,69,1,8.75,2.33,2015-09-10 17:00
恆春,屏東縣,41,,良好,0.6,0.11,50,33,13,2.7,6.2,66,2,4.7,1.99,2015-09-10 17:00
潮州,屏東縣,46,,良好,1.6,0.18,55,37,14,3.8,3.6,256,2,4.51,.76,2015-09-10 17:00
屏東,屏東縣,72,臭氧,普通,3.9,0.38,87,45,17,,3.7,225,2,,,2015-09-10 17:00
小港,高雄市,63,臭氧,普通,6,0.3,76,38,17,17,2.8,273,2,20.17,2.75,2015-09-10 17:00
前鎮,高雄市,79,臭氧,普通,5,0.36,95,65,26,11,1.6,288,2,13.46,2.32,2015-09-10 17:00
前金,高雄市,64,臭氧,普通,,,77,53,4,,3.6,273,1,,,2015-09-10 17:00
左營,高雄市,85,臭氧,普通,3.1,0.31,102,57,33,,3.2,284,2,,,2015-09-10 17:00
楠梓,高雄市,56,懸浮微粒,普通,,,,67,8,,,,,,,2015-09-10 17:00
林園,高雄市,51,臭氧,普通,2,0.2,61,26,11,3.3,3.2,248,2,3.37,.13,2015-09-10 17:00
大寮,高雄市,0,,,5.9,0.33,65,47,18,11,2.7,224,2,11.71,1.06,2015-09-10 17:00
鳳山,高雄市,72,臭氧,普通,4.7,0.6,86,62,20,13,2.4,263,2,15.25,1.84,2015-09-10 17:00
仁武,高雄市,81,臭氧,普通,3.8,0.33,97,64,27,11,2.6,282,2,13.02,1.72,2015-09-10 17:00
橋頭,高雄市,78,臭氧,普通,4.2,0.29,94,66,21,6.7,3.5,262,2,7.9,1.21,2015-09-10 17:00
美濃,高雄市,70,臭氧,普通,3.3,0.31,84,42,39,7.7,2,291,3,8.17,.49,2015-09-10 17:00
臺南,臺南市,84,臭氧,普通,3.7,0.39,100,56,26,8.8,2.6,303,2,10.68,1.84,2015-09-10 17:00
安南,臺南市,77,臭氧,普通,2.6,0.24,92,58,25,7.2,3.6,330,3,6.93,-.25,2015-09-10 17:00
善化,臺南市,75,臭氧,普通,2.6,0.23,90,53,31,5.5,4.2,328,3,5.33,-.22,2015-09-10 17:00
新營,臺南市,64,臭氧,普通,2,0.28,77,40,20,9.8,3.8,320,3,11.5,1.66,2015-09-10 17:00
嘉義,嘉義市,68,臭氧,普通,5,0.38,82,18,,11,4.2,315,,12.23,1.23,2015-09-10 17:00
臺西,雲林縣,53,臭氧,普通,0.6,0.12,64,24,12,5.6,9.9,40,2,6.44,.87,2015-09-10 17:00
崙背,雲林縣,48,,良好,4.6,0.25,55,52,16,9.5,5.9,49,2,10.2,.67,2015-09-10 17:00
斗六,雲林縣,65,臭氧,普通,3.6,0.3,78,53,24,10,4,35,3,11.49,1.21,2015-09-10 17:00
南投,南投縣,64,臭氧,普通,1.9,0.36,77,57,16,14,3.4,308,2,14.82,1.14,2015-09-10 17:00
二林,彰化縣,48,,良好,7.5,0.34,49,56,18,11,6,139,2,12.76,1.54,2015-09-10 17:00
線西,彰化縣,51,懸浮微粒,普通,5.6,0.32,54,61,10,8.5,7.7,47,2,10.27,1.8,2015-09-10 17:00
彰化,彰化縣,45,,良好,1,0.32,54,49,15,9.9,4.3,62,2,10.57,.66,2015-09-10 17:00
西屯,臺中市,52,臭氧,普通,2.1,0.17,62,58,27,8.8,6.5,287,2,10.85,2.07,2015-09-10 17:00
大里,臺中市,57,臭氧,普通,2.6,0.31,69,47,16,11,4.5,317,2,14.41,3.04,2015-09-10 17:00
沙鹿,臺中市,47,,良好,1.5,0.2,57,49,11,6.7,6.9,2.4,1,7.51,.78,2015-09-10 17:00
豐原,臺中市,56,臭氧,普通,2,0.21,67,50,11,8.2,4.1,286,1,9.37,1.21,2015-09-10 17:00
三義,苗栗縣,51,臭氧,普通,2.4,0.21,62,35,16,7.3,5.7,41,2,8.28,.97,2015-09-10 17:00
苗栗,苗栗縣,50,,良好,2.5,0.26,54,57,17,8.6,4,60,2,10.8,2.18,2015-09-10 17:00
