SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,49,,良好,7.4,0.29,59,50,20,10,6,106,2,11.48,1.13,2015-09-10 16:00
三重,新北市,52,懸浮微粒,普通,1.6,1.45,,46,,39,,,,93.96,54.67,2015-09-10 16:00
三義,苗栗縣,57,臭氧,普通,2.4,0.2,68,40,16,6.6,6.1,40,2,7.62,1.02,2015-09-10 16:00
土城,新北市,45,,良好,1.8,0.26,54,37,16,9,2.3,211,2,11.02,1.98,2015-09-10 16:00
士林,臺北市,42,,良好,,,51,24,9,,2.2,95,2,,,2015-09-10 16:00
大同,臺北市,42,,良好,2.4,0.69,,42,8,25,,,1,44.32,19.63,2015-09-10 16:00
大里,臺中市,69,臭氧,普通,2.8,0.3,83,44,23,11,3.7,304,3,13.7,3.03,2015-09-10 16:00
大園,桃園市,42,,良好,0.9,0.15,51,24,13,7,6,102,2,9.88,2.86,2015-09-10 16:00
大寮,高雄市,0,,,5.3,0.24,63,47,23,,3.3,246,2,,,2015-09-10 16:00
小港,高雄市,64,臭氧,普通,3.4,0.25,77,49,17,12,3.3,239,2,14.88,2.66,2015-09-10 16:00
中山,臺北市,35,,良好,1.5,0.44,39,33,18,19,3.1,112,1,25.84,6.53,2015-09-10 16:00
中壢,桃園市,48,,良好,3.1,0.71,41,49,11,21,2.5,103,1,30.78,9.53,2015-09-10 16:00
仁武,高雄市,77,臭氧,普通,3.2,0.35,93,58,27,11,2.9,242,2,12.56,1.89,2015-09-10 16:00
斗六,雲林縣,74,臭氧,普通,3.8,0.3,89,65,28,7.9,2.6,357,3,8.92,.97,2015-09-10 16:00
冬山,宜蘭縣,40,,良好,1.7,0.2,49,29,9,9.2,2,81,1,13.05,3.81,2015-09-10 16:00
古亭,臺北市,44,,良好,1.4,0.28,43,39,5,15,4,68,1,18.88,4.23,2015-09-10 16:00
左營,高雄市,81,臭氧,普通,2.4,0.33,98,55,21,6.8,3.3,265,2,6.38,-.42,2015-09-10 16:00
平鎮,桃園市,41,,良好,1.4,0.22,49,34,11,,5.1,48,1,,,2015-09-10 16:00
永和,新北市,38,,良好,3,0.48,45,22,9,16,3.5,88,1,21.85,5.58,2015-09-10 16:00
安南,臺南市,88,臭氧,普通,3.6,0.28,106,54,26,6.2,2.3,318,3,5.97,-.19,2015-09-10 16:00
朴子,嘉義縣,67,臭氧,普通,2.6,0.18,80,63,22,5.5,4.4,321,3,6.71,1.2,2015-09-10 16:00
汐止,新北市,43,,良好,8.4,0.16,52,28,8,8.6,3.4,43,1,10.77,2.21,2015-09-10 16:00
竹山,南投縣,82,臭氧,普通,3.8,0.24,99,50,23,6.3,2.9,293,3,7.82,1.49,2015-09-10 16:00
竹東,新竹縣,51,臭氧,普通,1.8,0.22,62,42,15,10,4.4,301,2,12.05,1.88,2015-09-10 16:00
西屯,臺中市,57,臭氧,普通,2.3,0.16,69,58,21,9.2,6.7,271,2,11.37,2.2,2015-09-10 16:00
沙鹿,臺中市,50,,良好,1.5,0.18,60,49,12,6.4,7.6,35,1,7.3,.88,2015-09-10 16:00
宜蘭,宜蘭縣,47,,良好,1.8,0.23,56,34,4,3.8,3.3,97,1,4.57,.77,2015-09-10 16:00
忠明,臺中市,58,臭氧,普通,1.8,0.23,69,53,22,13,2.9,310,2,15.07,2.3,2015-09-10 16:00
松山,臺北市,45,,良好,1.4,0.2,54,29,14,8.4,3,57,2,10.12,1.68,2015-09-10 16:00
板橋,新北市,42,,良好,1.9,0.32,50,32,12,15,3.7,77,2,18.45,3.6,2015-09-10 16:00
林口,新北市,48,,良好,1.2,0.14,49,48,14,12,4.7,49,2,16.79,4.88,2015-09-10 16:00
林園,高雄市,50,,良好,1.9,0.17,60,19,6,2.8,3.3,255,2,2.78,-.04,2015-09-10 16:00
花蓮,花蓮縣,44,,良好,1,0.24,53,48,14,5.3,3.4,65,2,6.4,1.1,2015-09-10 16:00
金門,金門縣,58,臭氧,普通,1.1,0.2,70,39,12,6,4.1,111,2,7.07,1.09,2015-09-10 16:00
前金,高雄市,38,,良好,3.9,0.35,,,,5.9,3.5,266,2,7.12,1.26,2015-09-10 16:00
前鎮,高雄市,77,臭氧,普通,4,0.35,92,55,25,9.8,1.8,274,1,12.31,2.47,2015-09-10 16:00
南投,南投縣,79,臭氧,普通,2,0.34,95,59,16,12,2.5,291,2,12.73,1.21,2015-09-10 16:00
屏東,屏東縣,64,臭氧,普通,3.1,0.32,77,46,19,,3.5,237,2,,,2015-09-10 16:00
恆春,屏東縣,42,,良好,0.5,0.11,50,32,15,2.4,6.5,71,2,4.43,2,2015-09-10 16:00
美濃,高雄市,0,,,1.8,0.25,78,34,28,4.8,2.2,269,3,5.54,.72,2015-09-10 16:00
苗栗,苗栗縣,49,,良好,2.6,0.21,55,61,21,9.4,4.6,87,2,11.94,2.54,2015-09-10 16:00
埔里,南投縣,79,臭氧,普通,1.1,0.3,95,54,39,6.4,3.2,279,3,7.94,1.54,2015-09-10 16:00
桃園,桃園市,44,,良好,1.8,0.21,52,30,14,9.1,1.9,97,2,11.05,1.93,2015-09-10 16:00
馬公,澎湖縣,52,臭氧,普通,2.1,0.16,63,24,18,2.1,5.9,82,2,2.68,.59,2015-09-10 16:00
馬祖,連江縣,68,臭氧,普通,2,0.19,82,33,21,4.4,4.3,44,2,5.9,1.51,2015-09-10 16:00
基隆,基隆市,46,,良好,1.4,0.18,55,19,9,1.6,1.4,73,1,2.73,1.17,2015-09-10 16:00
崙背,雲林縣,54,臭氧,普通,5,0.24,65,50,27,9.7,,,3,10.42,.69,2015-09-10 16:00
淡水,新北市,52,懸浮微粒,普通,1.4,0.37,51,75,13,4.7,,,1,7.69,2.97,2015-09-10 16:00
麥寮,雲林縣,65,懸浮微粒,普通,1,0.15,66,87,12,5.4,6.5,127,2,7.07,1.7,2015-09-10 16:00
